,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
617,22662806,837197678,641266017,0.0,13631.0,8259.0,3.0,5.0,8.0,0.0,1.0,562.0,0.0,0.0,13.0,1915.0,13392.0,9572.0,9.0,6.0,19.0,21.0,41.0,C,0.1813883793642829
618,10103521,273887693,274696160,1.0,10674.0,6245.0,6.0,1.0,0.0,0.0,0.0,10627.0,0.0,0.0,9.0,1419.0,10633.0,8099.0,1.0,3.0,0.0,30.0,217.0,B,12.172437840848282
619,371666,30095486,30108726,1.0,5431.0,3241.0,3.0,0.0,0.0,0.0,0.0,5430.0,0.0,0.0,8.0,683.0,5430.0,4353.0,2.0,2.0,0.0,3.0,23.0,Start,1.3882368089269943
620,4861974,631299181,631103318,0.0,4373.0,2735.0,2.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,624.0,4357.0,3478.0,1.0,3.0,6.0,8.0,47.0,Start,0.1996697737688287
621,662318,318405035,319909563,1.0,5883.0,3878.0,4.0,0.0,0.0,0.0,1.0,5868.0,0.0,0.0,1.0,752.0,5882.0,3171.0,0.0,1.0,0.0,10.0,79.0,Start,1.619001364830456
622,4860952,889021132,890570600,1.0,3829.0,2408.0,4.0,0.0,0.0,0.0,1.0,3819.0,0.0,0.0,6.0,549.0,3827.0,2753.0,4.0,2.0,0.0,7.0,22.0,Start,0.2336796777441101
623,541197,73183656,73350161,1.0,6387.0,3728.0,4.0,3.0,0.0,0.0,0.0,2897.0,0.0,0.0,9.0,767.0,6369.0,4236.0,6.0,4.0,5.0,5.0,50.0,Start,6.8187635407224665
624,206216,260519314,260642328,1.0,9302.0,5770.0,2.0,0.0,0.0,0.0,0.0,4472.0,0.0,0.0,21.0,1135.0,9231.0,6562.0,4.0,4.0,3.0,7.0,110.0,Start,10.209741988309602
625,12506827,292467530,292465822,0.0,1197.0,660.0,1.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.0,0.0,123.0,1197.0,513.0,2.0,1.0,0.0,3.0,18.0,Stub,0.1834509349279361
626,24524126,319609006,318023655,0.0,1547.0,822.0,1.0,1.0,0.0,0.0,1.0,1538.0,0.0,0.0,0.0,113.0,1540.0,138.0,1.0,1.0,2.0,4.0,15.0,Stub,0.2889756635526791
627,288343,15527311,15546548,1.0,15400.0,9578.0,2.0,0.0,0.0,0.0,0.0,15339.0,0.0,0.0,29.0,2097.0,15400.0,12797.0,20.0,8.0,0.0,2.0,128.0,B,7.3940246955840925
628,9223,229444888,229334951,0.0,99097.0,58157.0,3.0,29.0,0.0,0.0,0.0,3657.0,0.0,0.0,107.0,12329.0,98658.0,75390.0,76.0,10.0,145.0,80.0,701.0,FA,463.23260779950215
629,23474564,334552748,332182942,0.0,4165.0,2290.0,4.0,3.0,0.0,0.0,1.0,4155.0,0.0,0.0,3.0,522.0,4163.0,2478.0,5.0,6.0,3.0,9.0,57.0,Start,1.1138469539760014
630,1217500,182186659,182202979,1.0,22032.0,12248.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,2714.0,21992.0,12803.0,20.0,8.0,21.0,40.0,267.0,C,22.700155944320727
631,8851057,100694919,100694816,0.0,6370.0,3976.0,3.0,4.0,0.0,0.0,0.0,6316.0,0.0,0.0,7.0,810.0,6330.0,4667.0,1.0,7.0,8.0,5.0,60.0,B,1.2402334505669748
632,3232148,745772385,665768000,0.0,164.0,112.0,3.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,19.0,164.0,117.0,0.0,0.0,0.0,1.0,4.0,Stub,0.2151643308441132
633,826852,10897539,16629747,1.0,4044.0,2657.0,3.0,0.0,0.0,0.0,0.0,4026.0,0.0,0.0,5.0,610.0,4044.0,3744.0,5.0,2.0,0.0,2.0,3.0,Start,12.766365442599673
634,197745,250904886,250900384,0.0,12007.0,7905.0,8.0,1.0,0.0,0.0,0.0,8893.0,0.0,0.0,21.0,1752.0,11856.0,9656.0,3.0,7.0,2.0,10.0,131.0,C,27.75889009662277
635,2726821,666190621,633890712,0.0,11497.0,6648.0,8.0,1.0,0.0,0.0,1.0,7520.0,0.0,0.0,14.0,1477.0,11468.0,8082.0,4.0,6.0,5.0,16.0,133.0,C,2.2455058657875564
636,1118934,787522616,636423140,0.0,6287.0,4004.0,4.0,0.0,0.0,0.0,1.0,5648.0,0.0,0.0,8.0,827.0,6220.0,3701.0,1.0,5.0,1.0,13.0,63.0,Start,0.7583807641143325
637,39454964,570033241,570034767,1.0,25920.0,12514.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2655.0,25909.0,16037.0,58.0,8.0,76.0,23.0,61.0,GA,0.6995383242595727
638,263351,152799846,152813685,1.0,5235.0,3021.0,1.0,0.0,0.0,0.0,0.0,4588.0,0.0,0.0,1.0,677.0,5235.0,4420.0,9.0,2.0,2.0,1.0,38.0,Start,0.3350955021040408
639,901489,175618560,185465126,1.0,13073.0,8609.0,4.0,0.0,1.0,0.0,1.0,11665.0,0.0,0.0,32.0,2037.0,13042.0,11222.0,4.0,6.0,3.0,11.0,75.0,C,1.406152787925326
640,7148435,585419533,582024759,0.0,26445.0,15977.0,6.0,23.0,13.0,0.0,1.0,26364.0,0.0,0.0,43.0,3605.0,26395.0,16939.0,15.0,8.0,53.0,53.0,141.0,B,1.0135496346939536
641,3105305,641385738,914670379,1.0,6985.0,3861.0,3.0,0.0,2.0,0.0,1.0,5167.0,0.0,0.0,5.0,683.0,6916.0,3907.0,6.0,7.0,5.0,15.0,36.0,C,3.601779791276547
642,534478,369852441,369642573,0.0,2945.0,1740.0,2.0,1.0,1.0,0.0,0.0,588.0,0.0,0.0,5.0,390.0,2933.0,2286.0,6.0,2.0,3.0,6.0,14.0,Start,27.338642122912983
643,7720,67560171,68410405,1.0,10547.0,6239.0,6.0,4.0,1.0,0.0,0.0,10520.0,0.0,0.0,24.0,1399.0,10536.0,8206.0,9.0,5.0,0.0,6.0,70.0,B,9.556529373674335
644,1727800,23908414,24028877,1.0,1667.0,1067.0,3.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,2.0,242.0,1667.0,1381.0,0.0,2.0,0.0,2.0,37.0,Stub,0.3646769064805554
645,49562,7792800,10756041,1.0,17452.0,11147.0,4.0,0.0,0.0,0.0,0.0,17406.0,0.0,0.0,26.0,2436.0,17445.0,15244.0,10.0,3.0,0.0,2.0,149.0,B,16.603199083369187
646,275051,33866227,31320286,0.0,52829.0,33340.0,1.0,0.0,0.0,0.0,0.0,52780.0,0.0,0.0,127.0,7524.0,52796.0,48998.0,43.0,7.0,0.0,5.0,104.0,B,7.288752334772561
647,4811016,373067897,372233277,0.0,5427.0,2994.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,656.0,5417.0,4247.0,13.0,4.0,9.0,4.0,16.0,Start,0.1598544684068853
648,1025066,519690748,520835360,1.0,2678.0,1645.0,1.0,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,2.0,353.0,2674.0,1996.0,6.0,0.0,0.0,10.0,2.0,Stub,2.175394680053451
649,44740,20167565,22244260,1.0,27776.0,18987.0,1.0,0.0,0.0,0.0,0.0,27677.0,0.0,0.0,64.0,4071.0,27741.0,26070.0,15.0,11.0,0.0,3.0,151.0,B,73.71965091237686
650,7283182,103322764,171225992,1.0,28189.0,17093.0,1.0,14.0,0.0,0.0,0.0,8905.0,0.0,0.0,36.0,3875.0,28143.0,22083.0,14.0,3.0,19.0,36.0,217.0,C,10.921101007871435
651,240307,297961305,297929073,0.0,25143.0,15497.0,3.0,5.0,1.0,0.0,1.0,18153.0,0.0,0.0,46.0,3182.0,25098.0,19213.0,19.0,7.0,17.0,13.0,113.0,C,1.162139210874514
652,2734122,197649332,169298916,0.0,3741.0,1947.0,6.0,4.0,0.0,0.0,1.0,3705.0,0.0,0.0,0.0,413.0,3709.0,1443.0,11.0,4.0,0.0,9.0,65.0,Start,21.81939859426653
653,2030607,75988595,99354848,1.0,9490.0,5699.0,2.0,0.0,2.0,0.0,0.0,8350.0,0.0,0.0,8.0,1276.0,9486.0,7719.0,9.0,7.0,7.0,4.0,77.0,B,0.6819615777246993
654,20954535,262159326,261990073,0.0,10184.0,4479.0,2.0,22.0,1.0,0.0,3.0,1651.0,0.0,0.0,1.0,767.0,9839.0,762.0,22.0,3.0,24.0,52.0,40.0,Start,0.2201528859140413
655,162173,69381830,69368114,0.0,46860.0,25446.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,86.0,5331.0,46765.0,35159.0,119.0,9.0,99.0,20.0,231.0,B,38.933034441631754
656,6570106,451593298,451592817,0.0,2403.0,1196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,2402.0,1309.0,0.0,1.0,2.0,9.0,47.0,Stub,0.2994089557229511
657,40764310,679247314,682151715,1.0,25458.0,13240.0,8.0,56.0,0.0,0.0,1.0,1900.0,0.0,0.0,4.0,2575.0,25370.0,6861.0,42.0,8.0,74.0,73.0,125.0,GA,0.3816664781307553
658,19485337,669158597,825155363,1.0,4091.0,2449.0,9.0,0.0,1.0,0.0,1.0,639.0,0.0,0.0,2.0,511.0,4087.0,2547.0,6.0,5.0,8.0,18.0,45.0,Start,1.322701843825376
659,577320,255653795,256050763,1.0,11097.0,6866.0,3.0,0.0,0.0,0.0,0.0,11010.0,0.0,0.0,12.0,1447.0,11032.0,8887.0,11.0,8.0,0.0,31.0,85.0,B,10.962725815766706
660,85170,483978182,484720522,1.0,52386.0,33104.0,4.0,34.0,2.0,0.0,0.0,2747.0,0.0,0.0,88.0,7399.0,52128.0,38358.0,24.0,9.0,65.0,57.0,427.0,B,34.368278157323
661,6709458,974590804,343870346,0.0,8407.0,4635.0,7.0,9.0,2.0,0.0,0.0,483.0,0.0,0.0,8.0,994.0,8403.0,5235.0,13.0,5.0,16.0,16.0,27.0,C,0.1942440668162986
662,18994400,59439748,52370229,0.0,6271.0,3805.0,2.0,0.0,1.0,0.0,0.0,6271.0,0.0,0.0,6.0,878.0,6271.0,5070.0,7.0,6.0,0.0,11.0,36.0,Start,2.186266212296579
663,23965866,551210545,612255296,1.0,8861.0,5266.0,18.0,5.0,0.0,0.0,1.0,8072.0,0.0,0.0,6.0,1107.0,8837.0,4653.0,5.0,5.0,7.0,31.0,81.0,C,3.7788120320445566
664,13473037,363845227,363921582,1.0,31152.0,17706.0,2.0,0.0,0.0,0.0,1.0,2657.0,0.0,0.0,179.0,4357.0,31047.0,25867.0,20.0,6.0,95.0,5.0,27.0,GA,0.4828550590925125
665,18663897,673711003,673653602,0.0,1315.0,749.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,1313.0,995.0,1.0,2.0,3.0,3.0,18.0,Stub,0.187060327392075
666,2471736,622045370,542935860,0.0,3154.0,1619.0,3.0,0.0,1.0,0.0,0.0,1604.0,0.0,0.0,1.0,311.0,3139.0,1893.0,5.0,4.0,8.0,8.0,37.0,Start,9.007851195415665
667,2290989,19882797,19924484,1.0,3943.0,2455.0,0.0,0.0,0.0,0.0,0.0,3926.0,0.0,0.0,7.0,550.0,3940.0,3334.0,6.0,4.0,0.0,2.0,30.0,Start,1.5884382651644104
668,639342,7817898,6222200,0.0,20684.0,13475.0,1.0,0.0,0.0,0.0,0.0,20575.0,0.0,0.0,48.0,3082.0,20589.0,18755.0,0.0,7.0,0.0,0.0,62.0,B,59.544581595013895
669,372478,45811157,113616451,1.0,16119.0,10826.0,2.0,0.0,3.0,0.0,0.0,16068.0,0.0,0.0,38.0,2403.0,16118.0,14328.0,5.0,7.0,0.0,5.0,101.0,B,40.12853558204858
670,19594516,267592040,267625575,1.0,3189.0,1719.0,3.0,1.0,0.0,0.0,0.0,676.0,0.0,0.0,1.0,361.0,3187.0,2214.0,5.0,3.0,5.0,5.0,19.0,Start,0.7381465245604195
671,158196,28929332,21265631,0.0,5688.0,3744.0,3.0,0.0,0.0,0.0,0.0,5666.0,0.0,0.0,15.0,831.0,5688.0,5452.0,0.0,0.0,0.0,0.0,36.0,Start,41.742537226057465
672,5604688,444511484,444512496,1.0,138396.0,41631.0,3.0,7.0,3.0,0.0,0.0,1535.0,0.0,0.0,21.0,6517.0,136410.0,50597.0,964.0,1.0,8.0,43.0,1158.0,B,6.606370328162799
673,683436,7760006,4280388,0.0,7962.0,5096.0,0.0,0.0,0.0,0.0,0.0,7960.0,0.0,0.0,21.0,1190.0,7962.0,7385.0,7.0,1.0,0.0,0.0,23.0,Start,0.6343440765212142
674,3220035,152343739,143465440,0.0,6459.0,4359.0,1.0,0.0,0.0,0.0,0.0,6457.0,0.0,0.0,14.0,1046.0,6459.0,6087.0,2.0,8.0,0.0,1.0,24.0,Start,1.3426150617283643
675,975389,602743422,604231696,1.0,16261.0,10497.0,1.0,0.0,3.0,0.0,0.0,14771.0,0.0,0.0,24.0,2263.0,16023.0,12469.0,8.0,8.0,1.0,114.0,81.0,B,36.532807703726974
676,19049365,279862169,279956176,1.0,1393.0,782.0,2.0,0.0,0.0,0.0,1.0,1367.0,0.0,0.0,0.0,156.0,1371.0,594.0,1.0,0.0,0.0,4.0,17.0,Stub,0.802319343651234
677,28333,206050749,206370666,1.0,23071.0,15055.0,6.0,12.0,0.0,0.0,0.0,1250.0,0.0,0.0,48.0,3453.0,22944.0,18288.0,5.0,9.0,2.0,22.0,150.0,B,17.575092733522975
678,37796,31426181,31413834,0.0,11383.0,6927.0,2.0,0.0,0.0,0.0,0.0,11326.0,0.0,0.0,18.0,1548.0,11360.0,9002.0,10.0,8.0,0.0,12.0,116.0,B,3.462281799166653
679,142475,121422432,121480094,1.0,12650.0,8298.0,3.0,0.0,0.0,0.0,0.0,12596.0,0.0,0.0,19.0,1990.0,12638.0,11722.0,2.0,7.0,7.0,1.0,61.0,B,41.11927283258223
680,490132,16333006,6158139,0.0,614.0,444.0,1.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,2.0,82.0,614.0,479.0,0.0,0.0,0.0,0.0,10.0,Stub,0.3885984458386484
681,4542352,485306705,485170310,0.0,12143.0,6928.0,9.0,9.0,0.0,0.0,1.0,1519.0,8.0,0.0,10.0,1513.0,12051.0,7808.0,8.0,7.0,15.0,38.0,70.0,GA,0.5627390999305972
682,47689558,681773811,681772415,0.0,1764.0,893.0,9.0,1.0,0.0,0.0,1.0,1750.0,0.0,0.0,0.0,152.0,1750.0,540.0,2.0,4.0,2.0,8.0,22.0,Stub,0.5350452652404518
683,2520766,153602364,187681396,1.0,12174.0,6357.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1342.0,12170.0,7382.0,27.0,5.0,29.0,13.0,50.0,C,2.063806463203002
684,2999548,26494227,32840007,1.0,376.0,267.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,59.0,376.0,329.0,0.0,0.0,0.0,3.0,0.0,Stub,1.1668210999677844
685,17274902,267568332,267568280,0.0,475.0,305.0,1.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,71.0,472.0,347.0,0.0,1.0,0.0,1.0,14.0,Stub,1.194976894906843
686,8306097,464284364,403937357,0.0,796.0,465.0,2.0,0.0,1.0,0.0,0.0,794.0,0.0,0.0,0.0,98.0,796.0,490.0,1.0,2.0,0.0,4.0,10.0,Stub,0.4657563478741771
687,5169533,854974693,854974843,1.0,43504.0,23153.0,23.0,43.0,2.0,0.0,2.0,6871.0,0.0,0.0,38.0,4864.0,43431.0,20732.0,79.0,7.0,69.0,89.0,177.0,C,2.126145065176919
688,6219702,231616567,224502693,0.0,401.0,225.0,2.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,2.0,48.0,401.0,241.0,0.0,1.0,0.0,5.0,8.0,Stub,1.533189610884503
689,5350890,318755943,318974763,1.0,939.0,578.0,1.0,0.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0,88.0,939.0,267.0,0.0,1.0,0.0,4.0,18.0,Stub,0.2852170251688336
690,4445491,197650020,99419110,0.0,4097.0,2271.0,2.0,4.0,0.0,0.0,0.0,833.0,0.0,0.0,3.0,451.0,4056.0,2154.0,5.0,2.0,6.0,9.0,27.0,Start,0.9329879193695167
691,13473037,363921582,363845227,0.0,31170.0,17720.0,2.0,0.0,0.0,0.0,1.0,2675.0,0.0,0.0,179.0,4361.0,31065.0,25866.0,20.0,6.0,95.0,5.0,27.0,GA,0.4828550590925125
692,9386836,622296681,621089804,0.0,24123.0,15684.0,22.0,12.0,0.0,0.0,0.0,14087.0,0.0,0.0,24.0,3184.0,24013.0,16712.0,12.0,9.0,10.0,17.0,183.0,B,3.9985924475455192
693,13308135,365913584,312625891,0.0,11801.0,4848.0,5.0,8.0,0.0,0.0,1.0,1289.0,0.0,0.0,4.0,994.0,11594.0,3912.0,21.0,4.0,29.0,12.0,88.0,C,0.6435458259633786
694,12187485,146229220,156583018,1.0,1132.0,618.0,0.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,0.0,111.0,1132.0,522.0,2.0,1.0,0.0,3.0,22.0,Stub,0.1832475433813114
695,8746727,106889476,107014913,1.0,69245.0,39537.0,5.0,11.0,1.0,0.0,0.0,3249.0,0.0,0.0,118.0,8380.0,69174.0,53742.0,96.0,10.0,140.0,20.0,319.0,B,12.192375610016416
696,979206,641413870,839208901,1.0,11568.0,7096.0,2.0,3.0,1.0,0.0,0.0,8064.0,0.0,0.0,29.0,1577.0,11563.0,9115.0,13.0,7.0,4.0,14.0,81.0,C,0.5432205941444301
697,228839,6686091,6694689,1.0,3172.0,2135.0,1.0,0.0,0.0,0.0,0.0,3145.0,0.0,0.0,8.0,485.0,3172.0,2979.0,0.0,2.0,0.0,1.0,24.0,Start,6.98833572337404
698,2601677,488091152,351642860,0.0,3795.0,2093.0,4.0,2.0,0.0,0.0,0.0,3789.0,0.0,0.0,3.0,425.0,3791.0,2293.0,6.0,4.0,3.0,7.0,19.0,Start,0.2210770569536239
699,6505575,73336370,85460826,1.0,5854.0,3795.0,1.0,0.0,0.0,0.0,0.0,5842.0,0.0,0.0,8.0,817.0,5850.0,5193.0,2.0,4.0,0.0,2.0,51.0,Start,5.982393238171001
700,46863,93745467,150355881,1.0,25136.0,15984.0,1.0,0.0,0.0,0.0,0.0,25034.0,0.0,0.0,50.0,3583.0,25092.0,22268.0,16.0,4.0,0.0,3.0,171.0,B,20.25857822720677
701,4062934,418130662,821303659,1.0,3873.0,2005.0,3.0,0.0,0.0,0.0,0.0,953.0,0.0,0.0,0.0,408.0,3848.0,1065.0,4.0,4.0,3.0,11.0,17.0,Stub,1.009233333295166
702,12390270,272869247,272633128,0.0,1074.0,535.0,1.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,101.0,1074.0,387.0,2.0,1.0,0.0,3.0,15.0,Stub,0.1619857455315174
703,717848,197651977,174041636,0.0,2607.0,1757.0,2.0,0.0,0.0,0.0,0.0,2599.0,0.0,0.0,4.0,390.0,2607.0,2302.0,1.0,1.0,0.0,3.0,21.0,Start,24.08061563507482
704,217131,198362303,198208310,0.0,18951.0,11304.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2474.0,18793.0,13113.0,13.0,6.0,28.0,14.0,242.0,B,12.439961999971924
705,497852,196812163,57475085,0.0,19542.0,12714.0,3.0,1.0,6.0,0.0,0.0,14858.0,0.0,0.0,32.0,2802.0,19526.0,17836.0,7.0,9.0,10.0,9.0,85.0,C,10.391623761753948
706,2485899,690293142,710075127,1.0,12444.0,7989.0,8.0,1.0,0.0,0.0,1.0,10229.0,0.0,0.0,19.0,1864.0,12438.0,9793.0,3.0,9.0,2.0,11.0,78.0,C,0.6490690450786389
707,29128681,454743585,436027204,0.0,133.0,61.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,14.0,109.0,84.0,0.0,0.0,0.0,0.0,6.0,Stub,0.36576390023503
708,25121909,555138646,749239102,1.0,7906.0,4747.0,2.0,2.0,4.0,0.0,0.0,7898.0,0.0,0.0,22.0,1075.0,7900.0,6320.0,2.0,11.0,33.0,16.0,7.0,C,0.1632644661129789
709,5200212,659458001,661861589,1.0,9845.0,5040.0,2.0,3.0,5.0,0.0,0.0,125.0,0.0,0.0,7.0,1039.0,9766.0,1985.0,5.0,6.0,13.0,205.0,61.0,Start,0.3688192472429938
710,1725943,121713681,121707116,0.0,8563.0,5002.0,4.0,3.0,1.0,0.0,0.0,2862.0,0.0,0.0,31.0,1051.0,8549.0,5998.0,14.0,9.0,14.0,7.0,104.0,B,5.002946907811242
711,5039124,112707184,64758996,0.0,2868.0,1773.0,3.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,5.0,377.0,2857.0,2335.0,0.0,3.0,2.0,5.0,36.0,Start,0.8470592517935821
712,44856031,662662874,662654111,0.0,3234.0,2037.0,2.0,1.0,0.0,0.0,1.0,1759.0,0.0,0.0,1.0,398.0,3234.0,771.0,1.0,3.0,1.0,11.0,13.0,Stub,0.4762099851209036
713,20782070,107986834,108591759,1.0,4035.0,2472.0,1.0,1.0,2.0,0.0,0.0,2669.0,0.0,0.0,11.0,606.0,4035.0,3188.0,3.0,6.0,2.0,7.0,32.0,Start,2.244657055769752
714,4685763,429869267,429869985,1.0,42669.0,27343.0,5.0,26.0,2.0,0.0,0.0,2973.0,0.0,0.0,43.0,5306.0,42503.0,30480.0,44.0,16.0,28.0,48.0,454.0,B,2.3693675406081947
715,31846635,439698878,439704158,1.0,4936.0,2638.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,528.0,4809.0,2553.0,8.0,4.0,14.0,11.0,26.0,Start,2.4189001306206817
716,9521837,345228642,345806271,1.0,4489.0,2884.0,2.0,0.0,1.0,0.0,1.0,3124.0,0.0,0.0,10.0,656.0,4487.0,3290.0,2.0,5.0,1.0,7.0,38.0,Start,1.7753281747847254
717,15773607,302849706,302696623,0.0,3295.0,2126.0,3.0,0.0,7.0,0.0,0.0,2533.0,0.0,0.0,11.0,528.0,3287.0,2740.0,1.0,7.0,1.0,13.0,20.0,Start,0.8976480408049236
718,26876859,354719188,354718118,0.0,2516.0,1392.0,3.0,0.0,0.0,0.0,1.0,2510.0,0.0,0.0,0.0,268.0,2516.0,1328.0,0.0,4.0,0.0,4.0,31.0,Stub,0.3895442341025938
719,4890,10986768,10710506,0.0,11055.0,7231.0,1.0,0.0,0.0,0.0,0.0,11017.0,0.0,0.0,23.0,1575.0,11055.0,10286.0,4.0,7.0,0.0,0.0,75.0,B,33.2316425395825
720,21381229,268316509,268345903,1.0,3606.0,2409.0,2.0,1.0,0.0,0.0,0.0,2564.0,0.0,0.0,7.0,485.0,3604.0,3096.0,0.0,2.0,1.0,5.0,34.0,Start,0.3228326699024354
721,27685640,790670444,790670550,1.0,10880.0,6051.0,6.0,7.0,1.0,0.0,1.0,8343.0,0.0,0.0,12.0,1238.0,10732.0,6585.0,11.0,6.0,8.0,26.0,86.0,C,5.388368751794625
722,12078,246377069,246380314,1.0,69717.0,44532.0,2.0,29.0,1.0,0.0,0.0,20082.0,0.0,0.0,115.0,9631.0,69647.0,52732.0,46.0,9.0,54.0,44.0,367.0,B,4.328827697104041
723,269152,861618075,856966844,0.0,10316.0,5838.0,6.0,11.0,1.0,0.0,1.0,1482.0,0.0,0.0,17.0,1240.0,10298.0,5533.0,12.0,6.0,13.0,21.0,60.0,C,2.0917797927314696
724,31812039,858286916,861685117,1.0,17113.0,8897.0,6.0,23.0,0.0,7.0,1.0,6735.0,0.0,0.0,15.0,1934.0,17087.0,7800.0,33.0,6.0,53.0,32.0,39.0,GA,0.2584650964312815
725,17472400,219314481,231624543,1.0,5947.0,3782.0,0.0,0.0,0.0,0.0,0.0,5944.0,0.0,0.0,2.0,628.0,5944.0,4827.0,0.0,0.0,0.0,3.0,187.0,Start,0.207066420332541
726,30875,146290576,135663523,0.0,22710.0,14673.0,5.0,1.0,6.0,0.0,0.0,8958.0,0.0,0.0,67.0,3160.0,22553.0,19446.0,10.0,9.0,4.0,18.0,222.0,B,72.6456771775279
727,997991,373067912,372749410,0.0,21169.0,12534.0,3.0,4.0,5.0,0.0,1.0,9607.0,0.0,0.0,31.0,2941.0,21145.0,15116.0,23.0,9.0,14.0,19.0,43.0,C,2.9547996771909664
728,20942,78022888,78036105,1.0,15742.0,9653.0,7.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,31.0,2091.0,15739.0,13338.0,17.0,7.0,6.0,2.0,83.0,B,10.329339959442173
729,3190225,879800345,793532340,0.0,25444.0,16881.0,5.0,29.0,0.0,0.0,0.0,6944.0,1.0,0.0,40.0,3626.0,25372.0,17169.0,2.0,5.0,26.0,48.0,114.0,GA,19.932785090740094
730,5668051,230480171,231632575,1.0,1263.0,710.0,1.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,0.0,131.0,1262.0,435.0,2.0,1.0,0.0,3.0,18.0,Stub,0.4744077634072058
731,9202477,552623939,621417430,1.0,1619.0,827.0,1.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,2.0,157.0,1619.0,1165.0,4.0,4.0,1.0,4.0,23.0,Stub,1.2387087223309394
732,14795816,404690346,404691458,1.0,12096.0,6483.0,12.0,12.0,1.0,0.0,0.0,2778.0,0.0,0.0,11.0,1307.0,12096.0,7094.0,30.0,4.0,27.0,18.0,69.0,C,1.6038752899319486
733,1987207,19351826,15396262,0.0,3505.0,2376.0,2.0,0.0,0.0,0.0,0.0,3489.0,0.0,0.0,10.0,541.0,3505.0,3245.0,0.0,3.0,0.0,0.0,34.0,Start,1.9027824169755652
734,31990,9972718,7739562,0.0,15514.0,10078.0,1.0,0.0,0.0,0.0,0.0,15464.0,0.0,0.0,30.0,2211.0,15512.0,14013.0,5.0,4.0,0.0,1.0,118.0,B,108.15172702558736
735,2845472,36777893,27742647,0.0,1033.0,669.0,1.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.0,2.0,151.0,1033.0,921.0,0.0,0.0,0.0,0.0,14.0,Stub,1.581233716179652
736,2012889,778329868,778751074,1.0,15667.0,7737.0,5.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1612.0,15610.0,4494.0,33.0,3.0,38.0,46.0,46.0,GA,0.4596589425066837
737,9491054,140957452,128216366,0.0,1919.0,1114.0,1.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,1.0,220.0,1915.0,917.0,0.0,1.0,0.0,17.0,20.0,Stub,0.7393276535960028
738,59682,120165391,123212685,1.0,22978.0,14022.0,12.0,15.0,0.0,0.0,0.0,8712.0,0.0,0.0,33.0,3094.0,22874.0,17142.0,21.0,8.0,22.0,16.0,134.0,B,7.371713672732119
739,47112314,855013671,676689739,0.0,13556.0,7123.0,2.0,0.0,0.0,0.0,0.0,13279.0,0.0,0.0,0.0,1449.0,13281.0,9072.0,0.0,3.0,0.0,15.0,148.0,Start,2.7470147953979978
740,6622547,71305767,71298888,0.0,2197.0,920.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,2.0,186.0,2195.0,1684.0,1.0,0.0,0.0,0.0,0.0,Start,4.408599374042774
741,8420469,124360464,151443549,1.0,2645.0,1731.0,1.0,0.0,0.0,0.0,0.0,2628.0,0.0,0.0,2.0,366.0,2635.0,2434.0,1.0,0.0,0.0,4.0,20.0,Start,0.3285087499557117
742,4031462,158587256,161179364,1.0,5620.0,3198.0,1.0,0.0,0.0,0.0,0.0,5610.0,0.0,0.0,7.0,702.0,5612.0,4931.0,4.0,3.0,0.0,3.0,15.0,Start,0.6764134580151347
