,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
600,41630802,590546669,590620093,1.0,2518.0,1316.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,266.0,2516.0,690.0,2.0,4.0,5.0,14.0,24.0,Start,0.2786831865531895
601,3618556,39112527,42301911,1.0,13137.0,8899.0,0.0,0.0,0.0,0.0,0.0,13099.0,0.0,0.0,18.0,1902.0,13105.0,13064.0,1.0,5.0,0.0,2.0,0.0,Start,0.404485148890219
602,7517266,229746492,229705897,0.0,4136.0,2511.0,5.0,0.0,10.0,0.0,0.0,4128.0,0.0,3.0,11.0,539.0,4134.0,2900.0,3.0,6.0,0.0,25.0,43.0,Start,0.7540530206948034
603,21510352,691157468,691108311,0.0,14745.0,8106.0,2.0,2.0,0.0,0.0,1.0,3292.0,0.0,0.0,19.0,1808.0,14735.0,11760.0,22.0,5.0,25.0,14.0,57.0,C,0.503884416335213
604,47744758,680640558,679896414,0.0,4175.0,2531.0,2.0,5.0,0.0,0.0,1.0,113.0,0.0,0.0,3.0,533.0,4138.0,2380.0,5.0,4.0,5.0,15.0,15.0,Start,0.1529350271605177
605,1659294,70270056,71018319,1.0,64588.0,39129.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,8115.0,64534.0,53725.0,105.0,9.0,78.0,5.0,185.0,B,1.5588402433572013
606,8288682,106636561,176978914,1.0,5169.0,3376.0,2.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,17.0,812.0,5135.0,4619.0,3.0,1.0,8.0,5.0,7.0,Start,0.6495066849716129
607,620504,152659175,149734154,0.0,18389.0,9864.0,8.0,4.0,0.0,0.0,1.0,18357.0,0.0,0.0,35.0,1960.0,18373.0,12722.0,8.0,8.0,6.0,9.0,229.0,B,10.7976101936714
608,341466,77372340,77348056,0.0,7293.0,4144.0,5.0,0.0,0.0,0.0,0.0,4124.0,0.0,0.0,3.0,896.0,7123.0,5745.0,9.0,2.0,7.0,5.0,89.0,Start,1.7517969314416817
609,8071321,477351581,470513518,0.0,71676.0,37783.0,4.0,121.0,3.0,0.0,0.0,485.0,0.0,0.0,184.0,8348.0,71535.0,35240.0,142.0,9.0,164.0,159.0,383.0,B,2.888118357657246
610,21648787,272410431,42498196,0.0,633.0,318.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,1.0,71.0,633.0,529.0,1.0,1.0,0.0,1.0,11.0,Stub,0.160739674181037
611,36450267,508319815,532067291,1.0,3273.0,1939.0,6.0,3.0,0.0,0.0,1.0,1596.0,0.0,0.0,0.0,400.0,3273.0,1843.0,3.0,4.0,3.0,11.0,17.0,Start,0.4091260202375974
612,28170622,508898647,508512079,0.0,10616.0,6253.0,0.0,6.0,0.0,0.0,1.0,4891.0,0.0,0.0,4.0,1399.0,10606.0,6780.0,11.0,6.0,11.0,19.0,55.0,C,0.5416607210734623
613,11373589,500476202,500814232,1.0,21559.0,11514.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2568.0,21550.0,14097.0,50.0,11.0,51.0,27.0,114.0,B,7.118588377796144
614,9133271,553108489,499511545,0.0,7122.0,5002.0,1.0,0.0,0.0,0.0,0.0,7077.0,0.0,0.0,12.0,1011.0,7087.0,6638.0,3.0,3.0,0.0,2.0,33.0,Start,1.3869613622129626
615,774573,93246592,92894488,0.0,9707.0,6473.0,1.0,0.0,0.0,0.0,0.0,9672.0,0.0,0.0,18.0,1499.0,9698.0,8950.0,1.0,4.0,0.0,2.0,46.0,B,12.747930230877415
616,3029724,244968130,245512906,1.0,3276.0,1856.0,6.0,0.0,0.0,0.0,0.0,3258.0,0.0,0.0,9.0,423.0,3262.0,2449.0,0.0,2.0,0.0,5.0,80.0,Start,1.2791889906521252
617,42010769,596546885,596536842,0.0,3796.0,2407.0,2.0,0.0,0.0,0.0,1.0,1591.0,0.0,0.0,3.0,486.0,3796.0,3044.0,5.0,3.0,4.0,7.0,8.0,Start,2.1723267533688477
618,308458,22910452,22881296,0.0,3288.0,1945.0,4.0,0.0,0.0,0.0,0.0,3282.0,0.0,0.0,1.0,420.0,3288.0,2820.0,3.0,4.0,0.0,0.0,21.0,Start,1.7769608135310646
619,14936554,548121150,553108621,1.0,81553.0,40556.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,9038.0,81474.0,32956.0,168.0,6.0,292.0,163.0,274.0,GA,0.2725156909856327
620,331337,17848515,17798455,0.0,2294.0,1406.0,3.0,0.0,0.0,0.0,0.0,2282.0,0.0,0.0,6.0,317.0,2294.0,1822.0,2.0,1.0,0.0,0.0,32.0,Start,2.7998886663759683
621,1811460,405789855,405789507,0.0,6686.0,4290.0,3.0,2.0,0.0,0.0,0.0,5355.0,0.0,0.0,19.0,858.0,6678.0,5207.0,3.0,5.0,2.0,11.0,36.0,Start,0.2257733871884414
622,7946086,225775857,225736734,0.0,2022.0,1341.0,5.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,4.0,285.0,2019.0,1538.0,0.0,2.0,0.0,3.0,38.0,Start,4.592271863013424
623,55402,115791801,133052126,1.0,3897.0,2591.0,1.0,0.0,2.0,0.0,0.0,3791.0,0.0,0.0,21.0,553.0,3810.0,3577.0,0.0,1.0,0.0,6.0,23.0,Start,25.283524958380774
624,43841446,625850848,625907632,1.0,2518.0,1724.0,3.0,0.0,0.0,0.0,0.0,2497.0,0.0,0.0,4.0,352.0,2503.0,2292.0,0.0,1.0,0.0,5.0,7.0,Stub,0.1578951789847786
625,13470131,200048939,200043647,0.0,78889.0,42391.0,9.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,9018.0,78766.0,47409.0,173.0,9.0,140.0,54.0,552.0,B,1.1982060001876127
626,42403569,602788756,602786163,0.0,4886.0,2436.0,4.0,1.0,0.0,0.0,1.0,979.0,0.0,0.0,2.0,496.0,4878.0,1129.0,8.0,3.0,6.0,19.0,14.0,Start,0.186201924413734
627,948405,203292168,203783093,1.0,3053.0,1753.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396.0,3053.0,2484.0,5.0,3.0,3.0,3.0,19.0,Start,2.9840981815177283
628,40807320,577453395,610093103,1.0,8917.0,4090.0,7.0,0.0,0.0,3.0,1.0,888.0,0.0,0.0,3.0,846.0,7953.0,4764.0,21.0,4.0,20.0,11.0,30.0,B,0.2403678497633962
629,8313342,126377973,176845268,1.0,1475.0,937.0,0.0,0.0,1.0,0.0,0.0,1473.0,0.0,0.0,4.0,212.0,1475.0,1126.0,1.0,2.0,0.0,4.0,18.0,Stub,0.2402411277082258
630,18574510,306334678,306054825,0.0,12411.0,6584.0,5.0,23.0,2.0,0.0,1.0,2624.0,0.0,0.0,12.0,1456.0,12409.0,5821.0,28.0,4.0,27.0,32.0,42.0,C,0.5978490469589381
631,1659292,443093654,443094020,1.0,27193.0,19136.0,3.0,0.0,2.0,0.0,1.0,27073.0,0.0,0.0,68.0,4370.0,27137.0,24564.0,3.0,4.0,0.0,12.0,90.0,B,4.184929889322668
632,46880966,665316561,665357747,1.0,3924.0,2507.0,0.0,1.0,0.0,0.0,0.0,2977.0,0.0,0.0,3.0,557.0,3914.0,3382.0,5.0,0.0,2.0,5.0,5.0,Start,0.4190957954481843
633,1794675,617291079,603688267,0.0,22472.0,13702.0,14.0,5.0,0.0,0.0,1.0,8312.0,0.0,0.0,42.0,3034.0,22392.0,17104.0,24.0,7.0,11.0,25.0,148.0,C,1.6589450729666928
634,39789564,759917789,759845488,0.0,16205.0,9122.0,5.0,5.0,0.0,0.0,0.0,2925.0,0.0,0.0,27.0,2022.0,16185.0,13452.0,32.0,3.0,21.0,9.0,40.0,C,0.2454564669246627
635,4791872,413575849,413573864,0.0,7021.0,4254.0,1.0,4.0,2.0,0.0,0.0,4550.0,0.0,0.0,10.0,939.0,7012.0,4883.0,6.0,4.0,5.0,13.0,48.0,Start,4.555559715269391
636,5840436,177015003,120344604,0.0,16839.0,10452.0,1.0,0.0,1.0,0.0,1.0,16787.0,0.0,0.0,35.0,2407.0,16837.0,14609.0,3.0,11.0,33.0,4.0,82.0,B,0.2743013514123039
637,775536,66938161,66811746,0.0,31468.0,20167.0,8.0,4.0,0.0,0.0,1.0,26861.0,0.0,0.0,62.0,4635.0,31437.0,27068.0,16.0,14.0,8.0,7.0,199.0,B,5.559873781881415
638,4312128,187453740,188087587,1.0,3113.0,1706.0,5.0,0.0,2.0,0.0,0.0,2389.0,0.0,0.0,0.0,363.0,3113.0,2096.0,7.0,3.0,1.0,7.0,32.0,Start,0.6720024174265243
639,81798,188161698,188128061,0.0,48385.0,31819.0,5.0,0.0,2.0,0.0,0.0,35054.0,0.0,0.0,164.0,7193.0,48276.0,44295.0,28.0,12.0,20.0,21.0,188.0,B,32.864080327830386
640,192845,197242458,197238138,0.0,51444.0,29576.0,13.0,55.0,4.0,0.0,0.0,11699.0,0.0,1.0,71.0,6693.0,51342.0,33977.0,83.0,9.0,67.0,66.0,222.0,B,1.561413500433336
641,45716305,652084534,653140341,1.0,1602.0,688.0,4.0,0.0,0.0,0.0,1.0,1600.0,0.0,0.0,1.0,132.0,1602.0,991.0,4.0,3.0,0.0,8.0,13.0,Stub,0.1906159734655062
642,12804607,210265744,210294317,1.0,54976.0,30160.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6791.0,54828.0,39492.0,113.0,17.0,96.0,19.0,258.0,B,1.7324039169498806
643,15775656,473371511,473327759,0.0,7272.0,4116.0,5.0,10.0,0.0,0.0,0.0,7258.0,0.0,0.0,7.0,902.0,7258.0,4167.0,9.0,1.0,16.0,11.0,60.0,B,0.309579754012291
644,17499253,214737867,215568162,1.0,5384.0,3059.0,1.0,6.0,1.0,0.0,0.0,5376.0,0.0,0.0,3.0,672.0,5384.0,3211.0,6.0,5.0,0.0,9.0,14.0,Start,0.3255619122808304
645,40414479,571047281,571131992,1.0,5606.0,3378.0,2.0,0.0,0.0,0.0,1.0,885.0,0.0,0.0,9.0,751.0,5598.0,4073.0,6.0,3.0,6.0,10.0,17.0,Start,0.6000317833078732
646,21734,674187761,671631898,0.0,16688.0,9165.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1917.0,16669.0,7374.0,30.0,7.0,31.0,35.0,93.0,C,12.008397318532046
647,10404008,160911087,119505130,0.0,5963.0,3722.0,5.0,0.0,0.0,0.0,0.0,2986.0,0.0,0.0,9.0,780.0,5941.0,4462.0,2.0,3.0,2.0,3.0,48.0,Start,0.204010573838014
648,3458614,281207058,281421517,1.0,3100.0,1986.0,3.0,0.0,0.0,0.0,0.0,3064.0,0.0,0.0,0.0,392.0,3076.0,2236.0,1.0,5.0,0.0,9.0,32.0,Start,7.561763172909277
649,18247344,150139121,99829917,0.0,6640.0,4088.0,2.0,0.0,0.0,0.0,0.0,5011.0,0.0,0.0,17.0,915.0,6618.0,5352.0,3.0,5.0,4.0,1.0,105.0,B,16.721629421109764
650,15476485,187622531,187631201,1.0,489.0,324.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,65.0,489.0,417.0,0.0,5.0,0.0,3.0,2.0,Stub,2.8785932895102264
651,15397389,312173237,312050807,0.0,10278.0,6688.0,3.0,0.0,0.0,0.0,1.0,10195.0,0.0,0.0,12.0,1375.0,10223.0,8791.0,5.0,8.0,0.0,4.0,122.0,B,0.1823266622457956
652,24920347,35166501,33502663,0.0,12675.0,8586.0,4.0,0.0,0.0,0.0,0.0,12660.0,0.0,0.0,22.0,1909.0,12675.0,12151.0,1.0,5.0,0.0,1.0,61.0,B,2.0186041628127067
653,540686,212809928,212562020,0.0,15065.0,8947.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,1735.0,14976.0,8570.0,8.0,10.0,0.0,11.0,85.0,C,11.126151189604526
654,21447229,269299886,269302325,1.0,1801.0,1272.0,0.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,7.0,293.0,1767.0,1759.0,0.0,0.0,0.0,1.0,0.0,Stub,0.3747648173271309
655,775536,66811746,66938161,1.0,29804.0,19003.0,8.0,4.0,0.0,0.0,1.0,25583.0,0.0,0.0,58.0,4358.0,29785.0,25429.0,16.0,14.0,8.0,8.0,194.0,B,5.559873781881415
656,877746,207441611,207581869,1.0,1443.0,939.0,2.0,0.0,0.0,0.0,0.0,1431.0,0.0,0.0,0.0,205.0,1443.0,1215.0,1.0,2.0,0.0,5.0,5.0,Stub,1.1962612432076178
657,18048,56222270,56222139,0.0,59488.0,40140.0,5.0,0.0,0.0,0.0,0.0,59420.0,0.0,0.0,164.0,8287.0,59448.0,53409.0,28.0,17.0,0.0,11.0,473.0,FA,37.81032462125312
658,52991,213219610,216046213,1.0,9889.0,6500.0,1.0,0.0,0.0,0.0,0.0,6540.0,0.0,0.0,16.0,1503.0,9860.0,8377.0,4.0,7.0,2.0,7.0,61.0,C,6.501091865335888
659,923210,19841386,20078904,1.0,7314.0,5052.0,1.0,0.0,0.0,0.0,0.0,7302.0,0.0,0.0,19.0,1197.0,7314.0,6799.0,0.0,4.0,0.0,2.0,44.0,B,0.6406364943086357
660,1838014,780825457,786936561,1.0,29691.0,16730.0,4.0,5.0,1.0,0.0,0.0,4870.0,0.0,0.0,35.0,3445.0,29673.0,21939.0,45.0,8.0,45.0,19.0,129.0,B,3.788198203311064
661,7274740,85523219,85631026,1.0,24691.0,15310.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3350.0,24615.0,20246.0,15.0,7.0,31.0,41.0,167.0,B,20.718649458140263
662,1027322,118742129,127127083,1.0,8387.0,4377.0,6.0,1.0,0.0,2.0,1.0,1722.0,0.0,0.0,3.0,1002.0,8347.0,5040.0,11.0,5.0,2.0,5.0,109.0,C,2.151806033751913
663,17530635,213801399,213800510,0.0,4172.0,2756.0,5.0,0.0,0.0,0.0,0.0,4159.0,0.0,0.0,9.0,588.0,4172.0,3659.0,3.0,7.0,0.0,1.0,27.0,Start,0.1636342885374918
664,45418070,647413578,837062026,1.0,473.0,294.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,72.0,473.0,444.0,1.0,0.0,0.0,1.0,0.0,Stub,0.2010653171809371
665,832725,105694594,225314972,1.0,12552.0,8515.0,2.0,0.0,4.0,0.0,0.0,12547.0,0.0,0.0,29.0,1886.0,12551.0,11631.0,5.0,6.0,0.0,5.0,74.0,B,0.4449018594043524
666,216387,77409187,73910679,0.0,19254.0,11710.0,5.0,0.0,0.0,0.0,1.0,19224.0,0.0,0.0,33.0,2512.0,19224.0,16157.0,25.0,10.0,0.0,1.0,204.0,B,59.40950091467493
667,29596199,670693188,669214065,0.0,25588.0,11782.0,4.0,6.0,0.0,0.0,0.0,10647.0,0.0,0.0,33.0,2352.0,25532.0,15398.0,96.0,5.0,28.0,31.0,118.0,C,4.78599645162358
668,8647917,328110766,329126017,1.0,9085.0,5188.0,2.0,0.0,0.0,0.0,1.0,1312.0,0.0,0.0,19.0,1125.0,9026.0,7523.0,17.0,10.0,10.0,5.0,28.0,C,0.564454302689602
669,676299,475777063,475777374,1.0,36229.0,24773.0,6.0,0.0,0.0,0.0,1.0,36068.0,0.0,0.0,55.0,5425.0,36068.0,33629.0,10.0,9.0,0.0,15.0,142.0,B,9.15515523127137
670,581583,33375187,33378317,1.0,9792.0,6186.0,6.0,0.0,0.0,0.0,0.0,9706.0,0.0,0.0,11.0,1266.0,9712.0,7604.0,6.0,4.0,0.0,5.0,147.0,B,12.220062242251378
671,3477886,265066574,265259276,1.0,24301.0,15132.0,4.0,0.0,0.0,0.0,0.0,10231.0,0.0,0.0,22.0,3187.0,24290.0,22172.0,28.0,7.0,16.0,3.0,21.0,C,0.5810118780324105
672,296311,240896861,240838456,0.0,16061.0,10358.0,2.0,0.0,0.0,0.0,0.0,3022.0,0.0,0.0,25.0,2217.0,16018.0,13559.0,7.0,10.0,19.0,7.0,66.0,C,5.937818246716612
673,48590347,729503955,729531696,1.0,3814.0,1957.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,396.0,3812.0,2585.0,8.0,2.0,6.0,10.0,43.0,Start,8.62793837412139
674,34995370,620480428,702338279,1.0,2648.0,1533.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,339.0,2648.0,1822.0,5.0,3.0,5.0,5.0,16.0,Start,0.2229675036135459
675,6601037,318594969,318592691,0.0,14193.0,7850.0,5.0,7.0,7.0,0.0,1.0,998.0,0.0,0.0,5.0,1680.0,14193.0,8213.0,22.0,5.0,24.0,25.0,68.0,C,0.1743158842935304
676,14863520,253122015,252953367,0.0,7283.0,4221.0,9.0,4.0,0.0,0.0,1.0,7253.0,0.0,0.0,8.0,900.0,7271.0,4557.0,4.0,4.0,7.0,15.0,46.0,Start,0.4998142476334507
677,190465,187810370,188199289,1.0,12146.0,7362.0,5.0,0.0,19.0,0.0,1.0,3120.0,0.0,0.0,24.0,1568.0,12143.0,8465.0,9.0,7.0,3.0,29.0,125.0,C,9.025487586205047
678,204121,151591609,160668581,1.0,35368.0,22221.0,17.0,1.0,0.0,0.0,0.0,8284.0,0.0,0.0,50.0,4892.0,35218.0,30501.0,23.0,10.0,18.0,7.0,288.0,B,1.581483257893773
679,44141823,630062791,630057288,0.0,2545.0,1201.0,0.0,6.0,0.0,0.0,0.0,550.0,0.0,0.0,2.0,249.0,2541.0,1035.0,9.0,4.0,6.0,7.0,10.0,Start,0.4836512599364005
680,168572,119588483,113662591,0.0,21068.0,12829.0,22.0,0.0,0.0,0.0,1.0,21046.0,0.0,0.0,16.0,2938.0,21068.0,17169.0,11.0,8.0,0.0,3.0,175.0,B,6.834905173994657
681,32587,25766641,27247422,1.0,35086.0,22125.0,6.0,0.0,0.0,0.0,0.0,35080.0,0.0,0.0,88.0,4979.0,35080.0,30776.0,50.0,10.0,0.0,1.0,233.0,FA,39.36028421060412
682,27747467,387201155,405009336,1.0,4750.0,3022.0,2.0,0.0,0.0,0.0,0.0,3678.0,0.0,0.0,4.0,623.0,4750.0,4142.0,6.0,7.0,1.0,4.0,4.0,Start,0.2106094525111366
683,28836530,618283077,648679904,1.0,13950.0,6765.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1457.0,13938.0,9119.0,24.0,5.0,28.0,12.0,47.0,C,0.6531670453841771
684,701163,34676081,34676963,1.0,5274.0,3354.0,2.0,0.0,0.0,0.0,1.0,5248.0,0.0,0.0,9.0,712.0,5274.0,4221.0,7.0,6.0,0.0,3.0,34.0,Start,6.239710565580888
685,37315043,517632417,517664036,1.0,605.0,326.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,605.0,158.0,1.0,0.0,3.0,5.0,0.0,Stub,1.7331056449634414
686,495758,158423063,121299272,0.0,14812.0,10151.0,1.0,0.0,4.0,0.0,0.0,14753.0,0.0,0.0,36.0,2274.0,14807.0,13949.0,2.0,9.0,0.0,11.0,48.0,B,4.865491352283628
687,161010,4373690,4373679,0.0,17862.0,12022.0,0.0,0.0,0.0,0.0,0.0,17786.0,0.0,0.0,29.0,2589.0,17842.0,16838.0,3.0,5.0,0.0,1.0,137.0,B,3.5305849683981423
688,9443340,837645708,750460468,0.0,11337.0,7102.0,5.0,1.0,1.0,0.0,0.0,631.0,0.0,0.0,10.0,1535.0,11331.0,9778.0,10.0,7.0,16.0,3.0,48.0,B,0.5050870503202478
689,39653,143535004,147497824,1.0,20614.0,13067.0,1.0,1.0,9.0,0.0,1.0,17999.0,0.0,0.0,42.0,2763.0,20530.0,17807.0,10.0,9.0,10.0,18.0,65.0,C,10.449934723351683
690,8118601,176977508,152194654,0.0,10253.0,6843.0,1.0,0.0,0.0,0.0,0.0,10199.0,0.0,0.0,21.0,1709.0,10223.0,9775.0,3.0,6.0,0.0,2.0,6.0,C,0.3265544961289026
691,22496113,543851657,553108736,1.0,13962.0,8639.0,1.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,33.0,1917.0,13958.0,12815.0,9.0,13.0,26.0,5.0,29.0,C,0.2994836059890685
692,4121209,513925544,542017295,1.0,3037.0,1895.0,4.0,0.0,2.0,0.0,1.0,2395.0,0.0,0.0,5.0,400.0,2996.0,2151.0,1.0,4.0,2.0,11.0,29.0,Start,0.4981064288898123
693,37117989,514544727,515389869,1.0,5707.0,2732.0,0.0,0.0,0.0,0.0,1.0,351.0,0.0,0.0,2.0,577.0,5688.0,3190.0,13.0,5.0,13.0,6.0,12.0,Start,0.2008775035015562
694,346096,343091027,342802295,0.0,35170.0,20683.0,4.0,3.0,2.0,0.0,1.0,7100.0,0.0,0.0,38.0,4481.0,35054.0,26902.0,42.0,15.0,43.0,19.0,189.0,B,15.591267463830214
695,5615781,116565318,177022290,1.0,4407.0,3050.0,3.0,0.0,0.0,0.0,0.0,4369.0,0.0,0.0,8.0,675.0,4401.0,4179.0,0.0,5.0,0.0,2.0,36.0,Start,0.3652477509083629
696,19548,10617464,10007627,0.0,1927.0,1062.0,6.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,1.0,196.0,1927.0,1276.0,5.0,3.0,0.0,0.0,28.0,Start,38.762716961635554
697,984655,62773637,77197435,1.0,4072.0,2601.0,2.0,0.0,0.0,0.0,0.0,4070.0,0.0,0.0,9.0,575.0,4072.0,3630.0,5.0,1.0,0.0,1.0,29.0,Start,0.8069503007208734
698,19202482,506899722,506816451,0.0,4472.0,2450.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,508.0,4468.0,2122.0,7.0,4.0,8.0,18.0,15.0,Start,0.1591625746989678
699,2137002,176756949,156907019,0.0,16772.0,10137.0,1.0,0.0,0.0,0.0,0.0,16756.0,0.0,0.0,11.0,2036.0,16768.0,8744.0,4.0,11.0,0.0,2.0,328.0,B,2.1115964580976327
700,5109203,67683409,67937009,1.0,1498.0,914.0,2.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,1.0,186.0,1498.0,1252.0,3.0,0.0,0.0,2.0,7.0,Stub,0.2777957770955515
701,3377681,57149466,55910553,0.0,3722.0,2284.0,4.0,0.0,0.0,0.0,1.0,3708.0,0.0,0.0,10.0,536.0,3722.0,2907.0,5.0,2.0,0.0,1.0,20.0,Start,0.1571535393174805
702,4516047,232442425,232442955,1.0,11960.0,8196.0,1.0,0.0,0.0,0.0,1.0,11861.0,0.0,0.0,11.0,1746.0,11924.0,11221.0,2.0,7.0,0.0,2.0,14.0,C,1.2628673713531875
703,6807285,864672351,844804198,0.0,35731.0,19301.0,16.0,44.0,0.0,0.0,1.0,806.0,0.0,0.0,40.0,4102.0,34989.0,15752.0,48.0,7.0,143.0,68.0,195.0,GA,1.4965360002687635
704,36960587,614852633,614656678,0.0,17586.0,8779.0,5.0,18.0,0.0,0.0,1.0,3085.0,0.0,0.0,22.0,1929.0,17487.0,8084.0,30.0,2.0,40.0,30.0,86.0,GA,1.8592167341554784
705,1657688,133767183,152439983,1.0,22946.0,13289.0,5.0,1.0,5.0,0.0,0.0,7508.0,0.0,0.0,35.0,2831.0,22937.0,19446.0,57.0,9.0,24.0,10.0,90.0,B,5.7477886268789256
706,8026767,528360581,553108485,1.0,38822.0,23953.0,2.0,15.0,1.0,0.0,0.0,7634.0,0.0,0.0,52.0,5097.0,38745.0,32390.0,25.0,9.0,44.0,22.0,101.0,B,3.3639979845806005
707,37315043,517664036,517632417,0.0,899.0,480.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,899.0,196.0,2.0,1.0,3.0,7.0,1.0,Stub,1.7331056449634414
708,1864257,128602537,127538578,0.0,133568.0,71378.0,0.0,25.0,2.0,0.0,0.0,4780.0,0.0,0.0,135.0,15726.0,133317.0,99068.0,317.0,11.0,217.0,43.0,1021.0,B,1.9511519152873191
709,38211782,10162959,9291254,0.0,3364.0,2127.0,0.0,0.0,0.0,0.0,0.0,3344.0,0.0,0.0,6.0,469.0,3364.0,2980.0,1.0,3.0,0.0,1.0,40.0,Start,4.57424834156091
710,34886915,493683771,487390693,0.0,3134.0,1659.0,4.0,6.0,0.0,0.0,0.0,3134.0,0.0,0.0,2.0,363.0,3134.0,1027.0,6.0,2.0,8.0,7.0,11.0,Start,0.8345419040812122
711,25074,56876622,20611226,0.0,49482.0,32187.0,0.0,0.0,3.0,0.0,0.0,49458.0,0.0,0.0,132.0,6916.0,49470.0,44504.0,43.0,15.0,2.0,9.0,350.0,B,16.846088668662787
712,154276,24394529,28827996,1.0,12794.0,8591.0,3.0,0.0,0.0,0.0,1.0,12760.0,0.0,0.0,40.0,1901.0,12794.0,11021.0,3.0,4.0,0.0,4.0,96.0,B,27.24317116262348
713,16907195,449824494,461087650,1.0,21684.0,13685.0,10.0,9.0,4.0,0.0,1.0,14014.0,0.0,0.0,23.0,3182.0,21633.0,15995.0,12.0,10.0,18.0,32.0,188.0,C,3.1574126878320508
714,1807219,206305746,206380552,1.0,6743.0,4527.0,3.0,0.0,0.0,0.0,0.0,6741.0,0.0,0.0,15.0,1023.0,6743.0,6279.0,3.0,6.0,0.0,4.0,30.0,Start,2.15639356823991
715,13259477,157866933,160578143,1.0,44999.0,27286.0,3.0,5.0,1.0,0.0,0.0,5535.0,0.0,0.0,43.0,5907.0,44920.0,37671.0,43.0,10.0,61.0,14.0,244.0,B,12.723345383175127
716,824,139768065,132854009,0.0,38218.0,18661.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,45.0,4910.0,37488.0,21117.0,8.0,9.0,3.0,430.0,186.0,B,26.14044333042159
717,1532157,13602130,13545781,0.0,1796.0,1063.0,0.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,3.0,243.0,1795.0,1502.0,3.0,1.0,0.0,1.0,15.0,Stub,1.6171594582690156
718,5330414,56099439,56267735,1.0,3137.0,1769.0,1.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,5.0,376.0,3137.0,1788.0,1.0,0.0,0.0,15.0,31.0,Start,0.3189107043507977
719,262233,70399030,111680876,1.0,32208.0,20860.0,8.0,0.0,0.0,0.0,0.0,32103.0,0.0,0.0,70.0,4637.0,32111.0,29786.0,14.0,16.0,0.0,6.0,252.0,B,35.133294463777474
720,14649229,190504044,188596225,0.0,12074.0,7636.0,1.0,0.0,0.0,0.0,1.0,12008.0,0.0,0.0,24.0,1687.0,12030.0,10235.0,6.0,7.0,0.0,3.0,75.0,B,0.1792139263679936
721,273482,604294758,591873645,0.0,39813.0,21184.0,4.0,39.0,0.0,0.0,0.0,5081.0,0.0,0.0,55.0,4386.0,39742.0,23930.0,68.0,8.0,67.0,55.0,72.0,C,2.7016049755976534
722,8691,62533819,62534200,1.0,8763.0,5153.0,2.0,0.0,0.0,0.0,0.0,8742.0,0.0,0.0,16.0,1126.0,8742.0,7540.0,8.0,6.0,0.0,2.0,107.0,B,34.81906195846927
723,49095940,699916921,700076541,1.0,9180.0,4592.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,933.0,9149.0,4044.0,22.0,5.0,24.0,29.0,32.0,C,0.2152419886810794
724,16879922,320451858,320344768,0.0,5329.0,3266.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,699.0,5329.0,4400.0,7.0,5.0,6.0,6.0,27.0,Start,0.9239919955539398
