,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
564,31987471,930351275,838453559,0.0,2913.0,1479.0,6.0,2.0,0.0,0.0,0.0,2873.0,0.0,0.0,2.0,301.0,2879.0,1498.0,2.0,2.0,4.0,8.0,13.0,Start,0.1590732971379838
565,6583842,962323845,958479369,0.0,10625.0,7229.0,4.0,1.0,0.0,0.0,0.0,10590.0,0.0,0.0,22.0,1879.0,10620.0,9602.0,3.0,5.0,2.0,9.0,36.0,C,0.3803779559719978
566,879215,965096137,853280566,0.0,10437.0,5063.0,6.0,4.0,0.0,0.0,1.0,5100.0,0.0,0.0,14.0,1063.0,10429.0,6247.0,7.0,6.0,66.0,16.0,64.0,GA,1.5635641100532212
567,5731714,869902516,902962184,1.0,29946.0,14975.0,6.0,2.0,0.0,0.0,1.0,3433.0,0.0,0.0,18.0,3187.0,29878.0,18305.0,7.0,8.0,2.0,27.0,815.0,C,4.7531746282788605
568,2280897,880352092,855399256,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,Stub,2.1548769341859866
569,3203711,937405068,831968077,0.0,4670.0,2341.0,5.0,3.0,0.0,0.0,0.0,3666.0,0.0,0.0,8.0,509.0,4670.0,2730.0,9.0,6.0,4.0,7.0,37.0,Start,0.959291404635876
570,3239326,846001136,850541071,1.0,14909.0,8848.0,10.0,2.0,0.0,0.0,1.0,12915.0,0.0,0.0,30.0,1903.0,14896.0,11435.0,15.0,7.0,3.0,8.0,101.0,B,1.995623877153608
571,1545854,829649810,876706728,1.0,16741.0,10707.0,4.0,0.0,1.0,0.0,1.0,16719.0,0.0,0.0,13.0,2596.0,16721.0,14411.0,5.0,11.0,0.0,12.0,60.0,B,1.1451755454543713
572,21497093,891158003,891158074,1.0,1508.0,887.0,6.0,0.0,0.0,0.0,1.0,1494.0,0.0,0.0,0.0,165.0,1498.0,768.0,0.0,1.0,0.0,3.0,18.0,Stub,0.2706483634282509
573,6201715,854178247,827318375,0.0,20044.0,11702.0,4.0,29.0,0.0,0.0,0.0,896.0,0.0,0.0,18.0,2510.0,19879.0,14036.0,29.0,7.0,30.0,31.0,4.0,C,0.2261474852069232
574,35120634,842061634,831449587,0.0,1331.0,662.0,7.0,1.0,0.0,0.0,0.0,1331.0,0.0,0.0,0.0,115.0,1331.0,473.0,1.0,1.0,2.0,5.0,12.0,Stub,0.1698508817617699
575,154723,955828671,859210345,0.0,34034.0,22212.0,6.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,54.0,4835.0,33847.0,28437.0,8.0,8.0,30.0,45.0,211.0,B,45.559241879138895
576,13823929,900172062,947171253,1.0,4041.0,2253.0,5.0,0.0,0.0,0.0,1.0,4028.0,0.0,0.0,3.0,496.0,4036.0,2559.0,0.0,2.0,0.0,13.0,42.0,Start,0.306624547507501
577,32157917,898789546,967043718,1.0,4339.0,2755.0,5.0,0.0,0.0,0.0,1.0,4320.0,0.0,0.0,2.0,562.0,4328.0,3118.0,0.0,5.0,0.0,8.0,51.0,Start,0.263036362941167
578,38111635,826266805,956884648,1.0,2302.0,958.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,201.0,2302.0,927.0,3.0,1.0,2.0,4.0,13.0,Stub,0.232502056087471
579,35873431,932364505,832944256,0.0,97.0,63.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,12.0,97.0,51.0,0.0,0.0,0.0,2.0,1.0,Stub,0.4345483316682957
580,12577414,950581570,874044543,0.0,4282.0,2788.0,12.0,1.0,0.0,0.0,1.0,4270.0,0.0,0.0,9.0,660.0,4278.0,3236.0,1.0,5.0,1.0,4.0,38.0,Start,1.0389193362383318
581,28716620,953026004,898513667,0.0,4549.0,2320.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,493.0,4509.0,3082.0,1.0,3.0,1.0,14.0,30.0,Start,0.574406223086902
582,3336166,875628585,875628187,0.0,3521.0,1952.0,3.0,1.0,0.0,0.0,1.0,2128.0,0.0,0.0,0.0,409.0,3469.0,2091.0,0.0,5.0,2.0,9.0,30.0,Start,0.9521572030815048
583,4337996,830756622,821233536,0.0,29773.0,15968.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,3476.0,29709.0,13016.0,42.0,6.0,57.0,51.0,192.0,GA,11.248648999024864
584,951,905338551,875138139,0.0,41560.0,24567.0,18.0,43.0,8.0,0.0,1.0,8564.0,0.0,0.0,49.0,4985.0,41502.0,21890.0,53.0,15.0,49.0,120.0,294.0,C,166.484672728609
585,31336306,842673585,946699391,1.0,1850.0,767.0,4.0,0.0,0.0,0.0,1.0,1848.0,0.0,0.0,0.0,134.0,1848.0,817.0,6.0,3.0,0.0,8.0,16.0,Stub,0.1595104035035735
586,4431664,954923501,889298375,0.0,13261.0,6896.0,0.0,15.0,2.0,0.0,1.0,13242.0,0.0,0.0,9.0,1421.0,13256.0,6789.0,17.0,5.0,39.0,27.0,13.0,C,0.281945363038995
587,13275036,941919229,891449444,0.0,3201.0,1725.0,9.0,4.0,1.0,0.0,1.0,1082.0,0.0,0.0,2.0,367.0,3201.0,1148.0,5.0,5.0,4.0,14.0,26.0,Start,0.7214193528378728
588,41450984,905609143,905938326,1.0,2215.0,1122.0,3.0,5.0,0.0,0.0,1.0,290.0,0.0,0.0,0.0,224.0,2215.0,650.0,7.0,3.0,5.0,12.0,16.0,Stub,1.295440997948902
589,1165403,910816282,877174138,0.0,24378.0,14247.0,19.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,33.0,3062.0,24333.0,15154.0,24.0,8.0,36.0,53.0,155.0,C,2.66215432260807
590,43127838,906309547,924805176,1.0,1289.0,638.0,1.0,1.0,0.0,0.0,1.0,1287.0,0.0,0.0,0.0,109.0,1289.0,227.0,2.0,2.0,0.0,7.0,9.0,Stub,0.1604566800393771
591,2992541,969189304,836553508,0.0,24133.0,12921.0,5.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2777.0,23999.0,12212.0,64.0,8.0,66.0,75.0,74.0,B,0.3712555888622385
592,22615924,831886126,854122308,1.0,5589.0,3120.0,4.0,5.0,0.0,0.0,0.0,1112.0,0.0,0.0,3.0,624.0,5581.0,3015.0,5.0,5.0,9.0,12.0,37.0,Start,0.2410144665254255
593,29153633,893309713,908433153,1.0,9520.0,6222.0,13.0,2.0,0.0,0.0,1.0,7987.0,0.0,0.0,13.0,1406.0,9480.0,8006.0,4.0,6.0,2.0,9.0,23.0,C,0.484980328455159
594,38817,917709993,863925658,0.0,18527.0,10586.0,8.0,4.0,2.0,0.0,1.0,7382.0,0.0,0.0,26.0,2357.0,18514.0,13559.0,15.0,6.0,10.0,27.0,134.0,C,9.868328166993914
595,42238234,907034511,916252514,1.0,26750.0,16534.0,5.0,17.0,0.0,0.0,1.0,12381.0,0.0,0.0,51.0,3821.0,26712.0,17338.0,18.0,5.0,23.0,37.0,135.0,C,0.9573812066134416
596,578821,952082321,906732025,0.0,40907.0,26114.0,11.0,6.0,2.0,0.0,1.0,24053.0,0.0,0.0,56.0,6006.0,40899.0,34735.0,33.0,11.0,22.0,35.0,92.0,C,0.3698889333236155
597,34197619,839895853,908033515,1.0,12316.0,7870.0,5.0,2.0,0.0,0.0,1.0,11511.0,0.0,0.0,17.0,1648.0,12284.0,9412.0,4.0,6.0,1.0,9.0,76.0,C,1.4885640627391457
598,1698941,977800946,850033908,0.0,43695.0,23039.0,1.0,52.0,0.0,0.0,1.0,10830.0,0.0,0.0,24.0,5094.0,43639.0,23720.0,66.0,9.0,87.0,104.0,167.0,FA,1.4519960983901088
599,1027406,853520986,911219217,1.0,72340.0,38536.0,20.0,59.0,1.0,0.0,2.0,16236.0,0.0,0.0,88.0,8403.0,72187.0,37577.0,129.0,11.0,141.0,111.0,435.0,GA,4.563061527902402
600,9560197,838186442,962785684,1.0,8188.0,5423.0,13.0,1.0,0.0,0.0,1.0,6127.0,0.0,0.0,10.0,1232.0,8184.0,6238.0,1.0,6.0,1.0,7.0,83.0,Start,0.9818401687789412
601,10382661,961203650,924478741,0.0,6366.0,4339.0,3.0,0.0,0.0,0.0,1.0,6334.0,0.0,0.0,16.0,1020.0,6360.0,5418.0,0.0,4.0,0.0,4.0,22.0,Start,0.3028764471734802
602,23990409,911257341,872022288,0.0,9123.0,5730.0,3.0,1.0,1.0,0.0,1.0,4363.0,0.0,0.0,14.0,1146.0,9101.0,5822.0,2.0,6.0,4.0,20.0,63.0,C,1.0268511012485937
603,179099,972918181,947585217,0.0,27965.0,17249.0,4.0,17.0,0.0,0.0,1.0,5280.0,0.0,0.0,43.0,3767.0,27916.0,20427.0,23.0,14.0,28.0,38.0,209.0,B,3.8505311429329687
604,451326,898186208,847925695,0.0,12159.0,7174.0,8.0,1.0,0.0,0.0,1.0,2327.0,0.0,0.0,15.0,1423.0,12081.0,7432.0,10.0,4.0,2.0,30.0,190.0,C,7.20501892408788
605,8044451,824384340,897644602,1.0,3042.0,1719.0,9.0,0.0,0.0,0.0,1.0,1312.0,0.0,0.0,0.0,340.0,3024.0,1130.0,0.0,2.0,2.0,11.0,31.0,Stub,0.1549036590920515
606,26157715,870058586,821064222,0.0,15030.0,8262.0,12.0,14.0,5.0,0.0,1.0,2086.0,0.0,0.0,12.0,1742.0,15007.0,8786.0,10.0,10.0,21.0,33.0,151.0,C,0.8137273168066745
607,26321498,958376643,944320346,0.0,4748.0,2474.0,4.0,0.0,0.0,0.0,1.0,2323.0,0.0,0.0,0.0,508.0,4734.0,2095.0,3.0,3.0,2.0,7.0,65.0,Start,5.667904824851912
608,2148196,855376396,822255453,0.0,134427.0,70906.0,11.0,18.0,2.0,0.0,1.0,110417.0,0.0,1.0,121.0,15069.0,134376.0,48270.0,25.0,5.0,22.0,60.0,1690.0,C,6.06315127984412
609,16012255,910113701,847533095,0.0,35.0,26.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,35.0,30.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1520726986769106
610,67376,896790980,863556284,0.0,15507.0,9838.0,16.0,2.0,0.0,0.0,2.0,3965.0,2.0,0.0,19.0,2214.0,15472.0,11905.0,8.0,7.0,12.0,27.0,100.0,C,16.493862705506256
611,10141649,888654723,949790086,1.0,4667.0,2816.0,6.0,0.0,0.0,0.0,2.0,3144.0,0.0,0.0,2.0,558.0,4633.0,2185.0,1.0,5.0,1.0,11.0,51.0,C,1.1860882782511948
612,2172914,827093943,827796512,1.0,3581.0,2008.0,9.0,3.0,0.0,0.0,1.0,1570.0,0.0,0.0,1.0,387.0,3579.0,1938.0,3.0,3.0,3.0,7.0,46.0,Start,0.3738441014487243
613,583079,826505117,910828518,1.0,17230.0,8564.0,6.0,25.0,2.0,0.0,1.0,921.0,0.0,0.0,13.0,1741.0,17217.0,6715.0,34.0,8.0,29.0,42.0,91.0,C,4.672994888442611
614,23514063,929217146,880368172,0.0,2957.0,1600.0,18.0,0.0,0.0,0.0,1.0,2911.0,0.0,0.0,0.0,270.0,2913.0,724.0,0.0,1.0,0.0,8.0,37.0,Stub,0.1699087877147822
615,316640,934599935,891642554,0.0,17697.0,9788.0,24.0,19.0,0.0,0.0,1.0,2315.0,1.0,0.0,14.0,2061.0,17682.0,8037.0,33.0,5.0,28.0,37.0,103.0,C,1.2126415156589383
616,7376998,923656639,872395821,0.0,4612.0,2535.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,511.0,4612.0,2740.0,8.0,2.0,11.0,12.0,25.0,Start,0.503917041197105
617,3550645,866846015,961613678,1.0,5583.0,3665.0,2.0,0.0,1.0,0.0,0.0,896.0,0.0,0.0,16.0,966.0,5575.0,1720.0,0.0,4.0,3.0,13.0,26.0,Start,2.808157280592681
618,423946,825223943,968683263,1.0,37382.0,21140.0,8.0,4.0,0.0,0.0,1.0,6264.0,0.0,0.0,45.0,4651.0,37318.0,18564.0,49.0,11.0,115.0,70.0,178.0,GA,3.636921494625613
619,230758,829757200,824804082,0.0,12240.0,7120.0,11.0,5.0,1.0,0.0,1.0,5076.0,0.0,0.0,19.0,1404.0,12218.0,7489.0,11.0,9.0,9.0,21.0,57.0,C,6.228257157472521
620,4307906,940556028,882756333,0.0,7435.0,4368.0,11.0,3.0,0.0,0.0,1.0,5329.0,0.0,0.0,4.0,932.0,7423.0,4662.0,4.0,7.0,3.0,15.0,76.0,C,1.031272788959682
621,10193761,927078098,917681528,0.0,18581.0,10631.0,4.0,14.0,0.0,0.0,0.0,2531.0,0.0,0.0,31.0,2290.0,18544.0,11269.0,20.0,5.0,54.0,25.0,24.0,GA,8.155933681289238
622,2276318,825537392,943837459,1.0,5522.0,3127.0,6.0,6.0,0.0,0.0,1.0,844.0,0.0,0.0,4.0,652.0,5509.0,2731.0,6.0,6.0,7.0,20.0,58.0,Start,4.1063752660756485
623,29468960,971168432,953020816,0.0,6552.0,3726.0,7.0,5.0,0.0,0.0,1.0,3208.0,0.0,0.0,4.0,731.0,6502.0,2432.0,6.0,7.0,9.0,16.0,47.0,Start,0.2602935587648016
624,42220346,870176570,869956508,0.0,2671.0,1379.0,7.0,3.0,0.0,0.0,1.0,1594.0,0.0,0.0,1.0,268.0,2658.0,1096.0,4.0,4.0,3.0,12.0,27.0,Stub,0.3916096279417807
625,1853296,888045834,833813606,0.0,98184.0,62755.0,16.0,14.0,2.0,0.0,1.0,13668.0,5.0,0.0,118.0,13985.0,98135.0,78490.0,17.0,8.0,212.0,63.0,351.0,FA,8.734296632192882
626,903048,957705320,967636878,1.0,19769.0,11287.0,12.0,5.0,1.0,18.0,1.0,7580.0,0.0,0.0,19.0,2305.0,19602.0,10643.0,9.0,10.0,10.0,60.0,223.0,C,1.4386136953387887
627,972271,978427587,973217648,0.0,25597.0,14771.0,34.0,25.0,0.0,0.0,1.0,5309.0,0.0,0.0,49.0,3269.0,25577.0,14840.0,22.0,7.0,49.0,41.0,207.0,GA,0.6766755815691938
628,1014514,860758651,864734965,1.0,33716.0,18875.0,16.0,27.0,3.0,0.0,5.0,10904.0,2.0,0.0,39.0,4231.0,33616.0,15590.0,37.0,8.0,35.0,89.0,176.0,C,4.238041147527516
629,11874457,839367975,828130809,0.0,9121.0,5480.0,10.0,11.0,2.0,0.0,1.0,6133.0,0.0,0.0,6.0,1243.0,9121.0,5547.0,11.0,5.0,11.0,21.0,52.0,C,1.5316060914159595
630,1353327,940764152,927291741,0.0,20724.0,12409.0,4.0,6.0,0.0,0.0,1.0,9178.0,0.0,0.0,25.0,2701.0,20723.0,14645.0,21.0,6.0,14.0,21.0,199.0,C,3.0500507738047027
631,48370009,882651842,978848731,1.0,2445.0,1333.0,4.0,1.0,0.0,0.0,1.0,1362.0,0.0,0.0,0.0,295.0,2445.0,1186.0,1.0,4.0,1.0,8.0,38.0,Stub,0.1647523580914024
632,5789090,856425744,923837649,1.0,55638.0,34878.0,3.0,57.0,0.0,0.0,0.0,39688.0,0.0,0.0,61.0,7236.0,55502.0,34511.0,18.0,10.0,29.0,66.0,43.0,B,0.2973988077506926
633,33028561,912340111,977613845,1.0,6996.0,4514.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1084.0,6996.0,5704.0,2.0,4.0,3.0,6.0,21.0,Start,0.2412836694711423
634,43288688,893954114,923755615,1.0,2573.0,1511.0,19.0,0.0,0.0,0.0,1.0,2559.0,0.0,0.0,0.0,285.0,2561.0,1363.0,0.0,3.0,0.0,10.0,45.0,Start,0.3327491672587732
635,696498,957800165,820930559,0.0,40253.0,23529.0,5.0,33.0,0.0,0.0,1.0,40101.0,0.0,0.0,23.0,4717.0,40103.0,11646.0,8.0,7.0,78.0,87.0,249.0,GA,0.5952647462702502
636,7518689,961304951,899997195,0.0,3913.0,2479.0,10.0,1.0,0.0,0.0,1.0,2715.0,0.0,0.0,4.0,560.0,3913.0,2767.0,2.0,4.0,1.0,8.0,27.0,Start,0.7658328182621521
637,7419133,825536998,930970351,1.0,5371.0,3175.0,6.0,0.0,1.0,0.0,1.0,5340.0,0.0,0.0,12.0,626.0,5350.0,3760.0,3.0,6.0,0.0,9.0,71.0,Start,3.944157479879152
638,40060752,964916922,834083880,0.0,3834.0,2096.0,3.0,4.0,0.0,0.0,0.0,1909.0,0.0,0.0,8.0,458.0,3792.0,2312.0,5.0,3.0,6.0,11.0,18.0,Start,0.2812710670035345
639,22218,899516407,934854287,1.0,118865.0,61418.0,5.0,102.0,3.0,4.0,1.0,5541.0,0.0,0.0,108.0,12598.0,118639.0,56299.0,196.0,13.0,123.0,176.0,719.0,B,758.2574875161836
640,1348997,895402875,964597748,1.0,1385.0,849.0,1.0,0.0,0.0,0.0,0.0,1381.0,0.0,0.0,2.0,195.0,1385.0,1100.0,2.0,1.0,0.0,2.0,12.0,Stub,0.1845178428214934
641,32806087,895114656,911149513,1.0,1628.0,977.0,10.0,0.0,0.0,0.0,1.0,1626.0,0.0,0.0,1.0,189.0,1628.0,717.0,0.0,2.0,0.0,7.0,23.0,Stub,0.1645181341041733
642,18699437,897259939,928593162,1.0,1679.0,881.0,7.0,0.0,0.0,0.0,1.0,1677.0,0.0,0.0,1.0,186.0,1679.0,783.0,0.0,2.0,0.0,11.0,28.0,Stub,0.3627739513852902
643,47316382,979083756,960767133,0.0,20330.0,10395.0,5.0,20.0,5.0,3.0,0.0,0.0,5.0,0.0,16.0,2251.0,19970.0,11305.0,38.0,7.0,58.0,43.0,92.0,C,0.4861237306409999
644,13986,929202479,870342062,0.0,53338.0,30074.0,3.0,36.0,1.0,0.0,1.0,19125.0,0.0,0.0,63.0,6187.0,53303.0,25039.0,75.0,12.0,39.0,122.0,514.0,C,94.1368012438837
645,3111320,947054683,902983174,0.0,6728.0,4326.0,6.0,1.0,0.0,0.0,1.0,1467.0,0.0,0.0,8.0,987.0,6710.0,5286.0,1.0,7.0,4.0,11.0,30.0,C,1.3035134131068369
646,3736440,909294291,870212925,0.0,27158.0,15242.0,16.0,5.0,0.0,0.0,1.0,21552.0,0.0,0.0,16.0,3272.0,27148.0,19107.0,6.0,7.0,6.0,21.0,386.0,C,1.3663207384131435
647,12637450,919890611,886624441,0.0,6574.0,3697.0,4.0,5.0,0.0,0.0,1.0,2061.0,0.0,0.0,3.0,769.0,6438.0,4091.0,10.0,9.0,6.0,14.0,19.0,Start,0.5721321796624194
648,27143840,878591153,966426770,1.0,2229.0,1301.0,5.0,0.0,0.0,0.0,1.0,1053.0,0.0,0.0,3.0,255.0,2229.0,989.0,1.0,4.0,1.0,10.0,12.0,Stub,0.1611332206790198
649,23790,913578268,917030193,1.0,11331.0,6721.0,15.0,3.0,0.0,0.0,2.0,4236.0,0.0,0.0,6.0,1427.0,11306.0,6453.0,5.0,6.0,17.0,32.0,111.0,C,7.5581254430656974
650,36087981,873968149,862018428,0.0,103369.0,37759.0,4.0,229.0,0.0,0.0,1.0,577.0,0.0,0.0,38.0,8273.0,101063.0,18836.0,284.0,6.0,248.0,246.0,392.0,GA,0.4961112507030401
651,12342123,939075090,860912245,0.0,13908.0,7974.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1692.0,13837.0,7790.0,26.0,11.0,21.0,26.0,74.0,C,0.3143041137104672
652,301842,955434482,838747487,0.0,63159.0,28914.0,4.0,65.0,0.0,9.0,1.0,2668.0,0.0,0.0,30.0,5882.0,63077.0,23328.0,155.0,11.0,119.0,92.0,274.0,GA,2.2559745144299055
653,12072315,864616428,936313416,1.0,2428.0,1492.0,1.0,0.0,0.0,0.0,1.0,2417.0,0.0,0.0,6.0,337.0,2419.0,1252.0,1.0,2.0,0.0,6.0,20.0,Start,0.1725314481964347
654,149242,957976680,880981679,0.0,15371.0,8096.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1620.0,15315.0,3609.0,7.0,4.0,11.0,53.0,64.0,C,12.22771592153909
655,44445071,907088736,899744377,0.0,1596.0,927.0,7.0,0.0,0.0,0.0,1.0,1592.0,0.0,0.0,1.0,185.0,1596.0,616.0,1.0,3.0,0.0,11.0,22.0,Stub,0.181915334709897
656,2769012,911642221,833435312,0.0,68299.0,42107.0,12.0,6.0,3.0,0.0,1.0,34532.0,0.0,0.0,112.0,9339.0,65995.0,52988.0,10.0,12.0,8.0,14.0,173.0,B,0.9355372774024432
657,1624830,838981260,980964146,1.0,14170.0,8797.0,1.0,15.0,0.0,0.0,0.0,1454.0,0.0,0.0,10.0,1877.0,14113.0,9152.0,11.0,10.0,23.0,36.0,56.0,GA,5.701616591672249
658,35802367,853077038,886965073,1.0,3034.0,1950.0,4.0,1.0,0.0,0.0,1.0,3024.0,0.0,0.0,3.0,412.0,3034.0,1828.0,0.0,4.0,2.0,6.0,51.0,Start,0.4124742129681205
659,877042,880127736,832768248,0.0,17278.0,10732.0,8.0,5.0,0.0,0.0,0.0,3037.0,0.0,0.0,24.0,2361.0,17252.0,12414.0,15.0,8.0,18.0,25.0,136.0,C,6.916291997654458
660,2902578,846981768,860328637,1.0,2760.0,1145.0,8.0,1.0,0.0,0.0,0.0,2754.0,0.0,0.0,2.0,199.0,2754.0,401.0,4.0,2.0,6.0,16.0,20.0,Stub,0.398256182020683
661,2174883,980130629,856771509,0.0,21749.0,11433.0,11.0,13.0,0.0,0.0,2.0,14897.0,0.0,0.0,29.0,2510.0,21710.0,12083.0,15.0,6.0,32.0,26.0,110.0,C,1.3792443968795052
662,4986121,965598695,827608515,0.0,18552.0,9730.0,4.0,11.0,1.0,0.0,1.0,2596.0,0.0,0.0,17.0,2159.0,18540.0,10779.0,37.0,7.0,20.0,21.0,45.0,C,1.119027266662057
663,26091737,962380961,899997373,0.0,1893.0,1028.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,200.0,1878.0,846.0,1.0,3.0,1.0,10.0,29.0,Stub,0.3187831455477832
664,1214817,960889141,851725163,0.0,13350.0,7265.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1536.0,13340.0,7180.0,25.0,4.0,21.0,35.0,67.0,GA,5.2154133222231485
665,9034174,905892072,976758545,1.0,3314.0,1838.0,5.0,1.0,0.0,0.0,1.0,3229.0,0.0,0.0,3.0,348.0,3231.0,958.0,1.0,3.0,2.0,20.0,16.0,Stub,0.5591716429534439
666,1420420,825540302,897497221,1.0,7743.0,3622.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,720.0,7737.0,3449.0,14.0,8.0,20.0,20.0,47.0,C,1.782405804218704
667,1106935,824287639,969204698,1.0,27119.0,17557.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,50.0,3764.0,27109.0,21617.0,17.0,11.0,6.0,21.0,98.0,B,3.396512934179595
668,2617036,962009322,849391994,0.0,14085.0,8478.0,15.0,8.0,0.0,0.0,1.0,3645.0,0.0,0.0,14.0,1943.0,14080.0,9568.0,6.0,6.0,29.0,19.0,102.0,GA,0.8348619885431996
669,3357517,874739448,949852131,1.0,10517.0,6342.0,6.0,1.0,0.0,0.0,1.0,5649.0,0.0,0.0,16.0,1352.0,10510.0,8009.0,5.0,6.0,7.0,12.0,82.0,C,2.0780384414171347
670,203966,891074857,838437818,0.0,10136.0,6331.0,4.0,10.0,0.0,0.0,0.0,2681.0,0.0,0.0,19.0,1307.0,10092.0,6046.0,8.0,7.0,14.0,18.0,68.0,C,5.440449929615208
671,415045,925288545,967400442,1.0,91508.0,45160.0,43.0,104.0,0.0,0.0,1.0,4899.0,0.0,0.0,103.0,9870.0,91405.0,40288.0,172.0,11.0,178.0,149.0,464.0,FA,13.79729128232573
672,7601884,894945936,938697377,1.0,1298.0,696.0,9.0,0.0,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,137.0,1298.0,888.0,2.0,1.0,0.0,4.0,15.0,Stub,0.239646182739994
673,2063855,872779551,961848564,1.0,37545.0,20399.0,2.0,29.0,3.0,0.0,1.0,11437.0,0.0,0.0,28.0,4289.0,37371.0,19082.0,31.0,11.0,66.0,110.0,185.0,B,2.631574890950376
674,6942,870209877,864316022,0.0,76459.0,44967.0,34.0,75.0,2.0,0.0,1.0,9745.0,128.0,0.0,98.0,10092.0,76330.0,42129.0,47.0,15.0,67.0,270.0,411.0,FA,17.335033734955495
675,4705936,899214254,837688833,0.0,10141.0,6940.0,2.0,1.0,0.0,0.0,0.0,10105.0,0.0,0.0,16.0,1525.0,10141.0,8948.0,3.0,11.0,0.0,9.0,42.0,B,0.2077311710084167
676,318020,848442484,826090178,0.0,22132.0,12361.0,3.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,2624.0,21991.0,10393.0,40.0,8.0,42.0,65.0,89.0,C,1.1108154278104745
677,18223177,892072093,919957347,1.0,2298.0,1181.0,4.0,0.0,0.0,0.0,1.0,2292.0,0.0,0.0,0.0,251.0,2298.0,1443.0,1.0,2.0,0.0,6.0,34.0,Stub,0.4991921119872648
678,23489079,979735455,889395044,0.0,1559.0,877.0,4.0,0.0,0.0,0.0,1.0,1546.0,0.0,0.0,0.0,177.0,1548.0,820.0,1.0,3.0,2.0,5.0,19.0,Stub,0.1810210759853203
679,37801181,899136806,899137673,1.0,1375.0,741.0,8.0,0.0,0.0,0.0,1.0,1373.0,0.0,0.0,0.0,148.0,1375.0,433.0,0.0,1.0,0.0,7.0,21.0,Stub,0.885148724473411
680,1216111,909358426,900921926,0.0,13831.0,8186.0,15.0,10.0,0.0,0.0,1.0,3521.0,0.0,0.0,12.0,1753.0,13806.0,7468.0,7.0,7.0,26.0,37.0,125.0,GA,2.1491369974563246
681,36262583,912923387,921710553,1.0,4979.0,2619.0,2.0,1.0,0.0,0.0,1.0,3325.0,0.0,0.0,3.0,532.0,4976.0,2857.0,6.0,5.0,3.0,9.0,13.0,Start,0.4166080255483464
682,7214951,897276747,888179283,0.0,7709.0,4908.0,10.0,0.0,0.0,0.0,1.0,7697.0,0.0,0.0,5.0,1052.0,7705.0,6268.0,2.0,5.0,0.0,9.0,43.0,Start,0.4476118395486154
683,42059980,849971349,849141719,0.0,6127.0,3172.0,0.0,2.0,0.0,0.0,1.0,232.0,0.0,0.0,0.0,599.0,6127.0,2661.0,9.0,5.0,5.0,14.0,4.0,Start,0.4989960818768018
684,4345275,854525203,946589527,1.0,33083.0,20432.0,6.0,24.0,0.0,2.0,1.0,6312.0,5.0,0.0,46.0,4755.0,32771.0,23442.0,10.0,7.0,40.0,72.0,188.0,FA,21.749148538669782
685,16084500,969816259,923970496,0.0,32682.0,20503.0,1.0,11.0,3.0,7.0,1.0,3680.0,0.0,0.0,63.0,4542.0,32652.0,27751.0,23.0,12.0,47.0,29.0,32.0,B,3.1064420788875555
686,1214247,836172812,864932331,1.0,4806.0,2743.0,5.0,4.0,0.0,0.0,1.0,2012.0,0.0,0.0,3.0,566.0,4804.0,2758.0,8.0,4.0,4.0,15.0,40.0,Start,0.4693449089294938
687,25830023,878206152,826266905,0.0,10451.0,4240.0,2.0,24.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,831.0,10408.0,2771.0,23.0,3.0,25.0,37.0,138.0,Start,1.03805661923933
688,1678450,958006057,877731243,0.0,4874.0,2848.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,613.0,4864.0,3467.0,4.0,4.0,9.0,9.0,28.0,C,2.102836802278453
