,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
472,668723,78558595,78616755,1.0,2530.0,1524.0,1.0,0.0,4.0,0.0,0.0,2518.0,0.0,0.0,3.0,308.0,2528.0,1699.0,2.0,3.0,0.0,7.0,35.0,Start,0.8951828647319451
473,8376406,124110523,126703384,1.0,1828.0,1199.0,2.0,0.0,1.0,0.0,0.0,1816.0,0.0,0.0,2.0,271.0,1824.0,1390.0,1.0,2.0,0.0,5.0,17.0,Stub,26.832351004587142
474,2855029,277137177,277089891,0.0,6328.0,3088.0,4.0,13.0,1.0,0.0,0.0,5272.0,0.0,0.0,6.0,691.0,6320.0,2478.0,16.0,4.0,4.0,17.0,32.0,Start,0.6544285983831051
475,33404314,496589792,697152934,1.0,7074.0,3972.0,4.0,0.0,0.0,0.0,0.0,2763.0,0.0,0.0,8.0,881.0,7042.0,5092.0,11.0,8.0,8.0,18.0,41.0,C,0.5752022154115867
476,396547,204420567,293383826,1.0,17132.0,10538.0,11.0,0.0,4.0,0.0,1.0,6475.0,0.0,0.0,24.0,2450.0,17083.0,13360.0,9.0,3.0,6.0,14.0,239.0,C,2.155167569779965
477,14513508,175181801,175496612,1.0,1404.0,861.0,0.0,0.0,0.0,0.0,1.0,1400.0,0.0,0.0,1.0,168.0,1404.0,735.0,0.0,1.0,0.0,2.0,22.0,Stub,0.6109447308182884
478,1778592,64064856,103803168,1.0,6158.0,3777.0,2.0,0.0,0.0,0.0,0.0,6132.0,0.0,0.0,19.0,866.0,6151.0,5114.0,11.0,4.0,0.0,14.0,13.0,Start,0.1882680761345457
479,152214,42314954,42332065,1.0,9364.0,5591.0,1.0,0.0,0.0,0.0,0.0,9345.0,0.0,0.0,22.0,1418.0,9363.0,6801.0,3.0,4.0,0.0,1.0,88.0,B,23.673180268149103
480,1108071,448696653,430538113,0.0,10301.0,6468.0,12.0,0.0,0.0,0.0,1.0,7075.0,0.0,0.0,11.0,1436.0,10290.0,8444.0,4.0,4.0,6.0,6.0,115.0,C,0.959523338734219
481,24542426,558189240,697585912,1.0,2897.0,1404.0,5.0,1.0,0.0,0.0,1.0,836.0,0.0,0.0,1.0,251.0,2897.0,965.0,1.0,4.0,1.0,7.0,18.0,Stub,0.2138246613564004
482,21901460,276836668,276820149,0.0,2515.0,1529.0,8.0,0.0,0.0,0.0,0.0,2461.0,0.0,0.0,1.0,353.0,2477.0,2102.0,2.0,1.0,0.0,2.0,33.0,Start,0.3734078225703306
483,8974709,144761229,147649038,1.0,1857.0,1130.0,3.0,0.0,0.0,0.0,0.0,1851.0,0.0,0.0,2.0,243.0,1857.0,1319.0,0.0,1.0,0.0,5.0,34.0,Stub,0.8190187763567716
484,13041163,156317692,156317619,0.0,678.0,450.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,3.0,105.0,678.0,557.0,0.0,0.0,0.0,2.0,9.0,Stub,46.451480501506715
485,10341263,118714980,169832658,1.0,6883.0,4500.0,0.0,0.0,3.0,0.0,0.0,6882.0,0.0,0.0,11.0,980.0,6882.0,6118.0,3.0,1.0,0.0,4.0,57.0,Start,0.2169040662453351
486,1292470,222824510,234308865,1.0,1710.0,1036.0,2.0,0.0,1.0,0.0,0.0,1698.0,0.0,0.0,3.0,230.0,1702.0,1336.0,2.0,3.0,0.0,4.0,22.0,Stub,2.7133817132033093
487,168915,188729443,221929355,1.0,85187.0,50526.0,2.0,48.0,7.0,0.0,0.0,6091.0,0.0,0.0,108.0,10691.0,85095.0,61879.0,107.0,10.0,110.0,65.0,436.0,B,5.304344823791286
488,438953,171402308,165546709,0.0,16472.0,9869.0,4.0,10.0,2.0,0.0,0.0,6298.0,0.0,0.0,25.0,2328.0,16412.0,12976.0,18.0,8.0,15.0,14.0,122.0,B,1.3734527442446465
489,23369262,35265418,35265314,0.0,7508.0,5055.0,8.0,0.0,0.0,0.0,0.0,7448.0,0.0,0.0,20.0,1163.0,7474.0,6590.0,1.0,3.0,0.0,0.0,85.0,B,6.024531858382031
490,1504896,521547588,479546872,0.0,23380.0,13680.0,2.0,24.0,1.0,0.0,0.0,2548.0,0.0,0.0,52.0,2863.0,23314.0,14811.0,29.0,6.0,29.0,41.0,184.0,C,5.280766996657629
491,8689021,97540854,97540431,0.0,416.0,251.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,52.0,415.0,234.0,0.0,1.0,0.0,2.0,7.0,Stub,0.9264863775362036
492,51928,428348676,428595705,1.0,125930.0,74791.0,61.0,79.0,7.0,0.0,1.0,14355.0,0.0,0.0,150.0,15631.0,125702.0,85921.0,97.0,11.0,138.0,148.0,798.0,GA,112.78934449619776
493,511809,432026880,432027781,1.0,20592.0,12016.0,39.0,1.0,1.0,0.0,1.0,11151.0,0.0,0.0,14.0,2587.0,20394.0,13538.0,9.0,8.0,4.0,52.0,210.0,C,4.897473510395192
494,27412,33318503,33452674,1.0,18356.0,12595.0,2.0,0.0,0.0,0.0,0.0,18306.0,0.0,0.0,19.0,2798.0,18348.0,17729.0,1.0,8.0,0.0,4.0,21.0,C,9.23636723712016
495,1904536,83024726,82909364,0.0,16147.0,10751.0,4.0,0.0,0.0,0.0,1.0,16069.0,0.0,0.0,53.0,2522.0,16131.0,14211.0,13.0,7.0,0.0,3.0,40.0,B,1.385024916738172
496,4282154,306016334,306339780,1.0,3539.0,2167.0,3.0,0.0,0.0,0.0,1.0,2492.0,0.0,0.0,0.0,428.0,3442.0,2079.0,2.0,3.0,1.0,9.0,35.0,Start,1.1531809516089195
497,955693,38387528,38248397,0.0,2873.0,1778.0,4.0,0.0,0.0,0.0,0.0,2863.0,0.0,0.0,4.0,426.0,2873.0,2452.0,5.0,3.0,0.0,0.0,27.0,Start,6.8716658418012155
498,576490,293382660,236681777,0.0,8634.0,5230.0,4.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.0,11.0,1112.0,8632.0,5782.0,0.0,3.0,10.0,1.0,61.0,B,0.8696837107532213
499,1223589,204635038,293383850,1.0,4142.0,2621.0,1.0,5.0,0.0,0.0,0.0,4123.0,0.0,0.0,9.0,565.0,4141.0,2689.0,4.0,5.0,0.0,7.0,36.0,Start,0.4597672363223636
500,5837707,215114621,209498602,0.0,2804.0,1744.0,2.0,0.0,0.0,0.0,0.0,2788.0,0.0,0.0,6.0,395.0,2800.0,2427.0,3.0,2.0,0.0,1.0,23.0,Start,1.1253193027249166
501,174376,683376064,660987838,0.0,46527.0,27090.0,4.0,24.0,0.0,0.0,0.0,14718.0,0.0,0.0,40.0,5790.0,46505.0,33228.0,47.0,8.0,82.0,32.0,196.0,FA,1.9822228924773664
502,30876926,418676780,418677174,1.0,7098.0,4414.0,3.0,0.0,0.0,0.0,0.0,5508.0,0.0,0.0,13.0,938.0,7014.0,5420.0,6.0,7.0,1.0,10.0,70.0,C,2.2697795897413107
503,489642,179389174,178139824,0.0,10755.0,7097.0,3.0,1.0,0.0,0.0,0.0,10719.0,0.0,0.0,28.0,1492.0,10743.0,8905.0,4.0,6.0,0.0,6.0,71.0,B,1.9986294100953008
504,1266003,217467679,212069776,0.0,9470.0,6238.0,5.0,0.0,0.0,0.0,0.0,9442.0,0.0,0.0,17.0,1443.0,9470.0,7601.0,1.0,5.0,0.0,2.0,80.0,B,0.9212329230142609
505,6523456,70743925,83482985,1.0,2696.0,1390.0,1.0,0.0,0.0,0.0,0.0,2693.0,0.0,0.0,1.0,298.0,2695.0,1311.0,3.0,0.0,0.0,17.0,8.0,Stub,0.2597128933291749
506,177849,397100812,393023401,0.0,5111.0,2830.0,10.0,4.0,0.0,0.0,1.0,2780.0,0.0,0.0,5.0,613.0,5107.0,2708.0,7.0,4.0,6.0,13.0,53.0,Start,1.138321688928435
507,5599099,226257261,293405036,1.0,3924.0,2489.0,8.0,2.0,0.0,0.0,0.0,2013.0,0.0,0.0,1.0,565.0,3904.0,2766.0,3.0,1.0,2.0,7.0,41.0,Start,0.2252400276862858
508,7801597,299210590,298891443,0.0,4026.0,2516.0,4.0,0.0,0.0,0.0,1.0,2839.0,0.0,0.0,2.0,549.0,4026.0,2721.0,2.0,5.0,2.0,5.0,64.0,Start,0.7638466378354463
509,1397,252218264,230137091,0.0,52292.0,29867.0,12.0,35.0,15.0,0.0,1.0,6793.0,0.0,0.0,59.0,6645.0,52263.0,37272.0,80.0,13.0,63.0,68.0,330.0,B,109.16275150169466
510,217852,101772121,94740825,0.0,4798.0,3149.0,2.0,0.0,0.0,0.0,0.0,4781.0,0.0,0.0,8.0,778.0,4795.0,4320.0,2.0,5.0,0.0,0.0,31.0,Start,11.250880575870022
511,175837,87365074,88306231,1.0,9799.0,6039.0,2.0,0.0,0.0,0.0,1.0,4377.0,0.0,0.0,8.0,1202.0,9773.0,7594.0,6.0,6.0,2.0,7.0,145.0,C,12.322383001710074
512,1647671,182920749,206594364,1.0,2050.0,1263.0,3.0,1.0,0.0,0.0,0.0,540.0,0.0,0.0,3.0,279.0,2046.0,1644.0,2.0,2.0,2.0,7.0,7.0,Stub,0.7809148804983977
513,1452496,76518169,76911906,1.0,9025.0,6170.0,2.0,0.0,0.0,0.0,0.0,8999.0,0.0,0.0,17.0,1436.0,9025.0,8518.0,5.0,7.0,0.0,2.0,38.0,B,0.7340607573802433
514,26513034,82958168,98082287,1.0,29538.0,17520.0,4.0,0.0,2.0,0.0,0.0,1916.0,0.0,0.0,34.0,4119.0,29208.0,22894.0,13.0,9.0,8.0,9.0,226.0,B,26.872732976182714
515,956210,164943036,164681608,0.0,10356.0,6514.0,5.0,0.0,1.0,0.0,0.0,8029.0,0.0,0.0,12.0,1562.0,10356.0,8975.0,7.0,6.0,3.0,3.0,113.0,B,3.1623573465866848
516,1080889,229853369,260524496,1.0,30080.0,19043.0,13.0,0.0,0.0,4.0,8.0,27006.0,0.0,0.0,51.0,4490.0,30059.0,21920.0,7.0,8.0,3.0,49.0,211.0,C,3.048425817319396
517,47786242,148991998,232000874,1.0,29889.0,19443.0,11.0,0.0,0.0,4.0,1.0,25225.0,0.0,0.0,54.0,4509.0,29606.0,25101.0,10.0,11.0,2.0,14.0,168.0,B,1.4102798896235376
518,21219212,490371675,515804285,1.0,2953.0,1662.0,1.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,7.0,406.0,2953.0,2397.0,3.0,6.0,6.0,4.0,10.0,Start,0.8116871281867706
519,799406,386658485,386728568,1.0,19049.0,10393.0,10.0,20.0,1.0,0.0,1.0,428.0,0.0,0.0,21.0,2135.0,18933.0,8877.0,18.0,7.0,65.0,43.0,86.0,C,0.3811331158615073
520,17133808,291939824,271893601,0.0,2451.0,1216.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,257.0,2449.0,1263.0,4.0,4.0,1.0,5.0,48.0,Stub,0.725876977883979
521,1703892,286694695,266607452,0.0,2838.0,1608.0,3.0,0.0,0.0,0.0,1.0,1968.0,0.0,0.0,7.0,345.0,2837.0,1891.0,5.0,3.0,1.0,4.0,28.0,Start,0.3887954284940746
522,270244,128427946,128417091,0.0,4140.0,2665.0,12.0,0.0,0.0,0.0,1.0,3657.0,0.0,0.0,3.0,534.0,4140.0,2325.0,1.0,1.0,2.0,8.0,56.0,Start,3.291374159773212
523,10586565,141259139,141215457,0.0,833.0,423.0,2.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,1.0,95.0,833.0,435.0,1.0,1.0,0.0,2.0,20.0,Stub,0.2265157939316277
524,900931,353310796,353310909,1.0,17716.0,11732.0,4.0,0.0,1.0,0.0,1.0,17658.0,0.0,0.0,24.0,2574.0,17668.0,16445.0,6.0,13.0,0.0,4.0,35.0,B,0.4752099791927302
525,11354287,336809809,337343822,1.0,3148.0,1558.0,4.0,0.0,0.0,0.0,1.0,3121.0,0.0,0.0,3.0,294.0,3123.0,980.0,0.0,3.0,0.0,10.0,32.0,Stub,0.8360976397921754
526,2996055,193358301,192688346,0.0,39941.0,22497.0,3.0,0.0,0.0,3.0,0.0,7090.0,0.0,0.0,113.0,4775.0,39877.0,29064.0,87.0,12.0,83.0,16.0,165.0,GA,15.603525965909864
527,235892,245521224,229522067,0.0,3057.0,1876.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,460.0,3045.0,2316.0,2.0,2.0,5.0,8.0,10.0,Start,23.40611463146312
528,575131,118714877,104179870,0.0,6403.0,3524.0,2.0,0.0,2.0,0.0,0.0,6389.0,0.0,0.0,15.0,820.0,6403.0,5027.0,20.0,6.0,0.0,4.0,23.0,Start,3.4081778134520904
529,1445706,153927072,206457722,1.0,12830.0,7919.0,6.0,0.0,0.0,0.0,0.0,12809.0,0.0,0.0,16.0,1818.0,12811.0,10673.0,12.0,15.0,0.0,1.0,164.0,B,10.585480988271602
530,2862333,93375035,91015566,0.0,1008.0,644.0,4.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,139.0,1008.0,774.0,0.0,2.0,0.0,2.0,12.0,Stub,0.4904028143773655
531,164694,71849488,87676507,1.0,8535.0,5756.0,10.0,0.0,2.0,0.0,0.0,8495.0,0.0,0.0,14.0,1306.0,8523.0,7513.0,4.0,6.0,0.0,4.0,72.0,B,4.047885562489608
532,871470,53846985,59689914,1.0,15743.0,10861.0,2.0,0.0,0.0,0.0,0.0,15707.0,0.0,0.0,34.0,1995.0,15731.0,11660.0,0.0,7.0,0.0,3.0,242.0,B,45.837950015923646
533,168601,51426460,63255641,1.0,6866.0,4459.0,9.0,0.0,1.0,0.0,0.0,6838.0,0.0,0.0,16.0,996.0,6862.0,5967.0,4.0,6.0,0.0,4.0,49.0,Start,6.414425651706256
534,4376813,48713958,50333399,1.0,1310.0,703.0,2.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,2.0,161.0,1308.0,930.0,4.0,5.0,0.0,4.0,9.0,Stub,3.294323554530151
535,1578247,409884200,409886127,1.0,4957.0,2796.0,3.0,0.0,0.0,0.0,0.0,2571.0,0.0,0.0,11.0,611.0,4956.0,4087.0,9.0,8.0,5.0,3.0,49.0,Start,2.586427280699761
536,1044568,167323309,178212228,1.0,2283.0,1217.0,9.0,0.0,0.0,0.0,1.0,2281.0,0.0,0.0,3.0,246.0,2283.0,845.0,1.0,1.0,0.0,6.0,30.0,Stub,2.9076544696047595
537,2997353,281085871,183149381,0.0,3499.0,2170.0,6.0,0.0,0.0,0.0,1.0,3489.0,0.0,0.0,7.0,539.0,3499.0,2424.0,0.0,3.0,0.0,6.0,42.0,Start,0.4074185383595515
538,5130807,131081749,155492678,1.0,4978.0,3005.0,5.0,0.0,1.0,0.0,0.0,4964.0,0.0,0.0,1.0,681.0,4974.0,3520.0,5.0,4.0,0.0,13.0,57.0,Start,0.2375490437382863
539,1341942,313711029,313589247,0.0,7714.0,4913.0,10.0,0.0,0.0,0.0,0.0,7238.0,0.0,0.0,9.0,1065.0,7649.0,6473.0,2.0,5.0,11.0,5.0,73.0,C,0.4865446041573885
540,19088,208139008,210777408,1.0,31918.0,19289.0,5.0,0.0,1.0,0.0,1.0,29077.0,0.0,0.0,36.0,4016.0,31628.0,23042.0,23.0,12.0,4.0,35.0,388.0,B,185.528370687468
541,10691720,269112778,270143510,1.0,1950.0,1033.0,3.0,1.0,0.0,0.0,1.0,733.0,0.0,0.0,4.0,236.0,1948.0,767.0,1.0,1.0,3.0,5.0,23.0,Stub,1.426764187727712
542,318416,251383970,271911912,1.0,8892.0,5288.0,3.0,0.0,3.0,0.0,0.0,2551.0,0.0,0.0,12.0,1196.0,8891.0,7073.0,12.0,5.0,8.0,13.0,81.0,C,19.20362048742296
543,9431714,174573000,174539726,0.0,5654.0,3302.0,6.0,2.0,1.0,0.0,1.0,4968.0,0.0,0.0,4.0,699.0,5654.0,3097.0,5.0,4.0,4.0,10.0,46.0,Start,0.6567803413085532
544,283763,130312733,118906532,0.0,3841.0,2315.0,3.0,0.0,2.0,0.0,0.0,3197.0,0.0,0.0,5.0,519.0,3808.0,3098.0,4.0,2.0,3.0,5.0,63.0,Start,4.162745399601155
545,2634789,62022514,61854499,0.0,6615.0,4271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,973.0,6615.0,4920.0,2.0,6.0,2.0,2.0,49.0,B,7.779615088445518
546,646606,155813229,155847267,1.0,8062.0,4803.0,5.0,1.0,0.0,0.0,0.0,7951.0,0.0,0.0,20.0,1105.0,7961.0,5908.0,5.0,6.0,0.0,11.0,104.0,B,6.7882129906067625
547,184391,180676763,165146938,0.0,16924.0,10065.0,1.0,4.0,1.0,0.0,0.0,4021.0,0.0,0.0,29.0,2232.0,16852.0,11956.0,12.0,10.0,13.0,51.0,192.0,C,72.1462835539752
548,17615674,243392137,263971524,1.0,26887.0,13560.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2899.0,26884.0,17035.0,84.0,43.0,83.0,29.0,91.0,B,1.8731545898964712
549,614504,59039701,59013165,0.0,4889.0,2904.0,10.0,0.0,0.0,0.0,1.0,4869.0,0.0,0.0,5.0,613.0,4883.0,3170.0,0.0,1.0,0.0,2.0,105.0,Start,12.353087561668993
550,13681,73305730,188153566,1.0,42938.0,26473.0,2.0,0.0,0.0,0.0,0.0,42874.0,0.0,0.0,82.0,6020.0,42878.0,39296.0,13.0,8.0,0.0,5.0,231.0,FA,32.93088908959803
551,216344,154586075,189919016,1.0,2530.0,1586.0,1.0,0.0,1.0,0.0,0.0,1338.0,0.0,0.0,2.0,323.0,2507.0,1743.0,1.0,4.0,2.0,4.0,39.0,Start,1.3806015936285283
552,171100,262680202,262917199,1.0,31692.0,20028.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,58.0,4445.0,31493.0,26381.0,19.0,7.0,30.0,20.0,229.0,B,6.335946946873758
553,9378087,103231407,103328874,1.0,17666.0,9534.0,3.0,10.0,0.0,0.0,0.0,2068.0,0.0,0.0,21.0,2144.0,17653.0,12596.0,39.0,6.0,13.0,12.0,84.0,B,0.8698419718537476
554,223968,53006509,54447302,1.0,2631.0,1715.0,2.0,0.0,0.0,0.0,0.0,2619.0,0.0,0.0,10.0,389.0,2631.0,2353.0,1.0,4.0,0.0,1.0,39.0,Start,11.560503174630815
555,252701,565007109,590107364,1.0,26144.0,15545.0,13.0,15.0,0.0,0.0,1.0,6118.0,0.0,0.0,49.0,3555.0,26098.0,18560.0,24.0,13.0,25.0,31.0,151.0,C,2.1905047282028143
556,1912254,198343410,132554443,0.0,932.0,560.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,932.0,728.0,0.0,0.0,3.0,4.0,6.0,Stub,0.3889360404585728
557,1950226,35944321,55932035,1.0,5517.0,3656.0,1.0,0.0,0.0,0.0,0.0,5499.0,0.0,0.0,30.0,827.0,5517.0,5167.0,1.0,4.0,0.0,1.0,21.0,Start,1.5990408890173584
558,2534756,152449982,293382227,1.0,5570.0,3790.0,2.0,0.0,0.0,0.0,0.0,5562.0,0.0,0.0,15.0,841.0,5570.0,5125.0,1.0,4.0,0.0,4.0,37.0,Start,0.7700277350563417
559,18362896,753813055,719600765,0.0,8305.0,4056.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,846.0,8283.0,3757.0,8.0,3.0,6.0,12.0,181.0,Start,0.4597698363809635
560,14912487,350953606,352523225,1.0,2764.0,1654.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,356.0,2741.0,2242.0,3.0,6.0,4.0,3.0,17.0,Start,1.159235529471375
561,336959,220595073,252146978,1.0,18064.0,11158.0,12.0,12.0,0.0,0.0,1.0,7548.0,0.0,0.0,20.0,2498.0,18005.0,12535.0,2.0,8.0,15.0,24.0,149.0,C,2.4539373875489776
562,345995,58772848,58761973,0.0,19381.0,12999.0,1.0,0.0,0.0,0.0,0.0,19329.0,0.0,0.0,32.0,3015.0,19375.0,17367.0,4.0,6.0,0.0,6.0,143.0,B,4.691811617883332
563,78517,251353777,251457154,1.0,16457.0,9576.0,1.0,2.0,0.0,0.0,0.0,544.0,0.0,0.0,19.0,1860.0,16417.0,12064.0,12.0,11.0,26.0,11.0,140.0,B,4.272243441620553
564,6092301,440512836,512307909,1.0,4624.0,2610.0,4.0,0.0,0.0,0.0,0.0,4608.0,0.0,0.0,2.0,580.0,4624.0,3199.0,0.0,8.0,0.0,7.0,75.0,Start,0.1949094449904926
565,8306459,156330329,177518456,1.0,939.0,583.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,122.0,939.0,683.0,1.0,2.0,1.0,5.0,5.0,Stub,6.532638316906126
566,300425,85494234,69649226,0.0,4388.0,2935.0,2.0,0.0,0.0,0.0,0.0,4372.0,0.0,0.0,12.0,683.0,4388.0,4029.0,0.0,2.0,0.0,0.0,43.0,Start,15.949493118719408
567,258789,76714226,69733905,0.0,2139.0,1088.0,1.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,3.0,234.0,2135.0,1432.0,10.0,2.0,0.0,0.0,27.0,Start,5.830003954126768
568,19186935,697506182,583995405,0.0,17138.0,8986.0,11.0,18.0,1.0,10.0,1.0,16972.0,0.0,0.0,7.0,1870.0,16974.0,7140.0,22.0,9.0,58.0,41.0,98.0,C,2.285995410307748
569,1327213,178477130,178231788,0.0,34099.0,19127.0,2.0,23.0,1.0,0.0,0.0,2073.0,0.0,0.0,43.0,4409.0,34029.0,22788.0,56.0,9.0,50.0,31.0,248.0,B,1.3059474308233907
570,921570,224269530,222637780,0.0,8704.0,5264.0,11.0,0.0,1.0,0.0,1.0,4486.0,0.0,0.0,6.0,1106.0,8702.0,5935.0,4.0,7.0,3.0,13.0,137.0,C,6.795014035645774
571,1436515,336397261,336721488,1.0,36155.0,23527.0,3.0,7.0,0.0,0.0,0.0,1755.0,0.0,0.0,48.0,5219.0,36115.0,30642.0,16.0,9.0,12.0,16.0,247.0,B,7.094818871328058
572,3660001,102650280,102438584,0.0,2162.0,1428.0,4.0,0.0,0.0,0.0,1.0,2154.0,0.0,0.0,2.0,276.0,2160.0,1406.0,0.0,0.0,0.0,4.0,10.0,Stub,1.89593839599394
573,26441548,353856183,353408849,0.0,1999.0,988.0,2.0,0.0,0.0,0.0,0.0,1992.0,0.0,0.0,19.0,203.0,1994.0,1217.0,0.0,1.0,0.0,2.0,34.0,Stub,0.2721303722910569
574,25332576,751947419,713282636,0.0,7070.0,4571.0,9.0,3.0,0.0,0.0,1.0,4705.0,0.0,0.0,2.0,967.0,7066.0,4915.0,1.0,7.0,6.0,12.0,44.0,C,0.1725667531979365
575,13064264,155247399,155726568,1.0,575.0,382.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,3.0,83.0,575.0,501.0,0.0,0.0,0.0,1.0,13.0,Stub,0.3751331373476957
576,11995426,906033940,625447280,0.0,2191.0,1189.0,5.0,1.0,0.0,0.0,1.0,2189.0,0.0,0.0,1.0,270.0,2191.0,1000.0,2.0,2.0,1.0,6.0,16.0,Stub,0.2984953432923503
577,6775086,752888990,752890022,1.0,7812.0,4297.0,3.0,3.0,0.0,0.0,0.0,5953.0,0.0,0.0,3.0,1051.0,7796.0,5323.0,8.0,5.0,8.0,12.0,19.0,C,0.5607954891617437
578,14260672,585935899,676484063,1.0,4137.0,2406.0,9.0,0.0,0.0,0.0,1.0,4137.0,0.0,0.0,0.0,523.0,4137.0,2904.0,2.0,6.0,0.0,9.0,43.0,Start,0.2246468128351726
579,1177054,309973191,310192198,1.0,33812.0,17955.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3999.0,33430.0,18285.0,18.0,8.0,7.0,48.0,357.0,C,25.61484863004273
580,318416,271911912,251383970,0.0,8936.0,5339.0,3.0,0.0,3.0,0.0,0.0,2601.0,0.0,0.0,12.0,1207.0,8935.0,7153.0,12.0,5.0,8.0,12.0,73.0,C,19.20362048742296
581,14600591,476598863,476598908,1.0,4619.0,2863.0,4.0,0.0,0.0,0.0,1.0,2695.0,0.0,0.0,3.0,597.0,4617.0,2553.0,2.0,9.0,2.0,6.0,20.0,Start,0.1682858254943686
582,349496,155306387,155290777,0.0,15947.0,10065.0,9.0,0.0,0.0,0.0,1.0,15852.0,0.0,0.0,23.0,2303.0,15898.0,12877.0,11.0,9.0,0.0,10.0,158.0,B,4.692217839959161
583,415326,263994965,179429419,0.0,9548.0,5854.0,7.0,0.0,0.0,0.0,0.0,3476.0,0.0,0.0,10.0,1292.0,9546.0,8313.0,10.0,6.0,8.0,4.0,69.0,C,0.4107693998924197
584,3580732,485003511,434574181,0.0,27284.0,18485.0,2.0,0.0,0.0,0.0,1.0,26042.0,0.0,0.0,82.0,4276.0,27279.0,24576.0,14.0,14.0,2.0,5.0,154.0,B,2.912016507437639
585,497260,306339762,306281135,0.0,5152.0,3446.0,3.0,0.0,1.0,0.0,0.0,3055.0,0.0,0.0,11.0,762.0,5123.0,3713.0,4.0,5.0,1.0,8.0,37.0,Start,2.3222157894377484
586,1633392,261784396,143422455,0.0,40984.0,22642.0,4.0,0.0,0.0,0.0,0.0,40810.0,0.0,0.0,210.0,5035.0,40812.0,30454.0,4.0,5.0,0.0,3.0,597.0,B,4.106401646818962
587,18578140,272642511,263142833,0.0,8792.0,4846.0,9.0,10.0,0.0,0.0,1.0,1873.0,0.0,0.0,11.0,1104.0,8786.0,4590.0,9.0,3.0,23.0,14.0,91.0,GA,3.7104794223649753
588,21304377,267184954,267185096,1.0,2775.0,1533.0,0.0,2.0,0.0,0.0,1.0,2763.0,0.0,0.0,1.0,357.0,2767.0,1597.0,9.0,7.0,2.0,8.0,12.0,Start,0.2002076053269137
589,33142354,697148680,641429458,0.0,6885.0,4312.0,1.0,0.0,0.0,0.0,1.0,6813.0,0.0,0.0,7.0,914.0,6857.0,5835.0,2.0,6.0,0.0,5.0,9.0,Start,0.3478272719756265
590,6064916,147178971,149042894,1.0,1399.0,929.0,3.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,4.0,193.0,1399.0,1173.0,1.0,1.0,0.0,4.0,9.0,Stub,0.1759860126634731
591,1398256,69973742,66567318,0.0,11333.0,7584.0,1.0,0.0,2.0,0.0,0.0,11318.0,0.0,0.0,27.0,1714.0,11326.0,10569.0,8.0,3.0,0.0,2.0,14.0,Start,0.6530469973515926
592,3440178,40183458,38790777,0.0,780.0,423.0,1.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,1.0,113.0,779.0,561.0,0.0,0.0,0.0,0.0,8.0,Stub,1.9877356298704103
593,5902728,165378570,160916952,0.0,14087.0,6677.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1554.0,14087.0,9979.0,60.0,9.0,9.0,2.0,26.0,C,0.3178371697008235
594,162772,361802227,361845008,1.0,21056.0,13033.0,2.0,0.0,0.0,0.0,1.0,7705.0,0.0,0.0,23.0,2720.0,21009.0,12844.0,4.0,7.0,8.0,42.0,170.0,C,10.784072918959277
595,3526140,269018195,237131591,0.0,21970.0,12409.0,7.0,0.0,4.0,0.0,1.0,2799.0,0.0,0.0,22.0,2783.0,21926.0,16390.0,26.0,9.0,21.0,13.0,159.0,B,5.274820014907948
596,18301418,267690671,240101691,0.0,55391.0,31320.0,4.0,11.0,1.0,0.0,0.0,11801.0,0.0,0.0,110.0,7598.0,55242.0,43245.0,23.0,4.0,33.0,121.0,173.0,C,5.346489670193328
