,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
557,36845127,766383750,783200554,1.0,846.0,350.0,5.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,1.0,74.0,845.0,189.0,1.0,1.0,3.0,7.0,10.0,Stub,0.4886952855112772
558,24965738,716453237,853797200,1.0,4873.0,2613.0,5.0,0.0,0.0,0.0,1.0,4806.0,0.0,0.0,7.0,541.0,4820.0,2881.0,3.0,5.0,9.0,11.0,33.0,C,0.1561655732215626
559,41391251,586500651,586780992,1.0,750.0,397.0,2.0,0.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,67.0,750.0,216.0,1.0,1.0,0.0,5.0,10.0,Stub,0.1600317100978439
560,27847642,370320360,370271812,0.0,587.0,336.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,587.0,317.0,1.0,1.0,1.0,4.0,4.0,Stub,0.3650190761680636
561,11504238,889653868,641223350,0.0,6618.0,2961.0,6.0,5.0,0.0,0.0,1.0,6613.0,0.0,0.0,5.0,526.0,6618.0,1381.0,7.0,3.0,10.0,14.0,24.0,Start,0.1816620752711032
562,3803093,490642677,454638112,0.0,1310.0,622.0,2.0,1.0,0.0,0.0,0.0,388.0,0.0,0.0,1.0,122.0,1310.0,641.0,4.0,2.0,2.0,4.0,8.0,Stub,0.257104631949924
563,43352820,709309338,623496700,0.0,4494.0,2633.0,3.0,5.0,0.0,0.0,0.0,143.0,0.0,0.0,3.0,529.0,4486.0,2799.0,7.0,4.0,7.0,8.0,19.0,Start,0.2196587177958339
564,12386984,487638638,482919804,0.0,1914.0,1033.0,4.0,1.0,2.0,0.0,0.0,1023.0,0.0,0.0,0.0,225.0,1914.0,1091.0,2.0,3.0,1.0,7.0,9.0,Stub,0.1522003487267126
565,39086358,833276150,549963016,0.0,74.0,44.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,10.0,74.0,28.0,0.0,0.0,0.0,2.0,1.0,Stub,0.2687576666776238
566,184008,477602647,560350511,1.0,5867.0,3678.0,4.0,0.0,0.0,0.0,1.0,5769.0,0.0,0.0,4.0,803.0,5777.0,3392.0,0.0,2.0,0.0,20.0,70.0,Start,4.7855930419512935
567,29658795,790834464,402502436,0.0,6143.0,3484.0,12.0,4.0,2.0,0.0,1.0,2861.0,0.0,0.0,6.0,703.0,6131.0,2379.0,7.0,3.0,4.0,29.0,50.0,Start,1.3279202977975195
568,1584474,791230301,471032786,0.0,6374.0,4204.0,13.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,11.0,906.0,6349.0,5535.0,0.0,3.0,8.0,9.0,51.0,Start,1.6996090225634046
569,854189,405158467,405158552,1.0,6907.0,4223.0,10.0,0.0,0.0,0.0,1.0,4670.0,0.0,0.0,10.0,871.0,6859.0,4632.0,3.0,6.0,6.0,8.0,69.0,Start,3.009788374562882
570,16228196,716444098,802347462,1.0,1180.0,703.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.0,1176.0,457.0,0.0,1.0,1.0,8.0,22.0,Stub,0.3426987378884869
571,45573617,649827374,683703516,1.0,16197.0,10274.0,1.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,18.0,2104.0,16193.0,322.0,1.0,3.0,1.0,77.0,3.0,Stub,0.1635700831116923
572,26612637,372932706,354315333,0.0,3059.0,1992.0,5.0,0.0,0.0,0.0,0.0,1999.0,0.0,0.0,0.0,459.0,3057.0,2689.0,1.0,1.0,3.0,0.0,34.0,Start,1.802843326763646
573,868882,621032124,409440645,0.0,7000.0,3921.0,11.0,2.0,0.0,0.0,1.0,1160.0,0.0,0.0,4.0,858.0,6977.0,4121.0,4.0,8.0,5.0,9.0,96.0,Start,1.4334597322705245
574,3241359,531805581,717213012,1.0,5091.0,2712.0,4.0,0.0,0.0,0.0,1.0,1909.0,0.0,0.0,2.0,510.0,4419.0,2832.0,7.0,3.0,1.0,13.0,31.0,Start,0.2441990927681168
575,39693322,963190278,610710424,0.0,1748.0,983.0,7.0,2.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,199.0,1744.0,866.0,2.0,1.0,4.0,8.0,12.0,Stub,0.2098560838741966
576,1930798,406306956,515946787,1.0,1958.0,1215.0,6.0,0.0,1.0,0.0,0.0,1201.0,0.0,0.0,3.0,250.0,1958.0,1484.0,1.0,2.0,2.0,3.0,32.0,Start,0.4546124424271826
577,42181660,599490584,605279235,1.0,1592.0,907.0,6.0,0.0,0.0,0.0,1.0,1577.0,0.0,0.0,0.0,164.0,1581.0,397.0,1.0,1.0,0.0,10.0,15.0,Stub,0.2266322799954049
578,7127227,525389489,439297341,0.0,2689.0,1533.0,9.0,1.0,0.0,0.0,1.0,1776.0,0.0,0.0,1.0,328.0,2689.0,1401.0,1.0,2.0,1.0,9.0,55.0,Stub,0.8521500150965788
579,36629943,813295997,595762221,0.0,2429.0,1161.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,216.0,2398.0,663.0,1.0,2.0,1.0,7.0,23.0,Stub,0.1571827475461407
580,3663383,803423871,669660014,0.0,8592.0,5616.0,16.0,3.0,0.0,0.0,1.0,5497.0,11.0,0.0,17.0,1246.0,8565.0,6080.0,4.0,7.0,3.0,28.0,30.0,C,0.4704984988853857
581,140263,675084285,676790851,1.0,61712.0,37914.0,15.0,15.0,0.0,0.0,1.0,3386.0,154.0,0.0,73.0,8679.0,61667.0,46047.0,20.0,8.0,63.0,184.0,268.0,FA,2.5255214093153406
582,382764,477682478,655345985,1.0,1989.0,1250.0,7.0,0.0,0.0,0.0,0.0,1982.0,0.0,0.0,0.0,255.0,1988.0,1401.0,0.0,2.0,0.0,8.0,18.0,Stub,0.3561958008808388
583,2108833,407190153,937719356,1.0,1465.0,917.0,5.0,0.0,0.0,0.0,1.0,1461.0,0.0,0.0,4.0,183.0,1465.0,704.0,0.0,3.0,0.0,6.0,24.0,Stub,0.8204513094866583
584,27624244,367501786,369286633,1.0,1525.0,917.0,2.0,0.0,0.0,0.0,0.0,1177.0,0.0,0.0,1.0,210.0,1525.0,1271.0,1.0,1.0,2.0,2.0,10.0,Stub,0.277179697392357
585,1433456,311812329,539733707,1.0,4409.0,2713.0,1.0,1.0,0.0,0.0,0.0,3643.0,0.0,0.0,9.0,614.0,4382.0,3597.0,3.0,1.0,2.0,4.0,49.0,Start,1.226452346158915
586,1024766,605981848,465048994,0.0,3040.0,1597.0,2.0,4.0,0.0,0.0,0.0,561.0,0.0,0.0,2.0,343.0,3040.0,1349.0,6.0,3.0,4.0,9.0,22.0,Start,0.727139868630085
587,38686402,648653440,557887912,0.0,1691.0,980.0,3.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,2.0,211.0,1691.0,1007.0,2.0,4.0,0.0,8.0,7.0,Stub,0.162027622946959
588,350456,477682806,477684624,1.0,3214.0,2050.0,5.0,0.0,0.0,0.0,0.0,3191.0,0.0,0.0,7.0,468.0,3203.0,2629.0,0.0,1.0,0.0,5.0,23.0,Start,0.1972880708542049
589,5760785,641381345,668116706,1.0,3644.0,2401.0,2.0,1.0,0.0,0.0,0.0,2881.0,0.0,0.0,4.0,497.0,3640.0,3118.0,0.0,6.0,1.0,6.0,8.0,Start,0.2793877829562904
590,49862784,710990747,712588261,1.0,2115.0,1078.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,205.0,2115.0,1228.0,5.0,4.0,4.0,4.0,22.0,Stub,0.2116442929253772
591,28908738,396781805,386544023,0.0,6046.0,3315.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,648.0,6040.0,4818.0,13.0,6.0,12.0,2.0,5.0,C,1.009294187007991
592,42011002,603467460,850119948,1.0,1661.0,829.0,4.0,1.0,0.0,0.0,1.0,1659.0,0.0,0.0,0.0,141.0,1659.0,249.0,1.0,1.0,1.0,7.0,13.0,Stub,0.1501494604046539
593,51061323,750882955,750326286,0.0,2470.0,1374.0,2.0,3.0,0.0,0.0,1.0,419.0,0.0,0.0,0.0,265.0,2447.0,768.0,2.0,4.0,2.0,8.0,15.0,Stub,0.2390789313684463
594,7199,692840725,777079596,1.0,12868.0,7637.0,3.0,1.0,0.0,0.0,0.0,982.0,0.0,0.0,9.0,1543.0,12856.0,6450.0,7.0,5.0,1.0,7.0,191.0,B,4.4608465894582245
595,3369058,341606185,341830283,1.0,2865.0,1441.0,10.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,2.0,315.0,2865.0,1905.0,3.0,3.0,3.0,4.0,38.0,Start,0.2408847160099703
596,885757,477728154,601210196,1.0,3855.0,2409.0,6.0,0.0,0.0,0.0,0.0,3828.0,0.0,0.0,11.0,499.0,3838.0,3035.0,1.0,1.0,0.0,6.0,39.0,Start,1.0149320826160388
597,30173191,404774416,404774166,0.0,7326.0,4407.0,7.0,2.0,0.0,0.0,1.0,7320.0,0.0,0.0,2.0,930.0,7324.0,4849.0,3.0,4.0,13.0,8.0,91.0,B,0.1978144009744294
598,16281893,641426069,706287579,1.0,5889.0,3650.0,4.0,0.0,0.0,0.0,1.0,4453.0,0.0,0.0,9.0,717.0,5879.0,3778.0,7.0,3.0,1.0,11.0,30.0,Start,0.286261558896664
599,27472737,370566585,369623873,0.0,4011.0,2498.0,9.0,3.0,0.0,0.0,0.0,1913.0,0.0,0.0,6.0,550.0,4009.0,3393.0,5.0,3.0,5.0,4.0,26.0,Start,0.288909456832018
600,39500464,557019386,557995900,1.0,648.0,274.0,0.0,0.0,0.0,0.0,1.0,644.0,0.0,0.0,0.0,54.0,644.0,111.0,0.0,0.0,0.0,3.0,3.0,Stub,0.2079513795150516
601,10422985,695375932,913679639,1.0,5094.0,2330.0,10.0,1.0,0.0,0.0,1.0,4658.0,0.0,0.0,1.0,422.0,5094.0,2193.0,1.0,2.0,1.0,9.0,30.0,Start,0.1919210122117129
602,48636086,700678500,700864292,1.0,1788.0,1186.0,6.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,0.0,255.0,1780.0,1498.0,0.0,3.0,0.0,5.0,11.0,Stub,0.1635694988366933
603,49616970,707849670,707893468,1.0,1182.0,725.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,5.0,170.0,1182.0,371.0,1.0,1.0,0.0,8.0,0.0,Stub,0.1792022506764443
604,44685120,637735272,709245267,1.0,6673.0,3101.0,0.0,0.0,0.0,0.0,0.0,5689.0,0.0,0.0,6.0,640.0,5691.0,4729.0,1.0,1.0,1.0,6.0,3.0,Start,0.2956746459780642
605,20972100,508898438,607870136,1.0,922.0,472.0,1.0,1.0,0.0,0.0,0.0,922.0,0.0,0.0,2.0,107.0,922.0,552.0,2.0,2.0,2.0,3.0,5.0,Stub,0.1628963367501535
606,36394731,506608402,509135701,1.0,1114.0,526.0,2.0,2.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,123.0,1114.0,498.0,4.0,2.0,1.0,4.0,5.0,Stub,0.1513484634151503
607,47513323,906035180,678477032,0.0,2139.0,1130.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,199.0,2139.0,345.0,1.0,1.0,1.0,16.0,15.0,Stub,0.4752277542010383
608,26840612,367538436,359541975,0.0,7450.0,2801.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,589.0,7342.0,2001.0,5.0,3.0,18.0,8.0,34.0,Start,0.1805187847276162
609,20646303,720192287,639346894,0.0,2546.0,1459.0,9.0,1.0,1.0,1.0,1.0,2511.0,0.0,0.0,0.0,281.0,2515.0,910.0,0.0,3.0,2.0,11.0,27.0,Stub,2.53343190261196
610,3882144,772941626,956658003,1.0,6003.0,3559.0,4.0,6.0,0.0,0.0,1.0,1403.0,0.0,0.0,10.0,802.0,5984.0,3536.0,5.0,2.0,7.0,15.0,55.0,Start,0.4480935492070297
611,73188,349591521,349730861,1.0,86378.0,55478.0,8.0,37.0,2.0,0.0,1.0,1005.0,0.0,0.0,130.0,12634.0,85704.0,66192.0,30.0,12.0,95.0,126.0,426.0,B,44.7548633612842
612,24624834,851527144,809585418,0.0,1881.0,999.0,4.0,0.0,0.0,0.0,1.0,436.0,0.0,0.0,1.0,199.0,1881.0,707.0,3.0,3.0,1.0,6.0,18.0,Stub,0.172385784208876
613,48709336,804487090,709729306,0.0,3642.0,1672.0,3.0,3.0,0.0,0.0,1.0,1422.0,0.0,0.0,0.0,366.0,3566.0,1061.0,7.0,3.0,3.0,13.0,20.0,Stub,1.0534077385669534
614,970632,588720581,547825141,0.0,5969.0,3814.0,4.0,1.0,0.0,0.0,1.0,4426.0,0.0,0.0,13.0,869.0,5942.0,4548.0,1.0,4.0,1.0,9.0,25.0,Start,0.4331756692758003
615,2422196,464663659,441784814,0.0,13489.0,8943.0,4.0,1.0,0.0,0.0,0.0,12373.0,0.0,0.0,29.0,1988.0,13481.0,12002.0,5.0,5.0,2.0,3.0,99.0,B,1.6948589492386423
616,27935623,721789000,702943584,0.0,8406.0,5209.0,4.0,1.0,0.0,5.0,0.0,7690.0,0.0,0.0,5.0,1183.0,8348.0,5442.0,5.0,8.0,2.0,5.0,34.0,C,0.1915755170922655
617,4647016,521582274,678547591,1.0,8552.0,5406.0,6.0,5.0,1.0,0.0,1.0,3821.0,0.0,0.0,8.0,1151.0,8548.0,6246.0,7.0,9.0,9.0,16.0,38.0,C,3.412577756884791
618,37191273,580735359,517164365,0.0,4034.0,1970.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,430.0,4011.0,1938.0,6.0,4.0,2.0,9.0,29.0,Start,0.1531599651594759
619,36105431,500919032,847416847,1.0,5061.0,2735.0,5.0,0.0,0.0,0.0,1.0,1860.0,0.0,0.0,2.0,593.0,5057.0,4205.0,16.0,9.0,7.0,7.0,8.0,Start,0.3337604751509086
620,36573224,506707007,507008893,1.0,1558.0,787.0,6.0,0.0,1.0,0.0,1.0,365.0,0.0,0.0,0.0,146.0,1558.0,534.0,1.0,1.0,1.0,19.0,21.0,Stub,0.4440063416192733
621,2015895,586325038,665329998,1.0,7431.0,4358.0,2.0,2.0,1.0,0.0,1.0,7399.0,4.0,0.0,17.0,946.0,7409.0,5155.0,6.0,8.0,3.0,17.0,78.0,C,11.142270128436165
622,37942047,528252580,528253432,1.0,4346.0,2775.0,5.0,0.0,0.0,0.0,0.0,4340.0,0.0,0.0,8.0,621.0,4342.0,3546.0,1.0,2.0,7.0,2.0,46.0,Start,0.2273648409802122
623,49765275,709062101,709881764,1.0,816.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,816.0,621.0,1.0,0.0,1.0,4.0,2.0,Stub,0.2171509316780525
624,72382,601517737,477597434,0.0,17307.0,11474.0,14.0,0.0,0.0,0.0,0.0,17233.0,0.0,0.0,30.0,2538.0,17291.0,14916.0,6.0,12.0,0.0,10.0,112.0,B,2.1860297859512654
625,351114,336719864,336424012,0.0,24596.0,14750.0,6.0,2.0,3.0,0.0,1.0,6718.0,0.0,0.0,51.0,3357.0,24584.0,20447.0,37.0,14.0,35.0,16.0,149.0,B,6.96865579912919
626,51069880,729730695,729730769,1.0,7344.0,3870.0,4.0,1.0,0.0,0.0,1.0,577.0,0.0,0.0,1.0,672.0,7337.0,2876.0,2.0,5.0,1.0,69.0,37.0,Start,0.8339207367658327
627,46275451,782635751,780244737,0.0,7514.0,4882.0,4.0,1.0,0.0,0.0,1.0,5089.0,0.0,0.0,8.0,1140.0,7512.0,5795.0,1.0,5.0,1.0,8.0,59.0,Start,0.2871474660108862
628,93454,585752232,477598007,0.0,7802.0,4813.0,5.0,0.0,0.0,0.0,1.0,6957.0,0.0,0.0,15.0,1063.0,7772.0,5899.0,6.0,6.0,2.0,10.0,57.0,C,6.8586738001554
629,42238395,600189157,619522442,1.0,1685.0,888.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153.0,1669.0,384.0,2.0,2.0,1.0,12.0,13.0,Stub,0.4069131279694289
630,27809696,370341150,369849746,0.0,748.0,342.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,748.0,258.0,1.0,0.0,1.0,4.0,6.0,Stub,0.3481698183664481
631,2017575,681529727,681529573,0.0,5378.0,3336.0,12.0,0.0,0.0,0.0,1.0,2238.0,0.0,0.0,6.0,740.0,5371.0,3689.0,1.0,6.0,4.0,11.0,48.0,Start,1.1538649110311925
632,413291,637157203,678885284,1.0,3763.0,2411.0,3.0,0.0,0.0,0.0,0.0,2865.0,0.0,0.0,4.0,536.0,3763.0,3335.0,0.0,4.0,1.0,2.0,37.0,Start,3.23432960402142
633,2221678,684505978,641414269,0.0,6762.0,3964.0,4.0,3.0,0.0,0.0,0.0,3222.0,0.0,0.0,7.0,823.0,6745.0,3247.0,1.0,7.0,10.0,14.0,48.0,Start,0.2470551586971576
634,492475,653570136,641428257,0.0,13637.0,8881.0,3.0,5.0,0.0,0.0,0.0,8585.0,0.0,0.0,39.0,2067.0,13631.0,11276.0,4.0,4.0,8.0,13.0,47.0,C,73.85602730041423
635,2107054,456552028,556204688,1.0,15649.0,10005.0,7.0,1.0,0.0,0.0,1.0,14742.0,0.0,0.0,32.0,2416.0,15603.0,12965.0,4.0,8.0,21.0,9.0,91.0,B,3.0504381256048254
636,4674501,509589622,531260841,1.0,6642.0,4335.0,1.0,0.0,0.0,0.0,0.0,6626.0,0.0,0.0,8.0,1021.0,6642.0,6139.0,2.0,3.0,2.0,2.0,21.0,Start,0.2746571142489763
637,12970590,669548116,854694687,1.0,2610.0,1556.0,2.0,1.0,0.0,0.0,1.0,2545.0,0.0,0.0,0.0,296.0,2547.0,1188.0,3.0,6.0,1.0,19.0,12.0,Start,0.6347240880449505
638,34696027,478400952,476317334,0.0,8116.0,4690.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,980.0,8082.0,4665.0,5.0,6.0,1.0,13.0,61.0,Start,0.6824183028923057
639,6040061,391313826,664683859,1.0,2579.0,1716.0,3.0,0.0,0.0,0.0,0.0,1285.0,0.0,0.0,1.0,367.0,2548.0,2215.0,0.0,1.0,1.0,4.0,19.0,Start,0.2321501741322547
640,5703073,562525765,560863916,0.0,2681.0,1345.0,1.0,0.0,0.0,0.0,1.0,2320.0,0.0,0.0,0.0,189.0,2680.0,455.0,0.0,2.0,1.0,8.0,13.0,Stub,0.8529977900477638
641,17116390,838442047,957244819,1.0,2380.0,1232.0,4.0,0.0,0.0,0.0,1.0,2348.0,0.0,0.0,0.0,203.0,2348.0,471.0,4.0,2.0,1.0,12.0,20.0,Stub,0.2180995084121672
642,42451413,603655740,603540092,0.0,699.0,334.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,699.0,175.0,3.0,2.0,2.0,4.0,4.0,Stub,0.164222143432768
643,233922,873668659,897415692,1.0,38346.0,21147.0,22.0,40.0,2.0,0.0,1.0,1387.0,0.0,0.0,30.0,4447.0,37808.0,12754.0,45.0,7.0,64.0,58.0,171.0,C,1.7581114876064476
644,28351775,378840494,378840594,1.0,2171.0,1172.0,10.0,2.0,0.0,0.0,1.0,505.0,0.0,0.0,1.0,233.0,2162.0,619.0,2.0,1.0,2.0,10.0,23.0,Stub,0.5369299065486264
645,17074729,341024506,348556920,1.0,767.0,503.0,10.0,0.0,0.0,0.0,0.0,765.0,0.0,0.0,1.0,92.0,767.0,618.0,0.0,1.0,0.0,2.0,14.0,Stub,0.5035786386912591
646,38318900,546069782,545927768,0.0,1439.0,802.0,1.0,0.0,0.0,0.0,2.0,179.0,0.0,0.0,0.0,143.0,1437.0,448.0,2.0,1.0,1.0,9.0,11.0,Stub,1.0265712308582886
647,49098039,782239843,699791143,0.0,7716.0,4044.0,1.0,1.0,0.0,0.0,1.0,6250.0,0.0,0.0,0.0,702.0,7677.0,3487.0,3.0,5.0,1.0,43.0,157.0,Start,0.6735235818420655
648,8021899,411309951,960840490,1.0,29327.0,19809.0,3.0,0.0,9.0,0.0,0.0,29201.0,0.0,0.0,51.0,4200.0,29251.0,26631.0,4.0,7.0,12.0,21.0,133.0,C,8.928183637652937
649,44527771,637154441,635675374,0.0,2375.0,1170.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,270.0,2355.0,988.0,3.0,1.0,8.0,2.0,23.0,Stub,0.150218747621951
650,34617662,475313837,475311661,0.0,2262.0,1417.0,11.0,0.0,0.0,0.0,0.0,2222.0,0.0,0.0,1.0,286.0,2234.0,1798.0,2.0,2.0,0.0,6.0,25.0,Start,0.1725707181447695
651,45052769,649965558,744729502,1.0,2170.0,966.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,202.0,2153.0,1173.0,4.0,3.0,4.0,6.0,18.0,Stub,0.2625530353799053
652,8328810,448904751,456884851,1.0,4756.0,2831.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,603.0,4748.0,4026.0,3.0,4.0,10.0,6.0,27.0,C,0.3338592571977216
653,48314267,686834787,698205101,1.0,8660.0,4900.0,4.0,1.0,0.0,0.0,1.0,1060.0,0.0,0.0,2.0,938.0,8658.0,2171.0,3.0,5.0,1.0,36.0,68.0,Start,0.2803224951791304
654,44846175,653360026,639710977,0.0,1332.0,763.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,173.0,1328.0,613.0,1.0,1.0,1.0,11.0,5.0,Stub,0.4951307788124874
655,36571667,694637528,744570276,1.0,1122.0,635.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1114.0,466.0,1.0,1.0,1.0,9.0,11.0,Stub,0.5455833570315993
656,45603653,860638091,920915597,1.0,3647.0,2227.0,4.0,0.0,0.0,0.0,1.0,3068.0,0.0,0.0,8.0,479.0,3643.0,2648.0,2.0,5.0,1.0,5.0,35.0,Start,0.2334969946346808
657,673147,765821335,659604016,0.0,5258.0,3207.0,2.0,1.0,0.0,0.0,1.0,4243.0,0.0,0.0,7.0,698.0,5256.0,3846.0,5.0,2.0,1.0,10.0,29.0,Start,5.522391557005116
658,323768,544308057,477683195,0.0,4399.0,2664.0,8.0,0.0,0.0,0.0,1.0,4354.0,0.0,0.0,6.0,582.0,4358.0,2816.0,0.0,4.0,0.0,13.0,47.0,Start,1.2978329561264266
659,23416686,812893066,943727283,1.0,4832.0,3087.0,4.0,0.0,0.0,0.0,0.0,4776.0,0.0,0.0,7.0,711.0,4807.0,4117.0,1.0,3.0,0.0,4.0,50.0,Start,0.6107104242070315
660,19224281,438791843,446341411,1.0,4287.0,2337.0,5.0,1.0,0.0,0.0,0.0,1150.0,0.0,0.0,2.0,482.0,4285.0,3250.0,1.0,4.0,1.0,6.0,10.0,Start,0.2165112842856962
661,6937839,575677765,819129402,1.0,2069.0,1296.0,3.0,0.0,0.0,0.0,0.0,2061.0,0.0,0.0,4.0,293.0,2069.0,1883.0,0.0,3.0,1.0,3.0,8.0,Stub,4.788566606182246
662,1069405,510560592,510298942,0.0,6720.0,4460.0,2.0,0.0,0.0,0.0,0.0,6264.0,0.0,0.0,5.0,1022.0,6701.0,5938.0,2.0,6.0,1.0,6.0,57.0,Start,0.3101304832845287
663,234249,557957727,477676742,0.0,10375.0,6987.0,7.0,0.0,0.0,0.0,0.0,10344.0,0.0,0.0,21.0,1587.0,10368.0,9399.0,2.0,4.0,0.0,7.0,56.0,B,5.159110610120983
664,35921328,694638014,850419939,1.0,1263.0,704.0,9.0,1.0,0.0,0.0,0.0,1263.0,0.0,0.0,0.0,135.0,1263.0,550.0,1.0,1.0,1.0,9.0,13.0,Stub,0.524923761731759
665,11993728,692004676,441785270,0.0,5216.0,2775.0,3.0,2.0,0.0,0.0,0.0,226.0,0.0,0.0,18.0,629.0,5213.0,3604.0,10.0,4.0,12.0,6.0,29.0,Start,0.8520278001756916
666,35110120,482948166,485046015,1.0,9068.0,3863.0,2.0,0.0,0.0,0.0,0.0,9060.0,0.0,0.0,0.0,795.0,9062.0,318.0,1.0,3.0,0.0,29.0,22.0,Stub,0.4676639445907794
667,40177499,604793619,591447897,0.0,6278.0,3277.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,709.0,6238.0,1083.0,5.0,5.0,1.0,43.0,58.0,Start,0.426927833519045
668,960767,354678892,354490668,0.0,3578.0,2110.0,2.0,0.0,0.0,0.0,1.0,3572.0,0.0,0.0,2.0,498.0,3578.0,2356.0,1.0,1.0,0.0,2.0,51.0,Start,0.6501393993915775
669,30731064,651261943,888454740,1.0,18597.0,9881.0,3.0,0.0,0.0,0.0,1.0,14076.0,0.0,0.0,5.0,1790.0,18597.0,9484.0,2.0,6.0,1.0,12.0,49.0,C,0.7418143563028476
670,37496347,523372570,755333320,1.0,2696.0,1496.0,2.0,0.0,0.0,0.0,1.0,2694.0,0.0,0.0,1.0,297.0,2696.0,1344.0,1.0,3.0,0.0,11.0,51.0,Stub,0.2063805656333409
671,24680056,386668416,386611113,0.0,5472.0,3596.0,3.0,0.0,0.0,0.0,1.0,1812.0,0.0,0.0,12.0,766.0,5468.0,4399.0,2.0,5.0,2.0,5.0,34.0,Start,0.4864570937111614
672,28368738,803182936,656628954,0.0,6817.0,4355.0,14.0,0.0,0.0,0.0,1.0,5467.0,0.0,0.0,10.0,1004.0,6814.0,5247.0,3.0,4.0,1.0,12.0,51.0,Start,1.9150253566232285
673,41110901,960149078,680529914,0.0,6581.0,4000.0,1.0,1.0,0.0,0.0,0.0,6553.0,0.0,0.0,6.0,864.0,6569.0,5017.0,12.0,9.0,1.0,6.0,24.0,C,0.2248062584628232
674,320890,386360961,318037605,0.0,6144.0,3831.0,5.0,0.0,0.0,0.0,1.0,4772.0,0.0,0.0,6.0,895.0,6108.0,4546.0,1.0,5.0,1.0,6.0,58.0,Start,3.789255587921679
675,46829735,664494009,664491618,0.0,1046.0,480.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.0,1.0,97.0,1046.0,702.0,2.0,2.0,2.0,0.0,1.0,Stub,3.3789314066397065
676,3812989,631829314,600515585,0.0,3482.0,2361.0,5.0,0.0,0.0,0.0,1.0,2756.0,0.0,0.0,1.0,544.0,3482.0,2701.0,1.0,4.0,1.0,6.0,27.0,Start,0.356195599278339
677,41396093,640779402,599829154,0.0,2570.0,1118.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,182.0,2545.0,521.0,3.0,2.0,3.0,7.0,23.0,Stub,0.3116788489667345
678,11385287,414495915,314407845,0.0,3589.0,2276.0,3.0,0.0,0.0,0.0,1.0,3570.0,0.0,0.0,2.0,398.0,3574.0,2084.0,1.0,1.0,3.0,5.0,80.0,Start,0.6076328646682794
679,46619812,940806193,717233131,0.0,2458.0,1312.0,2.0,2.0,0.0,0.0,1.0,451.0,0.0,0.0,0.0,254.0,2448.0,608.0,2.0,2.0,2.0,13.0,11.0,Stub,0.2187762032094058
680,35035709,482352121,481741786,0.0,7205.0,4048.0,2.0,0.0,0.0,0.0,0.0,7182.0,0.0,0.0,1.0,808.0,7184.0,516.0,1.0,3.0,0.0,80.0,70.0,Stub,0.1581525034985343
681,50848023,727620360,725794557,0.0,2070.0,1108.0,3.0,0.0,0.0,0.0,1.0,1065.0,0.0,0.0,2.0,242.0,2066.0,1192.0,4.0,3.0,2.0,9.0,18.0,Stub,0.166027463821342
