,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
460,8882442,575484156,349193394,0.0,6539.0,3814.0,3.0,0.0,0.0,0.0,1.0,6511.0,0.0,0.0,8.0,805.0,6539.0,5030.0,5.0,12.0,0.0,2.0,50.0,B,2.54031117639553
461,188557,175928851,95707226,0.0,2067.0,1238.0,4.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,4.0,281.0,2063.0,1719.0,2.0,5.0,3.0,0.0,32.0,Start,3.1952387412794017
462,9554488,480898151,261486271,0.0,1683.0,981.0,2.0,0.0,0.0,0.0,1.0,1680.0,0.0,0.0,1.0,175.0,1682.0,263.0,0.0,2.0,2.0,11.0,19.0,Stub,0.8677998561290245
463,6482968,70742885,69889571,0.0,572.0,380.0,0.0,1.0,0.0,0.0,0.0,570.0,0.0,0.0,1.0,96.0,572.0,392.0,0.0,1.0,0.0,1.0,1.0,Stub,0.5787707196836763
464,19727355,244788761,244748249,0.0,1740.0,988.0,3.0,0.0,0.0,0.0,1.0,1740.0,0.0,0.0,0.0,164.0,1740.0,676.0,4.0,3.0,0.0,7.0,15.0,Stub,0.6718297009041154
465,9657848,372107145,371223858,0.0,7328.0,4201.0,2.0,0.0,0.0,0.0,1.0,967.0,0.0,0.0,5.0,938.0,7297.0,4868.0,14.0,4.0,1.0,4.0,53.0,Start,0.4095364897002859
466,12790302,625625683,443660618,0.0,4570.0,2873.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,649.0,4566.0,4188.0,2.0,1.0,8.0,4.0,10.0,Start,0.9911032988170836
467,9888599,269027905,268951043,0.0,780.0,482.0,1.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,3.0,107.0,761.0,646.0,0.0,1.0,0.0,3.0,9.0,Stub,1.699704782568806
468,21572326,829445727,508382481,0.0,2517.0,1478.0,2.0,0.0,0.0,0.0,1.0,1501.0,0.0,0.0,0.0,290.0,2517.0,1614.0,4.0,2.0,1.0,5.0,18.0,Stub,0.1951917322781926
469,20363936,257082975,551749843,1.0,787.0,511.0,0.0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,4.0,115.0,787.0,603.0,0.0,0.0,0.0,4.0,0.0,Stub,0.792636322077502
470,11420353,963976760,606556047,0.0,69.0,41.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,9.0,69.0,23.0,0.0,0.0,0.0,2.0,1.0,Stub,0.3098409044503361
471,37602987,522455296,944254808,1.0,1200.0,829.0,4.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0,0.0,147.0,1194.0,794.0,0.0,0.0,0.0,3.0,24.0,Stub,0.2966138542294132
472,2079341,577147394,577032477,0.0,7884.0,5060.0,7.0,2.0,0.0,0.0,1.0,6565.0,0.0,0.0,10.0,1144.0,7884.0,5844.0,3.0,7.0,3.0,9.0,64.0,C,0.4659931295640902
473,21842389,334922601,336738856,1.0,5233.0,3461.0,2.0,0.0,1.0,0.0,0.0,5195.0,0.0,0.0,9.0,770.0,5217.0,5027.0,1.0,2.0,0.0,4.0,18.0,Start,1.35161275133399
474,50862973,788413702,725919604,0.0,1789.0,1064.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,205.0,1789.0,484.0,3.0,2.0,1.0,13.0,18.0,Stub,1.0847821990355744
475,38468959,765477641,873863208,1.0,3518.0,2237.0,6.0,0.0,0.0,0.0,0.0,3494.0,0.0,0.0,7.0,519.0,3513.0,2934.0,2.0,5.0,0.0,2.0,29.0,Start,0.1999998796917565
476,459204,217754474,309083350,1.0,2045.0,1279.0,2.0,0.0,0.0,0.0,0.0,1947.0,0.0,0.0,0.0,328.0,1955.0,1444.0,0.0,0.0,0.0,5.0,46.0,Start,4.52330012838084
477,2766858,519078237,495645511,0.0,265.0,190.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,1.0,41.0,265.0,255.0,0.0,0.0,0.0,0.0,0.0,Stub,0.1863630078549209
478,1825405,630014743,189652511,0.0,3533.0,2153.0,4.0,0.0,0.0,0.0,1.0,2116.0,0.0,0.0,4.0,485.0,3533.0,2345.0,0.0,2.0,2.0,3.0,27.0,Start,1.3129752131950383
479,14319398,172567243,172571442,1.0,240.0,134.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,28.0,240.0,102.0,0.0,0.0,0.0,4.0,5.0,Stub,0.1954111378717049
480,810632,204211282,64930605,0.0,1461.0,941.0,4.0,0.0,0.0,0.0,0.0,904.0,0.0,0.0,1.0,213.0,1438.0,1299.0,0.0,2.0,1.0,1.0,20.0,Stub,0.2016842988029063
481,12263354,226793367,226742682,0.0,690.0,423.0,2.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,108.0,690.0,513.0,0.0,0.0,0.0,3.0,13.0,Stub,0.4884545351027672
482,29258244,393913705,391601283,0.0,4026.0,2370.0,3.0,0.0,0.0,0.0,1.0,3979.0,0.0,0.0,2.0,521.0,3989.0,2743.0,3.0,3.0,0.0,9.0,21.0,Start,0.6484485736922914
483,34425552,476744795,510687633,1.0,676.0,429.0,5.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,1.0,87.0,676.0,561.0,1.0,1.0,0.0,2.0,6.0,Stub,2.016460570973416
484,2475724,158480850,158382595,0.0,3286.0,2101.0,1.0,0.0,6.0,0.0,1.0,3280.0,0.0,0.0,2.0,424.0,3284.0,2240.0,1.0,4.0,0.0,10.0,36.0,Start,0.3935367404266929
485,13494455,690159914,336579888,0.0,9677.0,5778.0,4.0,7.0,0.0,0.0,4.0,4563.0,0.0,0.0,6.0,1231.0,9657.0,4233.0,4.0,4.0,22.0,44.0,34.0,GA,0.2515123184960542
486,1248746,519735653,522879591,1.0,51860.0,28211.0,3.0,52.0,4.0,0.0,1.0,5630.0,0.0,1.0,57.0,5934.0,51476.0,27485.0,67.0,12.0,87.0,101.0,293.0,B,9.831259194447018
487,14991953,508509974,598097037,1.0,1978.0,1257.0,6.0,0.0,0.0,0.0,1.0,1972.0,0.0,0.0,1.0,277.0,1978.0,1309.0,0.0,3.0,0.0,8.0,18.0,Stub,0.6002189507446438
488,5070185,571416771,571598739,1.0,724.0,454.0,0.0,0.0,0.0,0.0,0.0,724.0,0.0,0.0,2.0,86.0,724.0,586.0,0.0,1.0,0.0,3.0,9.0,Stub,0.1663060362376137
489,30115521,614974377,956377337,1.0,2501.0,1296.0,4.0,0.0,0.0,0.0,1.0,2499.0,0.0,0.0,0.0,277.0,2501.0,1018.0,0.0,1.0,0.0,8.0,47.0,Stub,0.358457105726136
490,6296505,68017628,68008074,0.0,1012.0,624.0,2.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,1.0,130.0,1005.0,705.0,1.0,3.0,0.0,1.0,14.0,Stub,2.6897203034139543
491,621843,144823700,111374301,0.0,4680.0,2785.0,4.0,0.0,0.0,0.0,1.0,4667.0,0.0,0.0,13.0,642.0,4679.0,3530.0,6.0,4.0,7.0,4.0,15.0,Start,2.107362513309647
492,13933846,774394659,777742941,1.0,953.0,603.0,2.0,0.0,1.0,0.0,0.0,945.0,0.0,0.0,0.0,115.0,949.0,653.0,0.0,3.0,0.0,6.0,16.0,Stub,2.0658286761293287
493,1103920,253365735,79307117,0.0,915.0,466.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,897.0,525.0,1.0,2.0,2.0,3.0,20.0,Stub,3.909378166529897
494,13328537,888423813,926998034,1.0,557.0,349.0,5.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,69.0,557.0,408.0,0.0,0.0,0.0,3.0,8.0,Stub,0.1826930004118957
495,27193203,359742536,953583471,1.0,135.0,82.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,17.0,135.0,74.0,0.0,0.0,0.0,2.0,1.0,Stub,0.1695241841811483
496,3338135,30353534,93425777,1.0,2227.0,1490.0,1.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,4.0,331.0,2223.0,1951.0,0.0,2.0,0.0,2.0,33.0,Start,8.042979555661303
497,61880903,374582709,374882388,1.0,9485.0,5086.0,6.0,0.0,0.0,0.0,0.0,9483.0,0.0,0.0,13.0,1094.0,9485.0,6978.0,39.0,5.0,0.0,4.0,43.0,B,0.266524405684484
498,4853357,66265906,225669823,1.0,722.0,448.0,6.0,0.0,0.0,0.0,0.0,719.0,0.0,0.0,1.0,91.0,722.0,431.0,0.0,0.0,0.0,2.0,13.0,Stub,0.2123218636469598
499,20179663,253631373,412897303,1.0,2256.0,1241.0,0.0,0.0,0.0,0.0,1.0,2253.0,0.0,0.0,3.0,289.0,2255.0,1444.0,0.0,2.0,0.0,4.0,28.0,Start,0.1684362664273221
500,35781381,855872730,584191488,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.0,29.0,24.0,0.0,0.0,0.0,0.0,1.0,Stub,0.2834381893711621
501,37557354,573821589,521632446,0.0,3312.0,1822.0,3.0,3.0,0.0,0.0,1.0,686.0,0.0,0.0,2.0,380.0,3298.0,1361.0,4.0,4.0,3.0,12.0,19.0,Start,0.1767359577032098
502,5656866,211131763,205826009,0.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,6.0,41.0,36.0,0.0,0.0,0.0,0.0,1.0,Stub,0.3466613760230107
503,11821497,584189567,607611132,1.0,1079.0,659.0,2.0,0.0,0.0,0.0,0.0,1073.0,0.0,0.0,0.0,145.0,1075.0,891.0,0.0,0.0,0.0,4.0,17.0,Stub,0.1839472569116407
504,11721650,657442438,476494658,0.0,1675.0,978.0,7.0,1.0,0.0,0.0,0.0,624.0,0.0,0.0,1.0,198.0,1672.0,808.0,1.0,1.0,1.0,6.0,15.0,Stub,0.2230396091670894
505,8702707,933959178,713874056,0.0,3257.0,1746.0,1.0,1.0,0.0,0.0,1.0,727.0,0.0,0.0,1.0,293.0,3245.0,741.0,2.0,1.0,1.0,11.0,12.0,Stub,1.2615500663784482
506,30964554,625074554,415237715,0.0,4095.0,2411.0,2.0,3.0,0.0,0.0,0.0,4088.0,0.0,0.0,6.0,526.0,4092.0,2665.0,6.0,5.0,4.0,6.0,35.0,Start,0.3494010034000351
507,10271592,117998531,118416530,1.0,1534.0,1089.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,2.0,254.0,1531.0,1451.0,0.0,0.0,0.0,2.0,4.0,Stub,0.1661348910783722
508,895402,147303157,147293053,0.0,4289.0,2889.0,5.0,0.0,0.0,0.0,0.0,4254.0,0.0,0.0,16.0,653.0,4270.0,3944.0,0.0,3.0,0.0,1.0,37.0,Start,7.09043914098583
509,1228752,832804151,642755588,0.0,2112.0,1305.0,3.0,1.0,2.0,0.0,0.0,1213.0,0.0,0.0,5.0,295.0,2108.0,1508.0,3.0,2.0,1.0,4.0,16.0,Start,0.1554858522882496
510,16914976,205390721,903374144,1.0,672.0,397.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0,0.0,0.0,63.0,663.0,40.0,0.0,0.0,0.0,2.0,5.0,Stub,0.4130839600762363
511,14191565,217032236,217402132,1.0,1549.0,751.0,2.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0,157.0,1527.0,1387.0,0.0,2.0,0.0,1.0,9.0,Stub,0.21877625522986
512,45232372,846547472,644458646,0.0,846.0,448.0,3.0,1.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,88.0,840.0,431.0,1.0,5.0,2.0,5.0,12.0,Stub,0.7939665880257823
513,11955962,297917790,382393382,1.0,3391.0,2222.0,5.0,0.0,0.0,0.0,1.0,3369.0,0.0,0.0,5.0,505.0,3389.0,2507.0,0.0,1.0,0.0,3.0,29.0,Start,0.7270208891178452
514,3694335,546728732,944115799,1.0,8167.0,5078.0,10.0,0.0,0.0,0.0,1.0,8139.0,0.0,0.0,20.0,1128.0,8165.0,6516.0,0.0,9.0,0.0,9.0,17.0,Start,0.1537787121210977
515,6373948,121283129,121376293,1.0,15309.0,10061.0,1.0,0.0,0.0,0.0,1.0,15230.0,0.0,0.0,77.0,2153.0,15265.0,13279.0,5.0,12.0,7.0,6.0,58.0,C,0.9728690008488284
516,216776,500423249,478969703,0.0,37790.0,23712.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,4746.0,37615.0,22588.0,8.0,10.0,1.0,47.0,363.0,B,18.0526096210278
517,565145,846185426,569485758,0.0,4691.0,2560.0,2.0,3.0,2.0,0.0,1.0,4671.0,0.0,0.0,4.0,518.0,4681.0,2439.0,5.0,6.0,4.0,9.0,54.0,Start,1.228525315456754
518,26969044,356248901,356242670,0.0,3864.0,2226.0,3.0,4.0,0.0,0.0,1.0,1019.0,0.0,0.0,1.0,485.0,3857.0,2147.0,4.0,2.0,4.0,8.0,25.0,Start,0.5160791432360367
519,5603460,142561895,142765472,1.0,828.0,527.0,3.0,0.0,0.0,0.0,0.0,788.0,0.0,0.0,1.0,128.0,794.0,656.0,0.0,0.0,0.0,2.0,12.0,Stub,0.2209661339809272
520,3135293,177727701,212538588,1.0,2199.0,1446.0,2.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,3.0,306.0,2196.0,1756.0,0.0,0.0,0.0,3.0,36.0,Start,3.08436889975283
521,4886158,143361997,68463852,0.0,1863.0,1310.0,1.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.0,3.0,282.0,1863.0,1783.0,0.0,1.0,0.0,0.0,11.0,Start,0.89003080089213
522,50425030,718687637,722208203,1.0,2737.0,1859.0,0.0,0.0,0.0,0.0,1.0,2722.0,0.0,0.0,3.0,383.0,2728.0,2285.0,3.0,1.0,0.0,2.0,8.0,Start,0.1757458982960312
523,349787,93220116,93208777,0.0,1730.0,1160.0,2.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,3.0,287.0,1730.0,1596.0,0.0,4.0,0.0,1.0,8.0,Stub,0.2439531960415698
524,11024126,827988709,747621317,0.0,4795.0,2998.0,4.0,4.0,0.0,0.0,1.0,2926.0,0.0,0.0,4.0,666.0,4794.0,3148.0,5.0,5.0,4.0,14.0,29.0,Start,0.7595974319925539
525,3518916,159673792,32623839,0.0,1320.0,740.0,3.0,0.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,157.0,1318.0,863.0,1.0,0.0,0.0,1.0,26.0,Stub,0.250939870281201
526,21397393,299451980,301468353,1.0,1958.0,1028.0,11.0,0.0,0.0,0.0,0.0,1924.0,0.0,0.0,0.0,167.0,1928.0,653.0,1.0,2.0,0.0,9.0,32.0,Stub,0.2503589415762695
527,15091191,91232900,148686298,1.0,199.0,118.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,24.0,199.0,87.0,0.0,0.0,0.0,4.0,3.0,Stub,23.13494582318921
528,26721514,168749980,130115032,0.0,3694.0,2318.0,7.0,0.0,0.0,0.0,1.0,3688.0,0.0,0.0,2.0,450.0,3694.0,2314.0,2.0,4.0,0.0,5.0,53.0,Start,0.8994204657939963
529,1544767,464571950,437777084,0.0,1064.0,550.0,2.0,0.0,0.0,0.0,1.0,1064.0,0.0,0.0,1.0,114.0,1064.0,477.0,2.0,2.0,0.0,2.0,7.0,Stub,0.156688125851411
530,6823235,154991513,155003096,1.0,1417.0,981.0,1.0,0.0,0.0,0.0,0.0,1413.0,0.0,0.0,5.0,219.0,1417.0,1338.0,0.0,1.0,0.0,1.0,11.0,Stub,0.1679089519929407
531,17253065,433433728,433433967,1.0,7691.0,5099.0,2.0,2.0,1.0,0.0,0.0,4855.0,0.0,0.0,8.0,1089.0,7691.0,5447.0,4.0,3.0,5.0,8.0,87.0,C,0.4926759575336281
532,1499157,226356515,479652067,1.0,2597.0,1760.0,2.0,0.0,0.0,0.0,0.0,2581.0,0.0,0.0,5.0,391.0,2597.0,2173.0,0.0,0.0,0.0,2.0,26.0,Start,1.0521620257927706
533,48135956,684969724,684903436,0.0,19453.0,12728.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0,37.0,2704.0,19384.0,17470.0,11.0,6.0,13.0,4.0,84.0,B,0.1550869890697446
534,38044291,530117324,530401298,1.0,1908.0,1004.0,4.0,0.0,0.0,0.0,1.0,1901.0,0.0,0.0,0.0,188.0,1904.0,450.0,1.0,2.0,0.0,6.0,15.0,Stub,1.028578504129468
535,26579892,350254757,443829366,1.0,230.0,156.0,2.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,25.0,230.0,123.0,0.0,0.0,0.0,3.0,3.0,Stub,0.1689726113853376
536,8669317,596044068,321870373,0.0,3449.0,1802.0,7.0,1.0,0.0,0.0,1.0,2180.0,0.0,0.0,3.0,357.0,3445.0,1597.0,3.0,4.0,5.0,12.0,49.0,Start,0.3819554334905176
537,11146545,129682835,129791050,1.0,2263.0,1632.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,7.0,359.0,2249.0,2128.0,0.0,0.0,0.0,4.0,10.0,Start,0.1551726592302945
538,23589715,957788810,973203112,1.0,2831.0,1614.0,4.0,0.0,1.0,1.0,1.0,2761.0,0.0,0.0,0.0,327.0,2767.0,1028.0,1.0,7.0,0.0,27.0,19.0,Start,0.4812790638923353
539,862708,106467676,106539636,1.0,2997.0,2088.0,1.0,0.0,1.0,0.0,0.0,2987.0,0.0,0.0,12.0,506.0,2997.0,2769.0,0.0,0.0,0.0,2.0,20.0,Start,3.090010361912444
540,825977,238362621,383463918,1.0,2096.0,1346.0,1.0,0.0,1.0,0.0,0.0,2076.0,0.0,0.0,6.0,325.0,2086.0,1752.0,0.0,0.0,0.0,3.0,30.0,Start,14.144754142352918
541,6643290,552045948,624934785,1.0,7166.0,2910.0,3.0,0.0,0.0,0.0,0.0,7022.0,0.0,0.0,4.0,593.0,7024.0,4855.0,0.0,1.0,0.0,2.0,156.0,Start,2.332565387401395
542,14181518,709589935,709565063,0.0,6296.0,3613.0,6.0,1.0,0.0,0.0,0.0,6294.0,0.0,0.0,0.0,613.0,6296.0,969.0,3.0,3.0,0.0,97.0,66.0,Start,0.6692933653766667
543,37239412,516243369,695889109,1.0,1920.0,1320.0,0.0,0.0,0.0,0.0,1.0,1912.0,0.0,0.0,4.0,274.0,1920.0,1435.0,0.0,4.0,0.0,5.0,10.0,Stub,0.3502147169398706
544,471314,109687422,109298512,0.0,13923.0,9044.0,4.0,0.0,5.0,0.0,1.0,13887.0,0.0,0.0,14.0,1852.0,13923.0,9965.0,2.0,6.0,0.0,11.0,197.0,B,17.91657342494384
545,3927249,228325286,228400270,1.0,1799.0,1236.0,1.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,9.0,268.0,1774.0,1581.0,0.0,3.0,0.0,4.0,11.0,Stub,1.2433122052042167
546,26576285,413127419,415210059,1.0,3594.0,2202.0,2.0,0.0,0.0,0.0,1.0,3584.0,0.0,0.0,4.0,478.0,3594.0,2652.0,4.0,4.0,0.0,4.0,13.0,Start,0.4932261885027874
547,2516176,306800047,306799889,0.0,9253.0,5171.0,7.0,3.0,0.0,0.0,0.0,552.0,0.0,0.0,13.0,1176.0,9251.0,6703.0,17.0,9.0,15.0,6.0,53.0,C,1.1624043254644991
548,12786691,172410788,173542535,1.0,1121.0,723.0,2.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.0,1.0,168.0,1085.0,938.0,0.0,0.0,0.0,1.0,21.0,Stub,1.5637815812258793
549,23087350,297756680,297751820,0.0,1024.0,602.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,1024.0,750.0,0.0,2.0,1.0,3.0,7.0,Stub,0.3973760487913579
550,470797,160507328,308367964,1.0,2791.0,1889.0,3.0,0.0,0.0,0.0,0.0,2771.0,0.0,0.0,5.0,433.0,2780.0,2496.0,0.0,2.0,0.0,3.0,24.0,Start,1.325507937320229
551,5916209,422651880,876157297,1.0,3411.0,2372.0,4.0,0.0,0.0,0.0,0.0,3389.0,0.0,0.0,8.0,587.0,3411.0,3179.0,0.0,2.0,0.0,2.0,15.0,Start,0.2026436066809762
552,26896223,355023258,355060183,1.0,1466.0,828.0,4.0,0.0,0.0,0.0,1.0,1457.0,0.0,0.0,1.0,166.0,1459.0,561.0,0.0,1.0,0.0,3.0,13.0,Stub,0.2561716984764477
553,24546632,317535577,337657942,1.0,1423.0,657.0,0.0,0.0,0.0,0.0,4.0,1409.0,0.0,0.0,0.0,109.0,1411.0,106.0,0.0,0.0,0.0,7.0,11.0,Stub,1.376454839981483
554,21829106,275670387,276630396,1.0,3718.0,2415.0,8.0,1.0,0.0,0.0,0.0,3704.0,0.0,0.0,2.0,514.0,3718.0,2888.0,0.0,1.0,0.0,8.0,39.0,Start,0.866039787233364
555,11933878,169735320,195795809,1.0,1879.0,1251.0,1.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,2.0,276.0,1879.0,1745.0,0.0,0.0,0.0,2.0,8.0,Stub,0.2273958874538907
556,40810446,676239962,971987301,1.0,6222.0,3925.0,2.0,0.0,0.0,0.0,1.0,6175.0,0.0,0.0,3.0,817.0,6198.0,4756.0,0.0,1.0,0.0,5.0,42.0,Start,0.2684718738879529
557,8331863,135069321,135012114,0.0,1919.0,1285.0,1.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,2.0,269.0,1919.0,1599.0,3.0,2.0,0.0,1.0,22.0,Stub,2.408604771599046
558,5354813,283020874,283479543,1.0,2811.0,1830.0,13.0,0.0,0.0,0.0,0.0,2801.0,0.0,0.0,2.0,397.0,2811.0,2156.0,0.0,2.0,0.0,3.0,41.0,Start,1.2538651883535423
559,5928273,961222185,894924625,0.0,2197.0,1240.0,3.0,0.0,0.0,0.0,1.0,774.0,0.0,0.0,0.0,274.0,2197.0,1117.0,2.0,1.0,1.0,7.0,24.0,Stub,1.0015027662754457
560,3717808,226384150,226359031,0.0,1722.0,948.0,6.0,0.0,0.0,0.0,1.0,1718.0,0.0,0.0,5.0,203.0,1722.0,634.0,1.0,0.0,0.0,4.0,15.0,Stub,0.298687055873178
561,22536900,889095140,607864946,0.0,1542.0,632.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,1402.0,410.0,4.0,3.0,2.0,9.0,9.0,Stub,0.1657208388043898
562,12769795,151237814,151239293,1.0,263.0,188.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,1.0,40.0,263.0,234.0,0.0,0.0,0.0,2.0,0.0,Stub,0.707928638110454
563,2351465,157726726,157697472,0.0,2900.0,1601.0,4.0,0.0,2.0,0.0,1.0,2870.0,0.0,0.0,7.0,355.0,2876.0,1674.0,1.0,2.0,0.0,10.0,40.0,Start,0.8094547478564924
564,3541845,102325013,91023150,0.0,1353.0,857.0,3.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.0,7.0,192.0,1353.0,1191.0,1.0,2.0,0.0,1.0,13.0,Stub,0.4508495919205868
565,45882,191431192,191555337,1.0,20840.0,13804.0,2.0,0.0,1.0,0.0,1.0,20765.0,0.0,0.0,37.0,2892.0,20779.0,17140.0,12.0,11.0,0.0,21.0,224.0,B,26.85222345593415
566,3462648,116755803,117001802,1.0,3148.0,2011.0,4.0,0.0,0.0,0.0,1.0,3132.0,0.0,0.0,6.0,406.0,3140.0,1874.0,0.0,0.0,0.0,3.0,20.0,Start,0.2771773072469835
567,24325378,313493418,313556151,1.0,595.0,406.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,1.0,87.0,595.0,563.0,0.0,0.0,0.0,2.0,0.0,Stub,0.1616275480384906
568,8812792,141601904,140975143,0.0,659.0,421.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,106.0,659.0,539.0,0.0,0.0,0.0,4.0,2.0,Stub,0.256386728279161
569,35932614,967466406,788184709,0.0,2983.0,1995.0,3.0,0.0,0.0,0.0,0.0,2977.0,0.0,0.0,1.0,424.0,2983.0,2689.0,0.0,13.0,0.0,4.0,22.0,Start,0.4130123870531602
570,12900499,646737329,775313285,1.0,835.0,531.0,5.0,0.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,87.0,835.0,278.0,0.0,1.0,0.0,3.0,19.0,Stub,0.1649128648831057
571,1626908,97103031,97336018,1.0,5043.0,3439.0,1.0,0.0,0.0,0.0,0.0,5023.0,0.0,0.0,12.0,809.0,5043.0,4622.0,1.0,3.0,0.0,2.0,17.0,Start,3.481076736256008
572,15835942,209801162,216107433,1.0,2730.0,1859.0,1.0,0.0,0.0,0.0,0.0,2724.0,0.0,0.0,4.0,429.0,2730.0,2575.0,0.0,0.0,0.0,5.0,2.0,Start,1.058659300262634
573,2082279,133216533,132386636,0.0,642.0,368.0,1.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,91.0,642.0,510.0,1.0,1.0,0.0,1.0,13.0,Stub,3.009524172052062
574,1112529,345159166,344325709,0.0,3159.0,1642.0,2.0,0.0,0.0,0.0,1.0,3147.0,0.0,0.0,1.0,328.0,3157.0,1476.0,13.0,3.0,0.0,5.0,32.0,Start,4.507439441409668
575,9578436,191231568,203534649,1.0,1109.0,654.0,2.0,0.0,0.0,0.0,0.0,1101.0,0.0,0.0,4.0,139.0,1109.0,802.0,1.0,4.0,0.0,3.0,8.0,Stub,0.9478691871128327
576,4623992,90821793,198590273,1.0,349.0,237.0,1.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,47.0,349.0,274.0,0.0,0.0,0.0,2.0,3.0,Stub,0.2606593824688102
577,13706,159857147,150140326,0.0,15584.0,9696.0,5.0,9.0,3.0,0.0,0.0,10992.0,0.0,0.0,43.0,2162.0,15543.0,11420.0,9.0,11.0,6.0,24.0,173.0,C,33.30129563299288
578,14431764,173863717,173972943,1.0,4345.0,2306.0,2.0,0.0,0.0,0.0,0.0,4337.0,0.0,0.0,2.0,487.0,4341.0,3718.0,2.0,2.0,0.0,3.0,10.0,Start,0.4442008460082781
579,10208504,117317186,117493099,1.0,687.0,351.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,91.0,687.0,527.0,0.0,0.0,0.0,3.0,0.0,Stub,0.326033371437678
580,21242189,324406614,324942813,1.0,1573.0,934.0,1.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,1.0,219.0,1573.0,1318.0,0.0,0.0,0.0,2.0,37.0,Stub,0.1874442723770358
581,5423747,241211897,385649159,1.0,1684.0,797.0,2.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,1.0,165.0,1658.0,1035.0,5.0,1.0,0.0,4.0,14.0,Stub,0.2609396195676651
582,14918424,628133712,690766380,1.0,632.0,357.0,2.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,75.0,627.0,179.0,0.0,0.0,0.0,8.0,12.0,Stub,2.0118146095236416
583,12991662,195809538,195811943,1.0,840.0,524.0,2.0,0.0,0.0,0.0,1.0,838.0,0.0,0.0,2.0,93.0,840.0,310.0,0.0,0.0,0.0,4.0,15.0,Stub,0.6246643860486772
584,17632547,217483653,217506858,1.0,829.0,581.0,6.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,102.0,828.0,586.0,0.0,0.0,0.0,3.0,18.0,Stub,0.1925125158771554
585,2428383,695658356,618411321,0.0,672.0,381.0,1.0,1.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,81.0,672.0,394.0,1.0,0.0,1.0,2.0,4.0,Stub,0.2095131899510521
