,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
415,30429703,518133441,407376526,0.0,13637.0,8447.0,4.0,0.0,13.0,0.0,1.0,4303.0,0.0,0.0,16.0,1878.0,13628.0,8936.0,0.0,8.0,22.0,24.0,90.0,B,0.3392726704150826
416,7448750,169637915,169547754,0.0,11945.0,7044.0,5.0,10.0,0.0,0.0,1.0,5516.0,0.0,0.0,15.0,1659.0,11945.0,7996.0,6.0,8.0,19.0,17.0,52.0,C,2.014345312066931
417,38468395,583269531,748590918,1.0,25867.0,16616.0,2.0,6.0,0.0,0.0,0.0,24337.0,0.0,0.0,41.0,3698.0,25786.0,21678.0,18.0,12.0,4.0,17.0,154.0,B,10.731737761310397
418,1268939,740832866,722970827,0.0,53791.0,31194.0,8.0,18.0,3.0,0.0,0.0,344.0,0.0,0.0,62.0,6726.0,53676.0,36967.0,64.0,9.0,68.0,66.0,263.0,C,16.375754885254672
419,442684,610188987,610188781,0.0,9033.0,5303.0,1.0,0.0,0.0,0.0,0.0,7166.0,0.0,0.0,7.0,1158.0,8976.0,8124.0,3.0,6.0,14.0,3.0,21.0,C,3.807479493111704
420,30865034,441159776,441159017,0.0,7230.0,3925.0,5.0,9.0,0.0,0.0,1.0,3752.0,0.0,0.0,13.0,877.0,7220.0,4439.0,11.0,5.0,11.0,16.0,50.0,C,3.0638400108567088
421,854425,232535661,233228326,1.0,7479.0,4290.0,2.0,0.0,0.0,0.0,0.0,4338.0,0.0,0.0,12.0,951.0,7474.0,5936.0,10.0,6.0,9.0,3.0,39.0,C,5.5570806813652105
422,43343961,692565000,692712876,1.0,11293.0,5267.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1148.0,11256.0,4480.0,28.0,5.0,34.0,33.0,49.0,C,9.540547859988994
423,4137504,457148841,456883767,0.0,10005.0,5675.0,1.0,1.0,0.0,0.0,0.0,9992.0,0.0,0.0,1.0,1204.0,10004.0,6969.0,3.0,2.0,2.0,18.0,54.0,Start,5.50791450019256
424,35231201,484627144,484740591,1.0,5796.0,3157.0,0.0,0.0,0.0,0.0,1.0,1994.0,0.0,0.0,2.0,691.0,5749.0,4003.0,9.0,4.0,3.0,9.0,35.0,Start,1.0616826870456606
425,32979928,448551254,448550904,0.0,2546.0,1293.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,2541.0,1553.0,1.0,1.0,1.0,7.0,53.0,Stub,2.331747781479345
426,475787,641421550,666821966,1.0,4431.0,2932.0,3.0,1.0,0.0,0.0,0.0,3533.0,0.0,0.0,7.0,588.0,4424.0,3191.0,1.0,2.0,1.0,20.0,50.0,Start,38.03862462114193
427,14298077,194694443,194387617,0.0,2805.0,1687.0,4.0,0.0,0.0,0.0,1.0,2798.0,0.0,0.0,5.0,361.0,2804.0,1741.0,0.0,2.0,0.0,6.0,34.0,Start,0.8382422716420149
428,586361,310341859,321241093,1.0,35665.0,21131.0,14.0,5.0,1.0,0.0,1.0,15570.0,0.0,0.0,47.0,4706.0,35598.0,25538.0,19.0,12.0,11.0,20.0,246.0,C,14.545123898604734
429,643807,276984044,332246453,1.0,5164.0,3480.0,3.0,0.0,0.0,0.0,0.0,5146.0,0.0,0.0,5.0,820.0,5164.0,4659.0,0.0,2.0,0.0,2.0,55.0,Start,2.2566750762969665
430,2311866,206941239,207563462,1.0,6911.0,4419.0,6.0,0.0,3.0,0.0,0.0,4121.0,0.0,0.0,10.0,927.0,6816.0,5550.0,3.0,4.0,3.0,8.0,55.0,Start,0.862931735864902
431,44054285,628787459,628817221,1.0,4678.0,2554.0,6.0,0.0,1.0,0.0,1.0,1139.0,0.0,0.0,2.0,474.0,4676.0,1839.0,3.0,6.0,3.0,14.0,55.0,Start,9.815200277519338
432,21093072,419850308,419851379,1.0,1594.0,1111.0,2.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,2.0,241.0,1592.0,1439.0,0.0,2.0,0.0,3.0,12.0,Stub,0.1810055137163381
433,14417,102264659,162145355,1.0,52393.0,33539.0,3.0,6.0,4.0,0.0,0.0,3226.0,0.0,0.0,130.0,7201.0,52282.0,45779.0,32.0,11.0,48.0,18.0,139.0,B,14.48313622145258
434,3206530,756354185,666783874,0.0,3115.0,1717.0,3.0,1.0,0.0,0.0,1.0,529.0,0.0,0.0,9.0,363.0,3115.0,1207.0,2.0,3.0,2.0,8.0,42.0,Start,0.4564948036444184
435,43599950,632017845,631922610,0.0,21738.0,10588.0,8.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2275.0,21708.0,9098.0,38.0,6.0,68.0,40.0,88.0,GA,0.4767530534441217
436,282635,524835067,505551557,0.0,26567.0,16093.0,2.0,4.0,2.0,0.0,0.0,2028.0,0.0,0.0,59.0,3413.0,26461.0,23485.0,14.0,13.0,11.0,9.0,136.0,B,19.198628053843105
437,594486,104276603,92639036,0.0,10124.0,7002.0,1.0,0.0,0.0,0.0,0.0,10069.0,0.0,0.0,21.0,1717.0,10104.0,9873.0,1.0,8.0,0.0,2.0,19.0,B,9.084715390978808
438,31395,79896120,92475542,1.0,28527.0,18881.0,6.0,0.0,0.0,0.0,0.0,24664.0,0.0,0.0,49.0,4066.0,28479.0,26052.0,14.0,15.0,5.0,15.0,183.0,B,46.93033724425696
439,1071511,204348017,204399711,1.0,2956.0,1693.0,1.0,2.0,1.0,0.0,0.0,2948.0,0.0,0.0,4.0,341.0,2956.0,1977.0,7.0,4.0,2.0,9.0,23.0,Start,1.0423512102098842
440,3074493,340614362,340525403,0.0,2845.0,1892.0,1.0,0.0,0.0,0.0,0.0,2834.0,0.0,0.0,11.0,471.0,2844.0,2486.0,1.0,1.0,0.0,4.0,20.0,Start,15.207279695095991
441,944781,215939688,203743459,0.0,14420.0,8954.0,16.0,2.0,0.0,8.0,0.0,10221.0,0.0,0.0,22.0,2033.0,14338.0,10776.0,14.0,6.0,8.0,7.0,89.0,C,4.121439407304392
442,713833,824855300,802882135,0.0,17634.0,11037.0,9.0,5.0,1.0,0.0,2.0,11857.0,0.0,0.0,38.0,2390.0,17614.0,11321.0,13.0,9.0,9.0,26.0,99.0,C,2.4975366717247653
443,744849,178547410,178999922,1.0,9788.0,5475.0,5.0,0.0,2.0,0.0,0.0,322.0,0.0,0.0,6.0,1122.0,9773.0,7890.0,17.0,7.0,7.0,6.0,67.0,Start,8.80372654760479
444,3038893,279966303,187089753,0.0,4162.0,2809.0,1.0,0.0,0.0,0.0,0.0,4148.0,0.0,1.0,9.0,600.0,4162.0,3813.0,1.0,2.0,0.0,4.0,17.0,Start,0.2780263714110026
445,379018,440570579,445651452,1.0,43622.0,25129.0,2.0,45.0,0.0,0.0,1.0,1645.0,0.0,0.0,57.0,5742.0,43255.0,28189.0,64.0,6.0,50.0,75.0,253.0,GA,3.615496721695984
446,1268939,722970827,740832866,1.0,52077.0,30263.0,8.0,15.0,3.0,0.0,0.0,205.0,0.0,0.0,60.0,6520.0,51956.0,36786.0,63.0,9.0,65.0,47.0,261.0,B,16.375754885254672
447,3925184,836239540,873800867,1.0,14997.0,9892.0,7.0,1.0,2.0,0.0,1.0,14020.0,0.0,0.0,23.0,2157.0,14987.0,13037.0,3.0,9.0,1.0,13.0,72.0,C,0.4229164199385391
448,379723,311799578,311941545,1.0,17547.0,10440.0,10.0,10.0,1.0,0.0,1.0,11452.0,0.0,0.0,27.0,2332.0,17523.0,12010.0,21.0,9.0,16.0,48.0,120.0,C,10.032256437321688
449,1194329,333086845,332555701,0.0,17498.0,10991.0,8.0,0.0,1.0,0.0,1.0,16419.0,0.0,0.0,24.0,2480.0,17482.0,14768.0,6.0,5.0,1.0,7.0,102.0,B,1.480643299475684
450,34584018,485278442,474680359,0.0,1052.0,637.0,5.0,0.0,0.0,0.0,1.0,1048.0,0.0,0.0,0.0,130.0,1052.0,542.0,0.0,1.0,0.0,6.0,13.0,Stub,0.2084392074742791
451,1133541,258186114,258171803,0.0,14973.0,9145.0,3.0,1.0,11.0,0.0,0.0,9878.0,0.0,1.0,12.0,2060.0,14951.0,11086.0,8.0,5.0,6.0,35.0,104.0,C,1.0560101809265503
452,3818828,94511151,97131654,1.0,35752.0,20408.0,4.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,40.0,4407.0,35650.0,31285.0,71.0,12.0,44.0,1.0,54.0,B,0.1778740009755731
453,274932,541090926,850018074,1.0,22665.0,14523.0,3.0,0.0,7.0,3.0,0.0,9764.0,0.0,0.0,64.0,3303.0,22626.0,17625.0,14.0,10.0,17.0,21.0,171.0,B,6.264796749851851
454,18253305,684187259,641408415,0.0,6376.0,2675.0,5.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,534.0,6374.0,725.0,21.0,3.0,21.0,33.0,32.0,Start,0.2596576904012252
455,33155075,468563621,468564239,1.0,32588.0,17381.0,3.0,38.0,0.0,0.0,0.0,9485.0,0.0,0.0,34.0,3986.0,32298.0,18601.0,39.0,7.0,39.0,76.0,53.0,C,0.3022052553453643
456,618745,243410439,243379421,0.0,30985.0,20284.0,6.0,0.0,0.0,0.0,1.0,30941.0,0.0,0.0,73.0,4685.0,30983.0,27264.0,17.0,23.0,0.0,7.0,98.0,B,0.613683858184204
457,1777995,220900611,220459487,0.0,4575.0,3011.0,1.0,0.0,0.0,0.0,0.0,4561.0,0.0,0.0,5.0,619.0,4571.0,3433.0,1.0,7.0,0.0,7.0,22.0,Start,0.2889607009377945
458,13240830,479156151,483478336,1.0,18262.0,12113.0,2.0,3.0,0.0,0.0,1.0,15915.0,0.0,0.0,55.0,2833.0,18262.0,16460.0,6.0,8.0,3.0,10.0,24.0,C,1.9500486991530184
459,408384,501785842,513393971,1.0,15162.0,9757.0,5.0,0.0,0.0,5.0,0.0,11787.0,0.0,0.0,13.0,1940.0,14770.0,10120.0,2.0,6.0,7.0,20.0,205.0,C,13.34297025008885
460,7645494,159810135,161263716,1.0,13892.0,9403.0,1.0,0.0,0.0,0.0,0.0,13842.0,0.0,0.0,28.0,1998.0,13892.0,12562.0,1.0,6.0,0.0,3.0,107.0,B,0.547605356044585
461,680473,177412172,177388447,0.0,6431.0,3564.0,4.0,0.0,3.0,0.0,0.0,6385.0,0.0,0.0,6.0,841.0,6405.0,4932.0,5.0,6.0,0.0,8.0,68.0,Start,1.4987405052472966
462,3488543,742331882,742256631,0.0,7211.0,4146.0,10.0,6.0,2.0,0.0,1.0,3704.0,0.0,0.0,7.0,900.0,7206.0,4264.0,8.0,7.0,8.0,21.0,67.0,C,0.9537846050849234
463,652663,171448343,171669216,1.0,34411.0,19820.0,21.0,18.0,1.0,0.0,1.0,6063.0,0.0,0.0,34.0,4277.0,34355.0,23649.0,45.0,9.0,27.0,33.0,388.0,B,7.68627192299591
464,3337457,858147583,880867537,1.0,22963.0,13790.0,5.0,18.0,1.0,0.0,1.0,7101.0,0.0,0.0,26.0,3041.0,22927.0,14536.0,15.0,7.0,30.0,51.0,130.0,C,3.562161599163239
465,6296064,845009618,641406033,0.0,27124.0,16335.0,3.0,15.0,1.0,0.0,0.0,8406.0,0.0,0.0,55.0,3617.0,26970.0,16676.0,23.0,4.0,33.0,48.0,149.0,C,4.373914755156015
466,1289723,123591270,123520088,0.0,5402.0,3562.0,1.0,0.0,0.0,0.0,0.0,5396.0,0.0,0.0,15.0,759.0,5402.0,4889.0,3.0,4.0,0.0,1.0,41.0,Start,1.9440783441935592
467,3304973,292896600,292678059,0.0,11951.0,6952.0,4.0,6.0,1.0,0.0,0.0,1502.0,0.0,0.0,14.0,1511.0,11947.0,8264.0,11.0,7.0,14.0,12.0,143.0,B,3.155071649078625
468,806129,504743001,816329677,1.0,24661.0,13503.0,2.0,0.0,2.0,0.0,0.0,9395.0,0.0,0.0,28.0,3238.0,24533.0,20942.0,9.0,15.0,9.0,16.0,36.0,C,2.324159922135708
469,87893,608490198,767837420,1.0,12742.0,7584.0,3.0,10.0,1.0,0.0,0.0,6096.0,0.0,0.0,26.0,1707.0,12712.0,8562.0,16.0,7.0,9.0,19.0,81.0,C,36.86868445562953
470,550928,378750657,378748656,0.0,20806.0,12541.0,12.0,10.0,4.0,0.0,2.0,5107.0,0.0,0.0,16.0,2826.0,20795.0,14148.0,27.0,7.0,22.0,28.0,120.0,C,11.949130829999993
471,36590968,577306833,506244411,0.0,31681.0,16982.0,2.0,36.0,0.0,0.0,0.0,3052.0,0.0,0.0,25.0,3605.0,31638.0,12444.0,42.0,6.0,87.0,46.0,45.0,GA,0.6081269149519225
472,5727149,481961382,401927648,0.0,6212.0,4248.0,1.0,0.0,0.0,0.0,1.0,5769.0,0.0,0.0,17.0,993.0,6168.0,5315.0,0.0,2.0,1.0,7.0,14.0,Start,0.2040863268095876
473,769410,385209683,385137620,0.0,11728.0,6861.0,1.0,4.0,1.0,0.0,0.0,4235.0,0.0,0.0,22.0,1547.0,11628.0,8713.0,10.0,5.0,13.0,11.0,105.0,C,3.0476700755069466
474,1389047,534786544,534789050,1.0,11394.0,7479.0,6.0,0.0,0.0,0.0,1.0,8915.0,0.0,0.0,23.0,1741.0,11208.0,8232.0,3.0,6.0,2.0,15.0,50.0,C,0.9026474611897856
475,404334,803828919,804926555,1.0,18155.0,10652.0,12.0,16.0,0.0,0.0,2.0,1412.0,0.0,0.0,21.0,2206.0,18128.0,9911.0,29.0,9.0,26.0,36.0,79.0,C,9.767978176974943
476,1752591,451540744,451541512,1.0,19325.0,9929.0,3.0,1.0,0.0,0.0,0.0,8004.0,0.0,0.0,9.0,2250.0,19092.0,11655.0,5.0,6.0,5.0,10.0,298.0,C,2.1513597801218527
477,165326,211536670,211486600,0.0,28418.0,18440.0,5.0,13.0,1.0,0.0,0.0,9230.0,0.0,0.0,73.0,4137.0,28366.0,23472.0,13.0,11.0,17.0,21.0,47.0,B,2.7407284552426217
478,12658599,208160365,207943714,0.0,3552.0,2362.0,2.0,1.0,0.0,0.0,0.0,3502.0,0.0,0.0,6.0,557.0,3508.0,2870.0,1.0,2.0,1.0,4.0,14.0,Start,1.368931838725616
479,915184,296759926,296907653,1.0,3797.0,2162.0,6.0,4.0,0.0,0.0,1.0,2426.0,0.0,0.0,4.0,479.0,3797.0,2338.0,6.0,5.0,1.0,13.0,37.0,Start,0.2370779392962031
480,3132998,138222830,147414183,1.0,8630.0,5750.0,1.0,0.0,2.0,0.0,0.0,8622.0,0.0,0.0,16.0,1370.0,8630.0,7913.0,5.0,7.0,0.0,3.0,31.0,B,4.591617405763779
481,5807256,385543633,385534260,0.0,2557.0,1504.0,1.0,0.0,3.0,0.0,1.0,968.0,0.0,0.0,3.0,316.0,2529.0,1372.0,1.0,4.0,2.0,14.0,21.0,Start,1.1789816576782015
482,1090861,641388887,702752555,1.0,5857.0,3782.0,3.0,0.0,0.0,3.0,0.0,4315.0,0.0,0.0,2.0,805.0,5848.0,4580.0,3.0,5.0,2.0,7.0,33.0,C,0.846295222291444
483,1166804,218240855,218128599,0.0,7143.0,4417.0,2.0,0.0,1.0,0.0,0.0,7141.0,0.0,0.0,11.0,1062.0,7143.0,6160.0,2.0,3.0,0.0,4.0,70.0,Start,0.2188231114892375
484,291093,203959668,203603100,0.0,10533.0,6782.0,3.0,1.0,1.0,0.0,1.0,7505.0,0.0,0.0,15.0,1550.0,10528.0,8410.0,4.0,4.0,5.0,4.0,91.0,B,1.163228190763241
485,255791,770938271,734530050,0.0,9670.0,5606.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,1200.0,9656.0,5990.0,9.0,5.0,21.0,20.0,44.0,C,16.293472622660023
486,23202707,626071055,800897292,1.0,27802.0,13708.0,3.0,29.0,0.0,0.0,0.0,4191.0,0.0,0.0,24.0,2949.0,27399.0,11801.0,44.0,6.0,51.0,49.0,98.0,FA,3.0846375926326632
487,285196,308179243,308617723,1.0,7697.0,4495.0,13.0,0.0,0.0,0.0,1.0,987.0,0.0,0.0,4.0,944.0,7687.0,5132.0,13.0,6.0,3.0,14.0,86.0,C,5.262626922420222
488,252622,301284318,301386158,1.0,22931.0,14251.0,7.0,6.0,1.0,0.0,0.0,1351.0,0.0,0.0,24.0,2921.0,22794.0,18076.0,11.0,8.0,19.0,19.0,248.0,C,14.820289341930415
489,52476,925745219,847676643,0.0,63144.0,38256.0,1.0,45.0,8.0,0.0,0.0,5241.0,0.0,0.0,98.0,8245.0,62983.0,43995.0,68.0,12.0,75.0,84.0,275.0,B,6.078947523245165
490,25740985,865693694,980851449,1.0,3605.0,2265.0,4.0,0.0,0.0,0.0,1.0,2832.0,0.0,0.0,2.0,478.0,3605.0,2523.0,1.0,4.0,1.0,5.0,27.0,Start,0.4969372274427903
491,21504667,730279135,758888666,1.0,1018.0,472.0,1.0,1.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,107.0,1018.0,487.0,2.0,4.0,1.0,5.0,6.0,Stub,1.0555546336924233
492,21615,56182616,56557020,1.0,31990.0,19953.0,6.0,0.0,0.0,0.0,0.0,25231.0,0.0,0.0,83.0,4344.0,31790.0,26589.0,24.0,9.0,39.0,3.0,158.0,FA,5.957189742369782
493,5925253,70710925,70251764,0.0,1980.0,1347.0,0.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0,7.0,352.0,1980.0,1908.0,0.0,1.0,0.0,0.0,3.0,Start,0.1545741707207074
494,49530104,922516317,845573500,0.0,3783.0,1940.0,4.0,7.0,0.0,0.0,1.0,301.0,0.0,0.0,1.0,383.0,3781.0,1148.0,7.0,1.0,7.0,12.0,18.0,Start,0.168685686939772
495,4475791,336985863,337337877,1.0,4417.0,2914.0,7.0,0.0,0.0,0.0,0.0,4403.0,0.0,0.0,11.0,703.0,4417.0,3851.0,1.0,4.0,0.0,5.0,30.0,Start,0.2604317739610915
496,30669,907507859,816104424,0.0,60754.0,36410.0,15.0,59.0,3.0,0.0,1.0,7785.0,0.0,0.0,80.0,7947.0,60527.0,28871.0,54.0,9.0,92.0,125.0,183.0,B,5.138559941165492
497,514384,240781790,240818010,1.0,5053.0,3011.0,1.0,1.0,0.0,0.0,0.0,3197.0,0.0,0.0,5.0,633.0,5050.0,3903.0,3.0,3.0,1.0,3.0,70.0,Start,6.4880345596094156
498,42202715,775434290,774779962,0.0,60627.0,34810.0,1.0,89.0,0.0,0.0,1.0,3843.0,0.0,0.0,44.0,7428.0,60569.0,30827.0,91.0,7.0,115.0,123.0,266.0,FA,0.5737058156469323
499,850705,222540829,222506506,0.0,4421.0,2831.0,2.0,0.0,0.0,0.0,0.0,4413.0,0.0,0.0,6.0,582.0,4419.0,3930.0,1.0,6.0,4.0,2.0,41.0,Start,19.424937520241745
500,92912,466864266,466864392,1.0,11414.0,7196.0,3.0,10.0,2.0,0.0,0.0,11340.0,8.0,0.0,18.0,1546.0,11344.0,6474.0,3.0,9.0,6.0,34.0,82.0,C,23.07579935480369
501,26356630,877166801,795549797,0.0,3286.0,1666.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,245.0,3268.0,338.0,4.0,2.0,3.0,15.0,13.0,Stub,0.4283980482258092
502,258732,161165669,147656548,0.0,12781.0,8187.0,6.0,4.0,0.0,0.0,1.0,10400.0,0.0,0.0,29.0,1816.0,12750.0,9306.0,5.0,7.0,5.0,12.0,118.0,C,1.633157235904236
503,1777995,220459487,220900611,1.0,4545.0,2995.0,1.0,0.0,0.0,0.0,0.0,4531.0,0.0,0.0,5.0,615.0,4541.0,3433.0,1.0,7.0,0.0,7.0,22.0,Start,0.2889607009377945
504,19406821,313808752,313687328,0.0,8727.0,5751.0,2.0,0.0,0.0,0.0,1.0,8691.0,0.0,0.0,21.0,1276.0,8727.0,7467.0,2.0,5.0,0.0,3.0,31.0,B,0.2019519478294247
505,3527845,641384995,714498433,1.0,6109.0,4210.0,2.0,0.0,0.0,0.0,1.0,5134.0,0.0,0.0,20.0,976.0,6108.0,4562.0,1.0,4.0,2.0,12.0,21.0,Start,0.615935083816989
506,42970,337594088,337659930,1.0,8846.0,5788.0,4.0,0.0,0.0,0.0,0.0,8801.0,0.0,0.0,14.0,1314.0,8823.0,7764.0,1.0,6.0,1.0,4.0,105.0,B,6.7382955810230944
507,797295,528211914,535756045,1.0,11495.0,7320.0,12.0,5.0,0.0,0.0,0.0,6491.0,0.0,0.0,14.0,1600.0,11425.0,8729.0,1.0,6.0,10.0,17.0,93.0,C,0.7083812424010077
508,22508780,285331132,285249910,0.0,7405.0,4949.0,1.0,0.0,0.0,0.0,0.0,7391.0,0.0,0.0,26.0,1156.0,7399.0,6944.0,0.0,4.0,0.0,3.0,41.0,B,0.479983692853037
509,18902,396040149,396760064,1.0,16372.0,10560.0,2.0,0.0,0.0,0.0,0.0,9003.0,0.0,0.0,36.0,2211.0,16182.0,14342.0,8.0,11.0,4.0,14.0,154.0,C,151.31221384584518
510,10422207,267688366,253890665,0.0,5841.0,2895.0,3.0,15.0,0.0,0.0,0.0,302.0,0.0,0.0,5.0,580.0,5838.0,1396.0,11.0,4.0,22.0,19.0,22.0,Start,1.92944762505094
511,23955631,980403696,685406988,0.0,2243.0,1221.0,6.0,0.0,0.0,0.0,1.0,1104.0,0.0,0.0,0.0,248.0,2243.0,1093.0,1.0,3.0,1.0,8.0,23.0,Stub,0.207751822568878
512,384745,429007301,429008639,1.0,14183.0,8655.0,9.0,1.0,2.0,0.0,1.0,12241.0,0.0,0.0,27.0,1967.0,14149.0,11065.0,7.0,7.0,4.0,9.0,106.0,C,0.90668222922447
513,11443015,224155163,224235702,1.0,6272.0,3502.0,4.0,0.0,8.0,0.0,0.0,5021.0,0.0,0.0,10.0,790.0,6270.0,5052.0,24.0,3.0,1.0,12.0,31.0,Start,10.35001673145495
514,4542660,207617966,207582297,0.0,2685.0,1818.0,1.0,0.0,0.0,0.0,0.0,2677.0,0.0,0.0,7.0,397.0,2685.0,2389.0,0.0,2.0,1.0,5.0,20.0,Start,10.201619557597867
515,31694451,435108139,427827406,0.0,15328.0,7623.0,2.0,5.0,0.0,0.0,2.0,9868.0,0.0,0.0,4.0,1456.0,15327.0,7996.0,5.0,5.0,22.0,10.0,167.0,GA,0.200021282761248
516,432460,848923218,839302157,0.0,10517.0,6872.0,6.0,0.0,0.0,0.0,0.0,5054.0,0.0,0.0,19.0,1518.0,10390.0,8734.0,3.0,7.0,2.0,16.0,62.0,C,0.8823551034829525
517,1920997,608356237,944469556,1.0,8244.0,5009.0,2.0,7.0,1.0,0.0,0.0,6265.0,0.0,0.0,15.0,1190.0,8203.0,5071.0,0.0,6.0,5.0,13.0,27.0,C,2.7558359805821127
518,9510019,899416080,976370997,1.0,9303.0,4741.0,2.0,9.0,2.0,0.0,1.0,4875.0,0.0,0.0,1.0,845.0,9267.0,2816.0,14.0,7.0,24.0,28.0,54.0,C,0.8044888865753121
519,20501621,187880316,187992494,1.0,19513.0,10096.0,1.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,2109.0,19499.0,10316.0,31.0,8.0,68.0,28.0,87.0,B,11.532693688470964
520,762893,442089142,511311242,1.0,45627.0,29059.0,14.0,13.0,0.0,0.0,1.0,31128.0,0.0,0.0,71.0,6457.0,45490.0,37241.0,21.0,15.0,17.0,28.0,283.0,B,7.1698742896280905
521,183111,434543689,434544266,1.0,7689.0,4537.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,10.0,975.0,7689.0,5398.0,13.0,6.0,9.0,20.0,45.0,C,1.6603545961383337
522,8587310,733712567,935827854,1.0,21305.0,13985.0,2.0,3.0,0.0,0.0,0.0,15460.0,0.0,0.0,60.0,3486.0,21289.0,18300.0,15.0,18.0,11.0,32.0,5.0,C,0.3526315474479521
523,557746,164804631,162513892,0.0,17913.0,11842.0,2.0,0.0,0.0,0.0,0.0,17861.0,0.0,0.0,54.0,2549.0,17903.0,15843.0,6.0,7.0,0.0,5.0,192.0,B,17.598450377420487
524,3153949,551599176,551990519,1.0,23910.0,11620.0,10.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,2397.0,23670.0,11967.0,50.0,6.0,51.0,40.0,195.0,C,2.766012667031573
525,10703051,756212223,791732059,1.0,17597.0,10636.0,1.0,0.0,0.0,0.0,0.0,17527.0,0.0,0.0,0.0,1937.0,17529.0,7424.0,1.0,4.0,0.0,388.0,384.0,Start,2.0635190600606768
526,6399931,112627175,119403095,1.0,24281.0,12745.0,3.0,4.0,1.0,0.0,0.0,2317.0,0.0,0.0,5.0,2432.0,24281.0,12714.0,5.0,6.0,29.0,11.0,116.0,C,5.676397880833489
527,8970,397714991,514543818,1.0,12396.0,8091.0,2.0,0.0,0.0,0.0,0.0,12238.0,0.0,0.0,28.0,1716.0,12252.0,10297.0,4.0,6.0,0.0,5.0,136.0,B,35.632400889254725
528,427545,659944285,713271797,1.0,26960.0,17893.0,3.0,0.0,0.0,0.0,0.0,8406.0,0.0,0.0,30.0,3734.0,26950.0,21134.0,4.0,5.0,3.0,88.0,239.0,B,2.457295215457409
529,5330217,240457326,240478416,1.0,1462.0,908.0,1.0,0.0,0.0,0.0,1.0,1454.0,0.0,0.0,1.0,186.0,1462.0,905.0,2.0,3.0,0.0,3.0,11.0,Stub,0.2146859483191626
530,6826346,478486796,477985599,0.0,5643.0,2953.0,3.0,4.0,0.0,0.0,1.0,592.0,0.0,0.0,3.0,598.0,5637.0,3092.0,8.0,5.0,11.0,11.0,45.0,Start,1.5629943460394524
531,11283545,272579864,200721289,0.0,2746.0,1809.0,3.0,0.0,0.0,0.0,0.0,2720.0,0.0,0.0,2.0,403.0,2732.0,2176.0,0.0,2.0,0.0,4.0,31.0,Start,0.1743119270696732
532,48145870,971439496,962861977,0.0,23341.0,12363.0,13.0,42.0,0.0,0.0,1.0,1962.0,0.0,0.0,43.0,2676.0,23298.0,10414.0,47.0,11.0,42.0,86.0,59.0,GA,0.8767953411130895
533,805224,161165163,155763372,0.0,90907.0,63594.0,7.0,0.0,0.0,0.0,3.0,82199.0,0.0,0.0,272.0,15081.0,90864.0,87426.0,8.0,10.0,3.0,22.0,214.0,B,2.2928476885976163
534,35230686,488657325,490567154,1.0,1216.0,,,,,,,,,,,,,,,,,,,,0.1560076707809271
535,237964,641402067,733566904,1.0,27162.0,15436.0,4.0,2.0,10.0,0.0,1.0,3090.0,0.0,0.0,42.0,3319.0,27144.0,19857.0,21.0,7.0,34.0,27.0,321.0,B,23.005917057987283
536,1027308,290467086,290229401,0.0,4559.0,2708.0,4.0,2.0,1.0,0.0,0.0,2531.0,0.0,0.0,10.0,585.0,4534.0,3111.0,6.0,3.0,5.0,9.0,30.0,Start,2.0923360445354744
537,20721254,577813919,890378120,1.0,5489.0,3141.0,6.0,0.0,0.0,0.0,0.0,5479.0,0.0,0.0,5.0,720.0,5489.0,3946.0,3.0,4.0,0.0,8.0,79.0,Start,0.200318409886163
538,908242,761886857,761189981,0.0,42271.0,25870.0,11.0,24.0,0.0,0.0,1.0,8322.0,0.0,0.0,66.0,5631.0,42125.0,28507.0,30.0,8.0,69.0,74.0,156.0,B,1.722116319251742
539,802377,200137964,199985552,0.0,10284.0,6521.0,2.0,0.0,1.0,0.0,0.0,3984.0,0.0,0.0,17.0,1410.0,10279.0,8562.0,5.0,6.0,6.0,6.0,117.0,C,14.489608985059654
540,3318391,114618257,103015081,0.0,8606.0,5933.0,4.0,0.0,0.0,0.0,0.0,8570.0,0.0,0.0,36.0,1406.0,8599.0,7624.0,1.0,7.0,0.0,4.0,25.0,B,0.3940134853395959
