,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
510,41057720,581338481,689409744,1.0,9590.0,6298.0,0.0,0.0,0.0,0.0,1.0,3049.0,0.0,0.0,10.0,1274.0,9433.0,8117.0,4.0,5.0,4.0,6.0,3.0,C,0.2601142552582279
511,51090834,861043059,863437363,1.0,118190.0,56109.0,3.0,309.0,16.0,0.0,0.0,1073.0,0.0,0.0,13.0,11085.0,118179.0,38153.0,316.0,3.0,320.0,332.0,1782.0,B,0.1811057522600698
512,11879554,630951642,609154967,0.0,2624.0,1407.0,4.0,3.0,0.0,0.0,1.0,2573.0,0.0,0.0,0.0,270.0,2575.0,244.0,3.0,2.0,0.0,19.0,26.0,Stub,2.102283353101277
513,3834655,799114192,775470181,0.0,8336.0,4808.0,2.0,10.0,0.0,0.0,1.0,3791.0,0.0,0.0,18.0,1117.0,8315.0,4862.0,10.0,4.0,14.0,24.0,12.0,C,1.7679045011729952
514,799294,944960643,572936505,0.0,7205.0,3993.0,4.0,4.0,0.0,0.0,1.0,3519.0,0.0,0.0,11.0,874.0,7195.0,4509.0,4.0,6.0,8.0,9.0,47.0,C,0.8327216307818872
515,34839100,579425666,579463632,1.0,18722.0,11889.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,2612.0,18640.0,14270.0,11.0,6.0,6.0,14.0,137.0,C,1.7730628041308458
516,4681430,672585988,715298309,1.0,2119.0,1229.0,8.0,0.0,0.0,0.0,1.0,2093.0,0.0,0.0,0.0,242.0,2095.0,909.0,0.0,3.0,0.0,7.0,29.0,Stub,0.402016700083235
517,3703669,943963537,921380316,0.0,8000.0,4553.0,10.0,10.0,3.0,0.0,1.0,473.0,0.0,0.0,4.0,1050.0,7890.0,4179.0,8.0,3.0,19.0,24.0,44.0,C,0.1606381339686887
518,1108550,803404372,648440377,0.0,2638.0,1346.0,5.0,1.0,0.0,0.0,1.0,1293.0,0.0,0.0,5.0,257.0,2638.0,1416.0,5.0,3.0,2.0,4.0,31.0,Stub,1.6025838527610046
519,45351516,650590932,654193260,1.0,10756.0,4964.0,5.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1042.0,10730.0,3047.0,25.0,7.0,25.0,39.0,44.0,C,0.4341682200744594
520,26817629,545876742,546075631,1.0,4736.0,2668.0,4.0,0.0,0.0,0.0,1.0,1110.0,0.0,0.0,5.0,543.0,4732.0,3549.0,8.0,4.0,7.0,8.0,20.0,Start,0.2436613362031906
521,35654490,683013219,489740003,0.0,6786.0,4258.0,4.0,0.0,0.0,0.0,1.0,4705.0,0.0,0.0,3.0,873.0,6774.0,4964.0,5.0,1.0,6.0,12.0,63.0,Start,0.1874416642330375
522,32881180,556524617,612076937,1.0,7482.0,4836.0,1.0,2.0,0.0,0.0,1.0,5188.0,0.0,0.0,8.0,1031.0,7474.0,5739.0,3.0,7.0,2.0,14.0,19.0,C,0.8638380870495286
523,33819159,504927998,502107929,0.0,10288.0,5950.0,4.0,5.0,9.0,0.0,1.0,2430.0,0.0,0.0,27.0,1255.0,10280.0,6046.0,7.0,8.0,15.0,23.0,49.0,C,0.4893394243745752
524,36508812,578137825,503593453,0.0,2465.0,1320.0,6.0,3.0,0.0,0.0,1.0,406.0,0.0,0.0,0.0,236.0,2462.0,992.0,6.0,3.0,3.0,7.0,17.0,Stub,0.1656436078357945
525,2519504,548311078,581490754,1.0,16331.0,10562.0,3.0,0.0,31.0,0.0,0.0,6207.0,0.0,0.0,18.0,2130.0,16325.0,12873.0,12.0,12.0,6.0,40.0,190.0,C,3.9234790867468834
526,25652763,359877209,361390251,1.0,4932.0,2135.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.0,4700.0,2754.0,12.0,7.0,15.0,10.0,27.0,Start,1.9928375205520623
527,39395821,637090004,637090205,1.0,80907.0,49946.0,2.0,64.0,0.0,0.0,0.0,1013.0,0.0,0.0,138.0,11743.0,79062.0,48563.0,20.0,7.0,64.0,451.0,126.0,B,0.521105875616026
528,35406173,496759106,488876330,0.0,5128.0,2593.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,521.0,5016.0,2783.0,11.0,7.0,9.0,8.0,46.0,Start,0.4999129050574357
529,12573434,569888311,757027500,1.0,4415.0,2825.0,1.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,3.0,600.0,4403.0,3776.0,3.0,1.0,0.0,9.0,14.0,Start,1.0222054071400604
530,40654508,650301421,690117791,1.0,1058.0,591.0,4.0,1.0,0.0,0.0,0.0,1058.0,0.0,0.0,2.0,120.0,1058.0,445.0,1.0,1.0,3.0,7.0,11.0,Stub,1.4080600101587044
531,60433047,891361500,933278044,1.0,2736.0,1500.0,5.0,2.0,0.0,0.0,1.0,958.0,0.0,0.0,1.0,294.0,2734.0,1259.0,2.0,5.0,2.0,13.0,23.0,Stub,0.2066828821211589
532,11176010,979195025,504753334,0.0,2792.0,1670.0,4.0,2.0,0.0,0.0,1.0,488.0,0.0,0.0,1.0,262.0,2792.0,1014.0,2.0,4.0,4.0,6.0,31.0,Start,1.1747949390405852
533,42860159,610074091,610082406,1.0,1659.0,997.0,0.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,0.0,218.0,1655.0,1306.0,2.0,0.0,0.0,2.0,11.0,Stub,0.1895734138718603
534,37355526,518318130,648317077,1.0,2280.0,1077.0,0.0,4.0,0.0,0.0,0.0,834.0,0.0,0.0,2.0,243.0,2265.0,898.0,4.0,1.0,5.0,7.0,18.0,Stub,0.1578456806465929
535,4209891,846022986,593398772,0.0,18166.0,11886.0,8.0,2.0,1.0,0.0,1.0,2721.0,0.0,0.0,25.0,2716.0,18116.0,16063.0,0.0,7.0,21.0,17.0,49.0,C,0.309936710468221
536,812017,908007382,898595175,0.0,18824.0,10700.0,10.0,16.0,2.0,0.0,1.0,884.0,0.0,0.0,19.0,2271.0,18773.0,10067.0,27.0,7.0,47.0,38.0,68.0,C,6.783409068390664
537,9468198,766684043,925605678,1.0,3791.0,2270.0,10.0,1.0,0.0,0.0,1.0,3782.0,0.0,0.0,2.0,482.0,3784.0,2472.0,1.0,4.0,1.0,11.0,47.0,Start,1.0151754059325846
538,43281371,637126867,637061944,0.0,410.0,268.0,1.0,0.0,1.0,0.0,0.0,408.0,0.0,0.0,0.0,54.0,410.0,325.0,0.0,2.0,0.0,3.0,4.0,Stub,0.1615637447311888
539,2929037,641391206,808126142,1.0,10396.0,6080.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1285.0,10390.0,8188.0,9.0,5.0,4.0,11.0,50.0,C,0.5394995175269957
540,4209891,593398772,846022986,1.0,20779.0,13430.0,6.0,0.0,0.0,0.0,1.0,2662.0,0.0,0.0,23.0,3076.0,20646.0,18752.0,1.0,7.0,31.0,9.0,43.0,B,0.309936710468221
541,15822353,549838370,703949497,1.0,1577.0,811.0,1.0,0.0,0.0,0.0,1.0,260.0,0.0,0.0,0.0,168.0,1560.0,158.0,2.0,2.0,1.0,13.0,12.0,Stub,0.1550542719645453
542,36025733,499214372,500354674,1.0,5240.0,3061.0,5.0,0.0,0.0,0.0,1.0,2210.0,0.0,0.0,1.0,622.0,5229.0,3769.0,9.0,6.0,5.0,9.0,39.0,Start,0.1604200682718992
543,33043053,719473518,717534015,0.0,4745.0,2348.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,462.0,4742.0,3974.0,17.0,5.0,17.0,7.0,22.0,Start,0.2112327414528216
544,956859,976369799,866369795,0.0,29929.0,17625.0,6.0,1.0,0.0,0.0,0.0,11947.0,0.0,0.0,38.0,4106.0,29910.0,24352.0,38.0,14.0,30.0,29.0,115.0,B,0.2568280382910163
545,43295821,635881903,637278163,1.0,1591.0,920.0,1.0,2.0,0.0,0.0,0.0,756.0,0.0,0.0,1.0,208.0,1589.0,997.0,2.0,2.0,4.0,7.0,5.0,Stub,0.1674684915150944
546,40686504,724305629,557567302,0.0,4073.0,2114.0,2.0,6.0,0.0,0.0,1.0,590.0,0.0,0.0,9.0,455.0,4073.0,1732.0,9.0,6.0,7.0,15.0,14.0,Start,0.1855242668156919
547,34892165,599176579,570269490,0.0,1114.0,703.0,1.0,0.0,0.0,0.0,1.0,1108.0,0.0,0.0,2.0,143.0,1114.0,553.0,0.0,2.0,0.0,6.0,9.0,Stub,0.2167570863509902
548,45610417,764278883,654940646,0.0,25441.0,14178.0,8.0,36.0,0.0,0.0,1.0,437.0,0.0,0.0,17.0,3115.0,25302.0,15488.0,50.0,8.0,50.0,42.0,129.0,C,0.5939957885094298
549,28341,704994175,698249516,0.0,8195.0,5297.0,13.0,1.0,5.0,0.0,1.0,8187.0,0.0,0.0,6.0,1224.0,8195.0,5879.0,1.0,7.0,6.0,16.0,65.0,C,0.2918880439486791
550,1579235,523641165,791292415,1.0,16320.0,10878.0,1.0,1.0,0.0,0.0,0.0,12542.0,0.0,0.0,38.0,2674.0,16320.0,15142.0,1.0,22.0,8.0,11.0,21.0,C,0.2335855067058055
551,42156521,603247719,797353534,1.0,2231.0,1141.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,247.0,2231.0,1437.0,5.0,4.0,4.0,5.0,11.0,Stub,0.1699967175756781
552,12488798,712188156,711631611,0.0,10016.0,4771.0,6.0,7.0,1.0,0.0,1.0,2155.0,0.0,0.0,12.0,1018.0,10014.0,5622.0,30.0,5.0,29.0,20.0,43.0,C,0.1981764501899606
553,6103939,539098933,667950479,1.0,4572.0,3020.0,7.0,0.0,0.0,0.0,1.0,4537.0,0.0,0.0,8.0,689.0,4553.0,3547.0,0.0,3.0,0.0,8.0,24.0,Start,0.6619673491976718
554,285203,495231543,558296082,1.0,60423.0,31227.0,15.0,120.0,0.0,0.0,11.0,9268.0,0.0,0.0,40.0,6804.0,60152.0,24160.0,121.0,6.0,137.0,166.0,300.0,GA,0.6765426427239817
555,29492171,539581487,538931426,0.0,6653.0,2772.0,6.0,0.0,0.0,0.0,1.0,1299.0,0.0,0.0,25.0,588.0,6634.0,4082.0,23.0,6.0,11.0,16.0,23.0,Start,0.151587856503712
556,24457649,523391813,617211339,1.0,1849.0,1024.0,6.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,0.0,176.0,1849.0,1136.0,0.0,2.0,0.0,5.0,40.0,Stub,0.9698342460743024
557,39516859,557291169,557294060,1.0,19449.0,9329.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2006.0,19321.0,13324.0,63.0,8.0,81.0,5.0,116.0,B,0.5476235584968101
558,13619949,736139577,542398749,0.0,8145.0,4852.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1014.0,8145.0,5402.0,8.0,6.0,4.0,8.0,37.0,Start,0.465602903207676
559,49000412,738547605,702688077,0.0,2789.0,1405.0,3.0,4.0,0.0,0.0,1.0,798.0,0.0,0.0,5.0,297.0,2787.0,844.0,5.0,2.0,4.0,7.0,17.0,Start,0.254419235815397
560,14152641,641692471,666328538,1.0,5044.0,2888.0,3.0,3.0,0.0,0.0,0.0,924.0,0.0,0.0,17.0,666.0,5042.0,3448.0,10.0,5.0,11.0,6.0,12.0,Start,0.1735323851943422
561,33820414,462088618,461729275,0.0,8272.0,4305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,940.0,8260.0,4410.0,14.0,6.0,6.0,3.0,55.0,C,0.1987839858547743
562,42287367,764240841,838638297,1.0,13526.0,9009.0,5.0,6.0,0.0,0.0,0.0,10087.0,0.0,0.0,26.0,2119.0,13522.0,11795.0,6.0,2.0,7.0,10.0,29.0,C,0.2078265181760201
563,2110167,894932838,894932944,1.0,2508.0,1247.0,5.0,0.0,0.0,0.0,1.0,2506.0,0.0,0.0,0.0,254.0,2508.0,1476.0,3.0,2.0,0.0,5.0,37.0,Stub,0.4641068628677788
564,500192,847685241,847764687,1.0,35837.0,18957.0,6.0,66.0,0.0,0.0,1.0,1834.0,0.0,0.0,18.0,3953.0,35631.0,17043.0,73.0,7.0,119.0,88.0,133.0,GA,13.188357170610972
565,45256228,650675234,644841612,0.0,6334.0,3009.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,589.0,6332.0,3573.0,20.0,4.0,16.0,4.0,27.0,Start,0.3847044754036854
566,41461799,757806339,654871594,0.0,9841.0,5194.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1126.0,9762.0,5247.0,8.0,7.0,8.0,16.0,104.0,C,0.2417625395420476
567,27917214,873661030,593311913,0.0,2678.0,1530.0,2.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,1.0,339.0,2678.0,2104.0,1.0,3.0,1.0,4.0,18.0,Stub,0.2248814536616593
568,36553481,611578358,914353701,1.0,13969.0,9399.0,6.0,3.0,0.0,0.0,1.0,13824.0,29.0,0.0,17.0,2019.0,13828.0,9966.0,0.0,7.0,0.0,64.0,51.0,GA,0.541290772326456
569,462546,665656529,676972584,1.0,12085.0,5112.0,12.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1059.0,12085.0,3479.0,37.0,7.0,42.0,46.0,51.0,C,0.9248572562185025
570,20745192,698130206,750686538,1.0,6624.0,3921.0,6.0,5.0,0.0,0.0,1.0,6600.0,0.0,0.0,1.0,826.0,6602.0,3281.0,2.0,4.0,10.0,18.0,53.0,C,0.3504691591470455
571,9921950,926661331,926906835,1.0,5473.0,2800.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,575.0,5467.0,1866.0,12.0,6.0,16.0,20.0,29.0,Start,0.1919904688143748
572,602958,353824046,362325188,1.0,37757.0,21865.0,5.0,5.0,4.0,0.0,1.0,20580.0,0.0,0.0,51.0,4876.0,37424.0,19816.0,27.0,12.0,30.0,17.0,214.0,B,5.3861028605547006
573,23772325,813343396,845868653,1.0,13845.0,6273.0,9.0,13.0,3.0,0.0,2.0,784.0,0.0,0.0,12.0,1208.0,13794.0,4917.0,44.0,4.0,43.0,36.0,58.0,C,1.8097453654804416
574,43124898,692706981,692707128,1.0,4954.0,2311.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,500.0,4954.0,2552.0,12.0,1.0,12.0,14.0,26.0,Start,0.1541192476557145
575,5680228,463510523,458808213,0.0,5877.0,2937.0,7.0,3.0,0.0,0.0,1.0,1769.0,0.0,0.0,3.0,576.0,5873.0,2931.0,18.0,5.0,5.0,10.0,34.0,Start,1.1223139088769951
576,16561990,905270028,775527750,0.0,43926.0,21421.0,17.0,114.0,0.0,0.0,1.0,10344.0,0.0,0.0,24.0,4503.0,43903.0,16084.0,127.0,11.0,126.0,150.0,165.0,GA,13.883033425193508
577,13180026,503802950,503771174,0.0,3087.0,1913.0,1.0,2.0,0.0,0.0,0.0,3019.0,0.0,0.0,0.0,357.0,3021.0,1585.0,2.0,2.0,2.0,7.0,54.0,Start,0.8682620976829598
578,50581028,721597908,721599620,1.0,4483.0,2230.0,15.0,0.0,0.0,0.0,1.0,1703.0,0.0,0.0,1.0,419.0,4471.0,2342.0,10.0,6.0,7.0,15.0,38.0,Start,1.6641309072309465
579,36828977,509189883,902636216,1.0,2903.0,1763.0,5.0,0.0,0.0,0.0,0.0,2884.0,0.0,0.0,0.0,428.0,2892.0,2558.0,0.0,4.0,0.0,3.0,17.0,Start,0.2326485712653692
580,102153,734868783,856178594,1.0,10193.0,5802.0,6.0,6.0,0.0,3.0,2.0,1759.0,0.0,0.0,9.0,1148.0,10191.0,4053.0,11.0,6.0,8.0,29.0,46.0,C,2.6175310868645
581,44919721,645038426,965666195,1.0,2080.0,1099.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,219.0,2080.0,633.0,2.0,4.0,2.0,11.0,28.0,Stub,0.1687455555776372
582,48891982,733133078,728891515,0.0,15366.0,7721.0,3.0,30.0,0.0,0.0,1.0,1040.0,0.0,0.0,9.0,1720.0,15310.0,6726.0,30.0,4.0,37.0,39.0,115.0,C,0.1550986209677014
583,583037,772354449,807117911,1.0,5711.0,3435.0,7.0,0.0,2.0,0.0,1.0,2714.0,0.0,0.0,8.0,830.0,5709.0,3990.0,2.0,5.0,2.0,10.0,75.0,Start,1.1763572403960874
584,36954411,511372706,511386436,1.0,3584.0,2138.0,4.0,1.0,0.0,0.0,1.0,1624.0,0.0,0.0,0.0,400.0,3584.0,782.0,2.0,5.0,3.0,25.0,28.0,Start,0.3212445253340657
585,12689563,607380662,607395363,1.0,12980.0,7092.0,7.0,9.0,0.0,0.0,1.0,3293.0,0.0,0.0,4.0,1415.0,12968.0,7951.0,25.0,9.0,21.0,19.0,37.0,C,0.2047313601050374
586,39020367,787331948,548821557,0.0,2861.0,1679.0,1.0,2.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,359.0,2861.0,1986.0,4.0,3.0,2.0,7.0,3.0,Start,0.5262829142846579
587,4038954,795999433,796124016,1.0,1339.0,743.0,6.0,0.0,0.0,0.0,1.0,341.0,0.0,0.0,2.0,130.0,1334.0,501.0,1.0,1.0,1.0,5.0,18.0,Stub,0.6389829365013124
588,678695,745346420,734732426,0.0,73043.0,43486.0,3.0,8.0,0.0,0.0,0.0,2493.0,0.0,0.0,112.0,10374.0,72851.0,52368.0,76.0,15.0,77.0,186.0,232.0,FA,44.52873233402012
589,16488364,539096719,820699304,1.0,1687.0,996.0,4.0,0.0,1.0,0.0,1.0,1681.0,0.0,0.0,1.0,212.0,1687.0,790.0,1.0,3.0,0.0,8.0,32.0,Stub,0.5320165118749304
590,42005186,937230244,649064057,0.0,355.0,249.0,7.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,47.0,355.0,322.0,0.0,0.0,0.0,0.0,8.0,Stub,0.726416084501795
591,2929037,808126142,641391206,0.0,11304.0,6657.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,1398.0,11298.0,8774.0,10.0,5.0,5.0,15.0,45.0,C,0.5394995175269957
592,31584138,685798112,735530421,1.0,10183.0,5918.0,7.0,11.0,14.0,0.0,1.0,2379.0,0.0,0.0,4.0,1306.0,10168.0,4307.0,13.0,6.0,12.0,56.0,36.0,C,0.431809174189559
593,23005822,767035404,744411468,0.0,70.0,42.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,10.0,70.0,24.0,0.0,0.0,0.0,2.0,1.0,Stub,0.5036873155136731
594,33818355,466466313,466959095,1.0,5211.0,2830.0,4.0,0.0,0.0,0.0,0.0,3486.0,0.0,0.0,4.0,680.0,5211.0,3627.0,9.0,5.0,5.0,9.0,62.0,Start,0.2449232946276061
595,33693091,478865872,490352099,1.0,1389.0,654.0,2.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,0.0,125.0,1389.0,780.0,1.0,3.0,0.0,2.0,10.0,Stub,1.8522505936120015
596,44934635,640961723,643551704,1.0,10805.0,5947.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1202.0,10768.0,5070.0,14.0,6.0,22.0,27.0,45.0,C,0.3766073106598777
597,22064824,436806836,958731435,1.0,1784.0,868.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,181.0,1782.0,749.0,3.0,3.0,2.0,4.0,12.0,Stub,0.2225270377087192
598,48639825,889224320,857445450,0.0,5737.0,2463.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,526.0,5721.0,2759.0,9.0,4.0,7.0,15.0,86.0,Start,0.2693526901533266
599,1823109,643933479,695225457,1.0,2622.0,1424.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,332.0,2619.0,1621.0,5.0,4.0,5.0,9.0,22.0,Start,0.8939198936705701
600,217291,902322110,922597187,1.0,16563.0,9640.0,6.0,14.0,1.0,0.0,0.0,8696.0,0.0,0.0,30.0,2262.0,16516.0,11775.0,32.0,14.0,20.0,35.0,29.0,C,63.3334252239623
601,13619949,542398749,736139577,1.0,5745.0,3553.0,4.0,0.0,0.0,0.0,1.0,3490.0,0.0,0.0,14.0,739.0,5745.0,3827.0,4.0,4.0,1.0,11.0,20.0,Start,0.465602903207676
602,37271490,571134004,569024813,0.0,40138.0,22830.0,3.0,40.0,5.0,0.0,0.0,4945.0,0.0,0.0,45.0,5048.0,40045.0,26371.0,42.0,8.0,83.0,51.0,187.0,B,0.651454590386286
603,3723961,914521489,598284665,0.0,6420.0,3270.0,6.0,5.0,0.0,0.0,1.0,2153.0,0.0,0.0,13.0,705.0,6412.0,2891.0,11.0,4.0,10.0,13.0,50.0,Start,0.2556018829430653
604,45048247,668240217,661949655,0.0,9254.0,4361.0,0.0,7.0,0.0,0.0,1.0,1743.0,0.0,0.0,5.0,965.0,9132.0,4053.0,16.0,7.0,13.0,31.0,93.0,Start,2.3840060621617605
605,42463684,839020416,797483069,0.0,8136.0,4652.0,8.0,8.0,0.0,0.0,1.0,1519.0,0.0,0.0,14.0,1010.0,8136.0,4732.0,13.0,8.0,8.0,18.0,44.0,C,0.22879406098146
606,29548520,597964662,597957049,0.0,5472.0,2635.0,1.0,6.0,0.0,0.0,1.0,2052.0,0.0,0.0,6.0,517.0,5468.0,1998.0,9.0,3.0,8.0,13.0,19.0,Start,0.2086046411775744
607,20121065,723622257,709663081,0.0,5279.0,3197.0,9.0,3.0,0.0,0.0,1.0,2259.0,0.0,0.0,0.0,664.0,5240.0,2468.0,0.0,2.0,5.0,17.0,46.0,Start,2.2945717592221038
608,1129111,955483964,932841547,0.0,32952.0,17363.0,19.0,38.0,3.0,0.0,2.0,15603.0,0.0,0.0,49.0,3831.0,32888.0,15702.0,48.0,8.0,45.0,99.0,233.0,C,1.838695319622856
609,31341328,648735091,803782709,1.0,17967.0,9532.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2010.0,17845.0,12135.0,39.0,3.0,44.0,12.0,92.0,C,3.4731933999992335
610,34634947,476764624,476765225,1.0,1568.0,866.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,188.0,1568.0,782.0,2.0,2.0,1.0,7.0,15.0,Stub,0.2448839025199872
611,461595,918296301,749075522,0.0,12303.0,7827.0,8.0,5.0,0.0,0.0,1.0,2325.0,0.0,0.0,23.0,1687.0,12242.0,8309.0,0.0,4.0,10.0,31.0,52.0,C,0.3265177667832559
612,34070061,964255990,593307205,0.0,2106.0,1321.0,7.0,2.0,0.0,0.0,1.0,2092.0,3.0,0.0,0.0,253.0,2098.0,1041.0,1.0,3.0,0.0,15.0,14.0,Stub,1.3026856953796075
613,20963077,750657762,698611225,0.0,77.0,51.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,12.0,75.0,70.0,0.0,0.0,0.0,0.0,1.0,Stub,0.3609812374952933
614,3454378,615018031,689377262,1.0,15641.0,9791.0,4.0,1.0,0.0,0.0,1.0,13708.0,0.0,0.0,22.0,2096.0,15493.0,13161.0,11.0,10.0,6.0,9.0,50.0,C,0.5864473866614786
615,34184236,482363819,472220392,0.0,4516.0,2568.0,3.0,0.0,0.0,0.0,1.0,4511.0,0.0,0.0,4.0,540.0,4516.0,2715.0,2.0,3.0,0.0,2.0,35.0,Start,0.4404527507542443
616,33915456,463390463,463482544,1.0,1473.0,902.0,1.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,1.0,176.0,1473.0,1028.0,2.0,3.0,1.0,3.0,21.0,Stub,0.152411676849746
617,3273,519590714,427506591,0.0,24648.0,14433.0,11.0,13.0,4.0,0.0,1.0,7567.0,0.0,0.0,50.0,3174.0,24620.0,16541.0,15.0,13.0,20.0,32.0,180.0,C,8.2153023676168
618,3216034,568415098,568678841,1.0,4663.0,2356.0,3.0,8.0,0.0,0.0,1.0,1410.0,0.0,0.0,3.0,481.0,4662.0,1942.0,17.0,3.0,8.0,14.0,18.0,Start,25.034307122257463
619,7760098,968560207,968559512,0.0,52445.0,22357.0,10.0,67.0,22.0,0.0,1.0,0.0,0.0,0.0,19.0,4687.0,52375.0,17028.0,89.0,9.0,200.0,114.0,138.0,B,1.5115680429132272
620,32154316,712620384,522640922,0.0,4963.0,2389.0,5.0,11.0,0.0,0.0,1.0,1925.0,0.0,0.0,0.0,462.0,4953.0,1435.0,14.0,6.0,6.0,16.0,12.0,Start,0.155969334509955
621,3216034,568678841,568415098,0.0,7331.0,3646.0,3.0,15.0,0.0,0.0,1.0,1298.0,0.0,0.0,6.0,752.0,7326.0,1942.0,24.0,3.0,17.0,18.0,18.0,Start,25.034307122257463
622,32833358,447322729,446212985,0.0,4142.0,2383.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,10.0,529.0,4142.0,3090.0,6.0,5.0,4.0,2.0,27.0,Start,0.2169408706089355
623,42118988,596934054,596859609,0.0,6555.0,3603.0,3.0,0.0,0.0,0.0,1.0,2923.0,0.0,0.0,5.0,757.0,6555.0,3328.0,7.0,3.0,16.0,14.0,30.0,B,0.1689385312759029
624,10152786,857140795,510259913,0.0,11222.0,5554.0,12.0,17.0,0.0,0.0,1.0,428.0,0.0,0.0,4.0,1098.0,11184.0,3076.0,21.0,5.0,21.0,40.0,73.0,C,0.940963293930269
625,2726821,633890712,669426004,1.0,11681.0,6738.0,8.0,1.0,0.0,0.0,1.0,5422.0,0.0,0.0,18.0,1502.0,11660.0,8405.0,7.0,6.0,5.0,11.0,126.0,C,2.2455058657875564
626,9603402,937279975,937279652,0.0,4287.0,2073.0,13.0,0.0,0.0,0.0,1.0,537.0,0.0,0.0,2.0,412.0,4287.0,2500.0,11.0,5.0,10.0,6.0,40.0,Start,1.1067440204414347
627,44934635,643551704,640961723,0.0,11378.0,5990.0,8.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1213.0,11343.0,4623.0,25.0,6.0,25.0,39.0,38.0,C,0.3766073106598777
628,35388453,538221540,874749764,1.0,932.0,569.0,1.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,4.0,126.0,924.0,585.0,1.0,1.0,0.0,6.0,5.0,Stub,0.244262968228037
629,37416992,556159852,549411730,0.0,2408.0,1434.0,6.0,1.0,0.0,0.0,1.0,1683.0,0.0,0.0,2.0,291.0,2406.0,1123.0,1.0,3.0,1.0,9.0,28.0,Stub,0.4597751050408192
630,20694527,851560434,850108119,0.0,6282.0,3013.0,9.0,1.0,0.0,0.0,1.0,384.0,0.0,0.0,0.0,534.0,6236.0,3605.0,12.0,7.0,7.0,10.0,67.0,Start,0.3088666317299941
631,33343924,708494437,641381635,0.0,4685.0,2793.0,4.0,4.0,0.0,0.0,1.0,621.0,0.0,0.0,0.0,548.0,4651.0,2015.0,3.0,5.0,4.0,16.0,51.0,Start,0.3742961769718882
632,461595,749075522,918296301,1.0,12300.0,7860.0,8.0,5.0,0.0,0.0,1.0,2308.0,0.0,0.0,23.0,1686.0,12238.0,8403.0,0.0,4.0,10.0,26.0,52.0,C,0.3265177667832559
633,3149404,647485678,606216601,0.0,6302.0,3761.0,2.0,0.0,0.0,0.0,1.0,6268.0,0.0,0.0,16.0,783.0,6272.0,3817.0,5.0,4.0,3.0,22.0,127.0,Start,29.083353640393906
634,41691961,591549455,649165855,1.0,6798.0,3581.0,11.0,0.0,0.0,0.0,2.0,6766.0,0.0,0.0,2.0,771.0,6778.0,3262.0,3.0,7.0,0.0,18.0,99.0,C,0.7088368395119417
