,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
2822,32863980,479053590,490358400,1.0,985.0,422.0,3.0,0.0,0.0,0.0,0.0,985.0,0.0,0.0,0.0,70.0,985.0,785.0,1.0,5.0,0.0,2.0,11.0,Stub
2823,32863995,479518459,490358957,1.0,700.0,323.0,2.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,52.0,700.0,524.0,1.0,3.0,0.0,2.0,9.0,Stub
2824,32864003,479518676,490359335,1.0,756.0,323.0,2.0,0.0,0.0,0.0,0.0,756.0,0.0,0.0,0.0,52.0,756.0,579.0,1.0,3.0,0.0,2.0,9.0,Stub
2825,32864020,479519178,490359688,1.0,675.0,307.0,2.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,50.0,675.0,504.0,1.0,3.0,0.0,2.0,8.0,Stub
2826,32864034,479519446,490359990,1.0,762.0,343.0,2.0,0.0,0.0,0.0,0.0,762.0,0.0,0.0,0.0,59.0,762.0,569.0,1.0,3.0,0.0,2.0,10.0,Stub
2827,32864051,479519629,490360237,1.0,758.0,333.0,2.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,0.0,55.0,758.0,576.0,1.0,3.0,0.0,2.0,10.0,Stub
2828,32864070,479520004,490360578,1.0,747.0,331.0,2.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,55.0,747.0,566.0,1.0,3.0,0.0,2.0,10.0,Stub
2829,32864124,479520263,490360796,1.0,1975.0,928.0,2.0,0.0,0.0,0.0,0.0,1975.0,0.0,0.0,0.0,171.0,1975.0,588.0,1.0,3.0,0.0,3.0,18.0,Stub
2830,32864137,479520613,490361117,1.0,2626.0,1211.0,2.0,0.0,0.0,0.0,0.0,2625.0,0.0,0.0,0.0,220.0,2625.0,714.0,1.0,3.0,0.0,3.0,28.0,Stub
2831,32864177,479521253,490361619,1.0,923.0,444.0,2.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,80.0,915.0,578.0,1.0,4.0,0.0,2.0,15.0,Stub
2832,32867588,608240789,647718641,1.0,6328.0,3359.0,4.0,0.0,0.0,0.0,5.0,6326.0,0.0,0.0,1.0,663.0,6328.0,2260.0,3.0,3.0,6.0,34.0,32.0,C
2833,32868536,505181534,610800934,1.0,4101.0,2019.0,6.0,0.0,0.0,0.0,1.0,4093.0,0.0,0.0,2.0,424.0,4101.0,1837.0,8.0,4.0,6.0,14.0,11.0,Start
2834,32872975,448505157,456757611,1.0,11594.0,7355.0,3.0,3.0,0.0,0.0,1.0,3998.0,0.0,0.0,9.0,1595.0,11586.0,8872.0,9.0,9.0,3.0,10.0,75.0,C
2835,32875182,446959855,447297435,1.0,4810.0,2414.0,4.0,1.0,0.0,0.0,1.0,4747.0,0.0,0.0,8.0,446.0,4755.0,1981.0,3.0,5.0,4.0,16.0,25.0,Start
2836,32881180,556524617,612076937,1.0,7482.0,4836.0,1.0,2.0,0.0,0.0,1.0,5188.0,0.0,0.0,8.0,1031.0,7474.0,5739.0,3.0,7.0,2.0,14.0,19.0,C
2837,32882855,593307686,595479414,1.0,4773.0,2876.0,11.0,0.0,0.0,0.0,0.0,4761.0,0.0,0.0,4.0,605.0,4767.0,3762.0,0.0,2.0,0.0,6.0,38.0,Start
2838,32895986,521329377,528049063,1.0,2054.0,1183.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,213.0,2000.0,930.0,3.0,4.0,3.0,6.0,16.0,Stub
2839,32907146,452284883,561642608,1.0,2753.0,1677.0,6.0,0.0,0.0,0.0,1.0,2744.0,0.0,0.0,3.0,336.0,2753.0,1710.0,1.0,4.0,0.0,5.0,48.0,Start
2840,32921525,883984546,959128497,1.0,4948.0,2897.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,630.0,4942.0,3017.0,6.0,2.0,5.0,16.0,28.0,Start
2841,32930835,452690483,464298707,1.0,6853.0,3902.0,1.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,7.0,768.0,6772.0,5523.0,12.0,3.0,12.0,4.0,7.0,Start
2842,32930835,641402462,667346961,1.0,9648.0,5446.0,4.0,0.0,0.0,0.0,1.0,2658.0,0.0,0.0,9.0,1056.0,9638.0,7386.0,16.0,3.0,15.0,9.0,23.0,C
2843,32934856,448167031,452353764,1.0,1030.0,630.0,0.0,0.0,1.0,0.0,0.0,1026.0,0.0,0.0,0.0,139.0,1028.0,911.0,3.0,1.0,0.0,2.0,6.0,Stub
2844,32935944,534946806,534978408,1.0,1676.0,783.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,143.0,1619.0,434.0,2.0,3.0,1.0,9.0,9.0,Stub
2845,32944042,506177195,575571337,1.0,13963.0,7557.0,6.0,17.0,0.0,0.0,2.0,3153.0,0.0,0.0,20.0,1672.0,13945.0,6874.0,21.0,7.0,22.0,38.0,91.0,C
2846,32944877,535982347,539132438,1.0,4117.0,2146.0,7.0,0.0,0.0,0.0,1.0,2241.0,0.0,0.0,7.0,425.0,4111.0,2404.0,7.0,4.0,4.0,15.0,53.0,Start
2847,32946133,452942067,461460820,1.0,3946.0,2495.0,1.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,2.0,504.0,3945.0,2954.0,2.0,4.0,3.0,5.0,63.0,Start
2848,32946838,447962085,484133686,1.0,662.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,662.0,240.0,3.0,2.0,2.0,3.0,3.0,Stub
2849,32955599,448124048,686496589,1.0,2230.0,1470.0,9.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,5.0,340.0,2230.0,2021.0,1.0,3.0,0.0,2.0,18.0,Start
2850,32959328,448080199,448081274,1.0,1647.0,951.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212.0,1647.0,1173.0,1.0,0.0,4.0,4.0,1.0,Stub
2851,32981664,706202148,706202678,1.0,11385.0,6464.0,7.0,18.0,0.0,0.0,1.0,2386.0,0.0,0.0,6.0,1416.0,11381.0,6011.0,22.0,7.0,18.0,23.0,34.0,C
2852,32987021,448581121,448622334,1.0,1606.0,1029.0,1.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,1.0,240.0,1606.0,1299.0,1.0,3.0,1.0,2.0,12.0,Stub
2853,32997633,453750387,465822108,1.0,1927.0,1276.0,5.0,0.0,0.0,0.0,0.0,1919.0,0.0,0.0,4.0,273.0,1927.0,1569.0,1.0,4.0,0.0,3.0,18.0,Stub
2854,32998205,774434880,774454755,1.0,4023.0,1982.0,11.0,4.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,417.0,3779.0,2270.0,7.0,4.0,6.0,12.0,29.0,Start
2855,33002479,609554950,713534643,1.0,5955.0,3356.0,4.0,6.0,0.0,0.0,1.0,682.0,0.0,0.0,11.0,746.0,5955.0,3286.0,7.0,6.0,6.0,15.0,36.0,Start
2856,33002539,609555013,661463412,1.0,1051.0,515.0,4.0,0.0,0.0,0.0,1.0,1051.0,0.0,0.0,0.0,96.0,1051.0,236.0,0.0,1.0,0.0,5.0,13.0,Stub
2857,33005210,799013765,805263026,1.0,15839.0,9237.0,4.0,17.0,0.0,0.0,1.0,1633.0,0.0,0.0,16.0,2015.0,15768.0,9786.0,20.0,6.0,24.0,37.0,74.0,GA
2858,33010035,687863675,687863710,1.0,10880.0,5483.0,4.0,16.0,0.0,0.0,1.0,7683.0,0.0,0.0,6.0,1222.0,10867.0,5850.0,21.0,9.0,20.0,22.0,111.0,C
2859,33018370,534944721,539127913,1.0,2190.0,1377.0,3.0,0.0,1.0,0.0,0.0,555.0,0.0,0.0,2.0,285.0,2187.0,1583.0,3.0,4.0,1.0,6.0,25.0,Start
2860,33032541,449549774,455039350,1.0,467.0,219.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,48.0,467.0,374.0,1.0,1.0,0.0,2.0,0.0,Stub
2861,33042393,449554948,535661601,1.0,1623.0,1045.0,3.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,0.0,229.0,1623.0,1381.0,1.0,2.0,0.0,1.0,28.0,Stub
2862,33043053,717534015,719473518,1.0,4721.0,2337.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,460.0,4718.0,3974.0,17.0,5.0,17.0,6.0,22.0,Start
2863,33056366,641277895,713542086,1.0,3679.0,2128.0,7.0,4.0,0.0,0.0,1.0,687.0,0.0,0.0,5.0,436.0,3679.0,1918.0,5.0,4.0,4.0,17.0,18.0,Start
2864,33080826,507857902,525725986,1.0,4743.0,2437.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,500.0,4735.0,1934.0,13.0,4.0,5.0,7.0,26.0,Start
2865,33083106,454303705,464689134,1.0,3117.0,1775.0,3.0,2.0,0.0,0.0,1.0,2082.0,0.0,0.0,3.0,384.0,3117.0,1517.0,2.0,6.0,2.0,15.0,42.0,Start
2866,33084083,458265345,552569142,1.0,8354.0,4406.0,3.0,7.0,0.0,0.0,1.0,8330.0,0.0,0.0,5.0,889.0,8340.0,3189.0,11.0,6.0,16.0,25.0,28.0,C
2867,33090018,450567299,464585644,1.0,1494.0,810.0,2.0,0.0,0.0,0.0,1.0,1490.0,0.0,0.0,1.0,171.0,1494.0,691.0,3.0,1.0,0.0,4.0,25.0,Stub
2868,33090018,641409419,901672365,1.0,3587.0,1931.0,2.0,1.0,0.0,0.0,1.0,999.0,0.0,0.0,3.0,432.0,3587.0,2067.0,7.0,2.0,4.0,7.0,35.0,Start
2869,33091221,593549036,618045907,1.0,3621.0,2183.0,5.0,1.0,0.0,0.0,0.0,1565.0,0.0,0.0,4.0,453.0,3621.0,3050.0,4.0,5.0,6.0,5.0,17.0,Start
2870,33101554,475012787,482400884,1.0,4917.0,2292.0,7.0,6.0,1.0,0.0,1.0,2294.0,0.0,0.0,3.0,492.0,4915.0,1748.0,11.0,5.0,8.0,19.0,25.0,Start
2871,33113145,454644543,455668410,1.0,2206.0,1222.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,248.0,2206.0,1010.0,3.0,4.0,3.0,5.0,27.0,Stub
2872,33120156,454672729,482400924,1.0,4275.0,2074.0,1.0,8.0,0.0,0.0,1.0,692.0,0.0,0.0,0.0,390.0,4259.0,808.0,8.0,2.0,8.0,12.0,27.0,Start
2873,33130473,623230608,636172786,1.0,2157.0,1076.0,3.0,0.0,0.0,0.0,1.0,1037.0,0.0,0.0,1.0,223.0,2157.0,873.0,4.0,3.0,1.0,11.0,24.0,Stub
2874,33134698,928993221,953284468,1.0,61933.0,33624.0,2.0,87.0,2.0,0.0,0.0,406.0,0.0,0.0,85.0,7720.0,61911.0,30290.0,108.0,9.0,101.0,102.0,191.0,B
2875,33137645,641419756,847202098,1.0,2559.0,1325.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,264.0,2539.0,1107.0,3.0,3.0,3.0,13.0,19.0,Stub
2876,33139269,451335425,467606831,1.0,2778.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,416.0,2766.0,2552.0,3.0,1.0,4.0,5.0,3.0,Start
2877,33141102,454851319,513613452,1.0,1767.0,983.0,4.0,3.0,0.0,0.0,1.0,250.0,0.0,0.0,0.0,181.0,1742.0,547.0,3.0,1.0,3.0,8.0,20.0,Stub
2878,33142873,913831789,940464147,1.0,32113.0,15252.0,13.0,56.0,1.0,0.0,1.0,2218.0,0.0,0.0,44.0,3292.0,32053.0,8371.0,72.0,7.0,62.0,101.0,156.0,C
2879,33148559,746991554,747017354,1.0,7353.0,4352.0,8.0,0.0,1.0,0.0,1.0,6110.0,0.0,0.0,3.0,898.0,7348.0,4583.0,7.0,5.0,3.0,21.0,46.0,C
2880,33149764,873293587,903950583,1.0,1222.0,673.0,2.0,0.0,0.0,0.0,1.0,1220.0,0.0,0.0,0.0,137.0,1222.0,422.0,0.0,2.0,0.0,10.0,7.0,Stub
2881,33155930,455011225,488096340,1.0,2132.0,1261.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,252.0,2120.0,1153.0,2.0,3.0,2.0,6.0,13.0,Stub
2882,33156437,455027805,715182025,1.0,2370.0,1338.0,4.0,2.0,0.0,0.0,1.0,997.0,0.0,0.0,0.0,277.0,2355.0,1245.0,2.0,4.0,3.0,5.0,15.0,Stub
2883,33156989,451776309,451781531,1.0,3229.0,2048.0,2.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,3.0,399.0,3229.0,2670.0,2.0,3.0,2.0,5.0,21.0,Start
2884,33165032,456847785,636181117,1.0,1755.0,1028.0,4.0,1.0,0.0,0.0,0.0,1735.0,0.0,0.0,1.0,214.0,1739.0,1094.0,1.0,2.0,1.0,4.0,13.0,Stub
2885,33171830,460410222,470559064,1.0,7078.0,3449.0,1.0,6.0,0.0,0.0,0.0,3021.0,0.0,0.0,6.0,813.0,7058.0,3761.0,7.0,4.0,24.0,10.0,32.0,C
2886,33173546,507703465,520427165,1.0,2856.0,1269.0,2.0,11.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,273.0,2854.0,665.0,11.0,1.0,11.0,19.0,7.0,Stub
2887,33173546,520432513,521738837,1.0,2858.0,1295.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,259.0,2856.0,824.0,9.0,3.0,7.0,15.0,9.0,Stub
2888,33179123,680365677,893603087,1.0,12596.0,5460.0,4.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,1095.0,12596.0,3020.0,42.0,6.0,40.0,49.0,55.0,C
2889,33189751,452125110,452217994,1.0,4962.0,2085.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,448.0,4936.0,1013.0,15.0,2.0,15.0,20.0,5.0,Start
2890,33235335,453152765,453153722,1.0,32450.0,15337.0,1.0,22.0,0.0,0.0,0.0,354.0,0.0,0.0,18.0,3178.0,32380.0,19831.0,0.0,6.0,26.0,26.0,268.0,B
2891,33237508,483353285,886507533,1.0,4742.0,2735.0,4.0,0.0,1.0,0.0,1.0,2045.0,0.0,0.0,2.0,534.0,4741.0,2736.0,5.0,5.0,1.0,7.0,72.0,Start
2892,33243299,452936992,454989340,1.0,334.0,196.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,44.0,334.0,186.0,0.0,1.0,0.0,4.0,0.0,Stub
2893,33244388,452951575,457935260,1.0,2401.0,1185.0,7.0,0.0,0.0,0.0,1.0,2381.0,0.0,0.0,0.0,227.0,2383.0,1175.0,0.0,2.0,0.0,5.0,41.0,Stub
2894,33245423,514666993,537466186,1.0,1475.0,854.0,7.0,0.0,0.0,0.0,1.0,1471.0,0.0,0.0,2.0,159.0,1475.0,611.0,0.0,5.0,0.0,10.0,16.0,Stub
2895,33246455,452993713,455317427,1.0,3028.0,1639.0,7.0,0.0,0.0,0.0,1.0,3006.0,0.0,0.0,0.0,325.0,3008.0,1426.0,0.0,2.0,0.0,6.0,43.0,Start
2896,33247852,792881327,824797022,1.0,12127.0,6320.0,12.0,10.0,0.0,0.0,1.0,4108.0,0.0,0.0,14.0,1232.0,12112.0,5129.0,17.0,4.0,20.0,26.0,65.0,C
2897,33253313,453106195,857878964,1.0,694.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,694.0,512.0,2.0,2.0,2.0,4.0,8.0,Stub
2898,33254126,453303782,453429438,1.0,1737.0,987.0,4.0,1.0,0.0,0.0,1.0,1735.0,0.0,0.0,1.0,191.0,1737.0,669.0,1.0,3.0,3.0,12.0,16.0,Stub
2899,33259774,453334468,482400987,1.0,1190.0,686.0,2.0,1.0,0.0,0.0,0.0,725.0,0.0,0.0,2.0,144.0,1187.0,578.0,1.0,2.0,1.0,6.0,7.0,Stub
2900,33264042,453336151,464320059,1.0,2033.0,1137.0,1.0,0.0,0.0,0.0,1.0,2025.0,0.0,0.0,0.0,227.0,2033.0,915.0,1.0,4.0,0.0,10.0,21.0,Stub
2901,33264909,453304937,694320189,1.0,3377.0,1868.0,1.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,4.0,424.0,3377.0,2409.0,1.0,6.0,1.0,6.0,9.0,Start
2902,33269298,754742248,969592844,1.0,1205.0,723.0,2.0,1.0,0.0,0.0,0.0,154.0,0.0,0.0,1.0,153.0,1205.0,699.0,0.0,1.0,1.0,10.0,16.0,Stub
2903,33270275,876668714,906050366,1.0,5149.0,2420.0,10.0,4.0,0.0,0.0,1.0,702.0,0.0,0.0,0.0,481.0,5051.0,2567.0,18.0,5.0,8.0,15.0,26.0,Start
2904,33277697,453548813,453558997,1.0,5396.0,3521.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,0.0,16.0,791.0,5373.0,5165.0,5.0,0.0,0.0,3.0,2.0,Start
2905,33284806,453627663,453653406,1.0,2119.0,1361.0,0.0,0.0,0.0,0.0,1.0,1956.0,0.0,0.0,3.0,257.0,1963.0,1416.0,0.0,3.0,0.0,3.0,15.0,Start
2906,33285451,450428262,453636488,1.0,4059.0,2220.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,488.0,4038.0,2210.0,3.0,2.0,5.0,4.0,21.0,Start
2907,33285452,450428380,453636491,1.0,3338.0,1851.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,394.0,3304.0,1839.0,2.0,2.0,4.0,4.0,17.0,Start
2908,33285454,450428338,453636498,1.0,2763.0,1407.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,283.0,2737.0,1243.0,3.0,2.0,4.0,4.0,17.0,Start
2909,33285455,450428326,453636503,1.0,3476.0,1896.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,408.0,3449.0,1916.0,3.0,2.0,4.0,4.0,17.0,Start
2910,33285456,450428301,453636505,1.0,4164.0,2312.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,513.0,4136.0,2474.0,3.0,2.0,6.0,4.0,18.0,Start
2911,33288860,453700424,464347700,1.0,1831.0,1054.0,3.0,0.0,3.0,0.0,0.0,1829.0,0.0,0.0,2.0,240.0,1829.0,1385.0,1.0,4.0,0.0,7.0,21.0,Start
2912,33289254,453700838,464202092,1.0,1033.0,544.0,3.0,0.0,2.0,0.0,0.0,1031.0,0.0,0.0,1.0,117.0,1031.0,681.0,1.0,3.0,0.0,6.0,10.0,Stub
2913,33312481,454936102,464419567,1.0,5320.0,3179.0,0.0,0.0,0.0,0.0,0.0,5274.0,0.0,0.0,13.0,602.0,5276.0,4471.0,2.0,9.0,0.0,6.0,5.0,Start
2914,33313889,654231771,755475413,1.0,4790.0,2075.0,3.0,0.0,0.0,0.0,0.0,4528.0,0.0,0.0,1.0,488.0,4530.0,2746.0,2.0,4.0,0.0,8.0,22.0,Start
2915,33320116,454175841,454176346,1.0,2143.0,1176.0,0.0,0.0,0.0,0.0,1.0,2139.0,0.0,0.0,3.0,238.0,2141.0,1075.0,0.0,1.0,0.0,2.0,15.0,Stub
2916,33323858,454237852,559488527,1.0,2342.0,1478.0,2.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,289.0,2342.0,1581.0,1.0,4.0,0.0,6.0,22.0,Stub
2917,33327734,454295626,682658199,1.0,847.0,503.0,5.0,0.0,0.0,0.0,1.0,845.0,0.0,0.0,0.0,87.0,847.0,367.0,0.0,1.0,0.0,4.0,9.0,Stub
2918,33335849,457233385,464469635,1.0,2220.0,1331.0,2.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,6.0,281.0,2220.0,1524.0,3.0,2.0,2.0,5.0,18.0,Start
2919,33343924,455625150,463559163,1.0,1216.0,570.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0,1200.0,408.0,4.0,2.0,4.0,6.0,5.0,Stub
2920,33343924,641381635,708494437,1.0,2859.0,1546.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,286.0,2825.0,947.0,5.0,3.0,5.0,12.0,24.0,Stub
2921,33344811,457188142,582515763,1.0,1414.0,889.0,2.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,3.0,186.0,1414.0,1197.0,1.0,4.0,0.0,3.0,16.0,Stub
2922,33369891,521077515,711399290,1.0,4985.0,2826.0,1.0,7.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.0,666.0,4984.0,3164.0,7.0,5.0,8.0,15.0,40.0,Start
2923,33371336,457602720,615910664,1.0,5948.0,2971.0,4.0,3.0,0.0,0.0,1.0,5946.0,0.0,0.0,0.0,567.0,5948.0,598.0,3.0,3.0,6.0,9.0,39.0,Stub
2924,33372843,457630163,541784682,1.0,2352.0,1264.0,3.0,0.0,0.0,0.0,1.0,531.0,0.0,0.0,1.0,288.0,2352.0,1503.0,6.0,3.0,3.0,5.0,17.0,Stub
2925,33375024,457522167,482485664,1.0,4440.0,2637.0,2.0,0.0,0.0,0.0,2.0,1639.0,0.0,0.0,3.0,588.0,4430.0,3283.0,3.0,5.0,3.0,4.0,19.0,Start
2926,33375064,457521250,555771916,1.0,2929.0,1777.0,3.0,0.0,0.0,0.0,1.0,2214.0,0.0,0.0,6.0,423.0,2929.0,2329.0,3.0,4.0,1.0,4.0,16.0,Start
2927,33389967,461512988,475523752,1.0,2208.0,1338.0,2.0,0.0,0.0,0.0,1.0,1367.0,0.0,0.0,2.0,310.0,2206.0,889.0,0.0,1.0,1.0,6.0,15.0,Stub
2928,33390372,455250120,525050401,1.0,631.0,271.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,1.0,58.0,631.0,268.0,2.0,2.0,2.0,2.0,2.0,Stub
2929,33397485,455368648,455538759,1.0,952.0,505.0,1.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,98.0,951.0,722.0,3.0,4.0,0.0,2.0,10.0,Stub
2930,33398098,498388676,700353908,1.0,5078.0,2589.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,545.0,5050.0,2274.0,12.0,4.0,11.0,15.0,13.0,Start
2931,33417943,458116628,467801756,1.0,2820.0,1649.0,6.0,0.0,0.0,0.0,1.0,2785.0,0.0,0.0,0.0,270.0,2787.0,1486.0,1.0,2.0,0.0,3.0,70.0,Stub
2932,33419045,471645616,486687153,1.0,1646.0,959.0,2.0,0.0,0.0,0.0,1.0,569.0,0.0,0.0,0.0,195.0,1646.0,842.0,1.0,4.0,1.0,4.0,20.0,Stub
2933,33424162,458277896,463304991,1.0,3325.0,2027.0,1.0,3.0,0.0,0.0,0.0,3321.0,0.0,0.0,2.0,431.0,3321.0,2179.0,2.0,2.0,12.0,8.0,9.0,Start
2934,33437637,457880491,458166188,1.0,3379.0,1655.0,0.0,6.0,0.0,0.0,1.0,1010.0,0.0,0.0,0.0,343.0,3378.0,1130.0,10.0,2.0,6.0,15.0,13.0,Start
2935,33438626,758777609,904002089,1.0,9064.0,4722.0,10.0,10.0,0.0,0.0,1.0,8956.0,0.0,0.0,6.0,1032.0,8960.0,3985.0,15.0,6.0,26.0,23.0,46.0,C
2936,33444249,458442324,908470676,1.0,2372.0,1361.0,2.0,0.0,0.0,0.0,1.0,1107.0,0.0,0.0,3.0,324.0,2372.0,1335.0,1.0,4.0,1.0,4.0,17.0,Stub
2937,33451023,456210250,456245907,1.0,1161.0,702.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,1.0,177.0,1161.0,956.0,1.0,3.0,2.0,4.0,3.0,Stub
2938,33456604,508418992,516674642,1.0,1874.0,989.0,5.0,0.0,0.0,0.0,1.0,502.0,0.0,0.0,0.0,214.0,1836.0,735.0,1.0,4.0,1.0,11.0,10.0,Stub
2939,33465667,456410827,971627312,1.0,3653.0,2372.0,1.0,0.0,0.0,0.0,0.0,3257.0,0.0,0.0,3.0,525.0,3653.0,3234.0,0.0,6.0,0.0,3.0,19.0,Start
2940,33472349,457672989,457800811,1.0,12539.0,5991.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1271.0,12497.0,7120.0,36.0,4.0,42.0,11.0,56.0,C
2941,33472349,459825702,530381293,1.0,12060.0,5679.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1214.0,12020.0,7182.0,36.0,4.0,43.0,8.0,57.0,C
2942,33474111,457940224,482401128,1.0,3000.0,1422.0,4.0,2.0,1.0,0.0,0.0,527.0,0.0,0.0,2.0,302.0,2914.0,1698.0,13.0,4.0,9.0,9.0,5.0,Start
2943,33474111,641427079,707440281,1.0,3151.0,1514.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,317.0,3065.0,1745.0,13.0,4.0,9.0,12.0,7.0,Start
2944,33482934,573719201,634697385,1.0,8184.0,4528.0,3.0,8.0,1.0,0.0,1.0,2520.0,0.0,0.0,11.0,927.0,8182.0,5090.0,12.0,6.0,10.0,21.0,24.0,C
2945,33484775,538283478,578150448,1.0,6588.0,3822.0,5.0,15.0,0.0,0.0,1.0,855.0,0.0,0.0,3.0,784.0,6531.0,2250.0,9.0,5.0,13.0,32.0,29.0,Start
2946,33489356,457736351,459507251,1.0,5059.0,3046.0,7.0,0.0,0.0,0.0,1.0,5033.0,0.0,0.0,8.0,658.0,5043.0,2632.0,1.0,3.0,0.0,27.0,63.0,Start
2947,33490926,641387721,842983137,1.0,3718.0,2151.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,405.0,3718.0,1756.0,1.0,3.0,1.0,15.0,23.0,Start
2948,33491059,456770027,950638474,1.0,5358.0,3534.0,0.0,0.0,0.0,0.0,1.0,5350.0,0.0,0.0,10.0,851.0,5358.0,4216.0,0.0,6.0,0.0,3.0,51.0,Start
2949,33491697,456777839,906742751,1.0,6299.0,2849.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,540.0,6299.0,468.0,3.0,1.0,2.0,5.0,13.0,Stub
2950,33494825,456830874,464256140,1.0,462.0,231.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,462.0,330.0,1.0,1.0,1.0,3.0,4.0,Stub
2951,33494825,538228283,567984075,1.0,1060.0,497.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,1048.0,345.0,3.0,2.0,1.0,9.0,6.0,Stub
2952,33509904,459807410,479319113,1.0,1124.0,567.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0,1121.0,276.0,2.0,1.0,1.0,7.0,14.0,Stub
2953,33512118,564954759,756343373,1.0,13220.0,8482.0,3.0,0.0,0.0,0.0,1.0,11696.0,0.0,0.0,15.0,2011.0,13204.0,10995.0,9.0,10.0,2.0,10.0,42.0,C
2954,33513131,457277601,506446630,1.0,3514.0,2078.0,2.0,0.0,0.0,0.0,0.0,3253.0,0.0,0.0,9.0,444.0,3514.0,2562.0,4.0,5.0,1.0,7.0,16.0,Start
2955,33514756,457399445,458066976,1.0,1263.0,487.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,1263.0,677.0,4.0,1.0,4.0,4.0,14.0,Stub
2956,33514783,457399404,458067122,1.0,1322.0,519.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0,1322.0,737.0,4.0,1.0,4.0,4.0,16.0,Stub
