,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
5350,6898187,912839261,912839791,1.0,3569.0,1684.0,3.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,5.0,378.0,3566.0,2155.0,4.0,3.0,8.0,8.0,24.0,Start
5351,6902223,821071990,844991029,1.0,12078.0,7493.0,8.0,1.0,0.0,0.0,1.0,1924.0,0.0,0.0,9.0,1496.0,12068.0,9444.0,6.0,5.0,15.0,4.0,70.0,C
5352,6905122,889025382,950372666,1.0,1221.0,643.0,6.0,0.0,0.0,0.0,1.0,1219.0,0.0,0.0,0.0,123.0,1221.0,464.0,0.0,3.0,0.0,6.0,25.0,Stub
5353,6906505,888523086,944168708,1.0,3830.0,2428.0,2.0,3.0,0.0,0.0,1.0,1472.0,0.0,0.0,4.0,491.0,3826.0,2392.0,4.0,7.0,3.0,14.0,14.0,Start
5354,6910236,838203342,976587752,1.0,3927.0,2509.0,10.0,2.0,0.0,0.0,0.0,2814.0,0.0,0.0,5.0,542.0,3927.0,3074.0,2.0,1.0,3.0,6.0,26.0,Start
5355,6915274,827138468,952554771,1.0,5569.0,2991.0,4.0,3.0,0.0,0.0,1.0,644.0,0.0,0.0,5.0,580.0,5559.0,2378.0,9.0,4.0,6.0,20.0,31.0,Start
5356,6933210,850095099,897950997,1.0,21623.0,12470.0,3.0,6.0,0.0,0.0,1.0,13636.0,0.0,0.0,20.0,2590.0,21487.0,12053.0,13.0,12.0,18.0,29.0,182.0,C
5357,6935841,886960427,970274928,1.0,6710.0,3934.0,18.0,4.0,0.0,0.0,1.0,2461.0,0.0,0.0,0.0,836.0,6674.0,2753.0,4.0,4.0,7.0,21.0,74.0,Start
5358,6941493,883950974,979691525,1.0,2032.0,1254.0,8.0,1.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,257.0,2028.0,1391.0,3.0,2.0,1.0,7.0,22.0,Stub
5359,6942786,878977688,976986005,1.0,8218.0,5250.0,3.0,0.0,0.0,0.0,2.0,8194.0,0.0,0.0,7.0,1085.0,8218.0,6527.0,2.0,9.0,1.0,9.0,41.0,C
5360,6943503,941262033,950972069,1.0,17154.0,10655.0,12.0,2.0,1.0,0.0,1.0,6593.0,0.0,0.0,40.0,2380.0,17119.0,13559.0,9.0,12.0,12.0,14.0,148.0,C
5361,6947645,823249452,936382655,1.0,30517.0,16008.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,3438.0,30361.0,17483.0,52.0,37.0,50.0,44.0,312.0,B
5362,6950341,942172364,942364331,1.0,7448.0,4328.0,10.0,4.0,0.0,2.0,0.0,6655.0,0.0,0.0,4.0,837.0,7448.0,2315.0,1.0,3.0,4.0,17.0,35.0,Start
5363,6954645,898178710,978378697,1.0,975.0,459.0,1.0,0.0,0.0,0.0,1.0,971.0,0.0,0.0,0.0,111.0,973.0,194.0,1.0,1.0,0.0,12.0,4.0,Stub
5364,6956914,924199522,951698420,1.0,87050.0,48581.0,5.0,0.0,0.0,0.0,1.0,86268.0,0.0,0.0,8.0,7969.0,86294.0,45771.0,2.0,6.0,0.0,793.0,465.0,Start
5365,6961112,924305336,953102203,1.0,8301.0,4508.0,4.0,0.0,0.0,0.0,1.0,8297.0,0.0,0.0,15.0,952.0,8301.0,2889.0,1.0,6.0,1.0,16.0,56.0,Start
5366,6962648,868344468,933416137,1.0,3431.0,2225.0,2.0,0.0,0.0,0.0,1.0,3423.0,0.0,0.0,4.0,491.0,3431.0,2234.0,0.0,4.0,0.0,10.0,16.0,Start
5367,6966650,887263227,942106600,1.0,47309.0,27298.0,5.0,44.0,11.0,0.0,1.0,15310.0,0.0,0.0,39.0,5842.0,46063.0,24509.0,39.0,9.0,123.0,84.0,121.0,B
5368,6981430,827136979,879751279,1.0,5484.0,3136.0,10.0,3.0,0.0,0.0,1.0,1877.0,0.0,0.0,3.0,605.0,5478.0,3141.0,7.0,6.0,5.0,11.0,50.0,Start
5369,6987271,953182622,961202147,1.0,17279.0,11497.0,2.0,8.0,1.0,0.0,0.0,6411.0,0.0,0.0,25.0,2660.0,17220.0,14591.0,2.0,7.0,8.0,16.0,49.0,C
5370,6987901,898673128,946605467,1.0,12629.0,7932.0,10.0,0.0,0.0,0.0,1.0,12611.0,0.0,0.0,11.0,1578.0,12621.0,5674.0,1.0,8.0,0.0,42.0,86.0,Start
5371,6989446,924318490,979882259,1.0,3576.0,2003.0,8.0,3.0,0.0,0.0,1.0,2009.0,0.0,0.0,1.0,451.0,3576.0,1562.0,3.0,3.0,3.0,9.0,33.0,Start
5372,6992150,862377990,871192414,1.0,10688.0,5518.0,5.0,4.0,0.0,0.0,1.0,736.0,0.0,0.0,16.0,1167.0,10632.0,6101.0,15.0,5.0,14.0,19.0,78.0,C
5373,6993653,839839479,917221340,1.0,7968.0,4494.0,8.0,2.0,0.0,0.0,1.0,4712.0,0.0,0.0,3.0,838.0,7962.0,4382.0,5.0,6.0,2.0,18.0,36.0,C
5374,6994405,821363315,873447239,1.0,6184.0,2955.0,10.0,6.0,0.0,0.0,0.0,218.0,0.0,0.0,4.0,626.0,6177.0,2688.0,15.0,6.0,16.0,16.0,40.0,Start
5375,7000901,914290251,918458189,1.0,11619.0,6210.0,2.0,6.0,0.0,0.0,0.0,1032.0,0.0,0.0,9.0,1352.0,11609.0,7590.0,21.0,7.0,16.0,17.0,58.0,C
5376,7002690,892099795,931774026,1.0,3239.0,1915.0,2.0,0.0,0.0,0.0,1.0,2064.0,0.0,0.0,4.0,426.0,3239.0,2419.0,0.0,3.0,5.0,5.0,27.0,Start
5377,7011331,898484685,957819976,1.0,8110.0,5477.0,2.0,0.0,0.0,0.0,0.0,8056.0,0.0,0.0,3.0,1206.0,8086.0,7671.0,2.0,6.0,0.0,6.0,20.0,Start
5378,7013252,837063999,887002794,1.0,6226.0,3717.0,5.0,1.0,0.0,0.0,1.0,3141.0,0.0,0.0,4.0,747.0,6195.0,4863.0,7.0,5.0,2.0,13.0,18.0,C
5379,7013722,890549453,902138655,1.0,1787.0,1080.0,10.0,0.0,0.0,0.0,1.0,1785.0,0.0,0.0,2.0,220.0,1787.0,1048.0,0.0,2.0,0.0,7.0,29.0,Stub
5380,7013864,893537307,902137990,1.0,2587.0,1558.0,11.0,0.0,0.0,0.0,1.0,2583.0,0.0,0.0,2.0,332.0,2587.0,1565.0,0.0,3.0,0.0,8.0,35.0,Stub
5381,7015406,870039870,902142400,1.0,4548.0,2367.0,8.0,0.0,0.0,0.0,1.0,4011.0,0.0,0.0,7.0,454.0,4546.0,2144.0,1.0,5.0,1.0,12.0,65.0,Start
5382,7015406,902292447,906691959,1.0,5555.0,2817.0,8.0,0.0,0.0,0.0,1.0,3856.0,0.0,0.0,5.0,518.0,5551.0,2769.0,2.0,5.0,2.0,12.0,61.0,Start
5383,7025227,870416839,928479404,1.0,8315.0,4582.0,4.0,5.0,0.0,0.0,1.0,1124.0,0.0,0.0,7.0,1030.0,8311.0,5570.0,20.0,8.0,9.0,15.0,32.0,C
5384,7026949,870205820,975697322,1.0,8088.0,4308.0,13.0,3.0,0.0,0.0,1.0,8080.0,0.0,0.0,14.0,844.0,8084.0,4271.0,6.0,3.0,5.0,15.0,114.0,C
5385,7028424,836381088,967530173,1.0,4498.0,2709.0,10.0,0.0,0.0,4.0,0.0,4463.0,0.0,0.0,4.0,556.0,4473.0,3061.0,3.0,5.0,2.0,12.0,32.0,Start
5386,7029634,824289355,842136443,1.0,43127.0,19779.0,1.0,48.0,0.0,0.0,1.0,2736.0,0.0,0.0,52.0,4247.0,43064.0,15571.0,106.0,13.0,85.0,93.0,129.0,GA
5387,7035656,826859555,853846088,1.0,6071.0,3228.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,6069.0,4363.0,20.0,3.0,23.0,12.0,21.0,Start
5388,7037487,957486694,960922342,1.0,12585.0,7870.0,13.0,2.0,0.0,0.0,1.0,8133.0,0.0,0.0,25.0,1785.0,12571.0,9201.0,7.0,4.0,3.0,25.0,70.0,C
5389,7046272,886878226,904609597,1.0,14216.0,7781.0,6.0,6.0,0.0,0.0,1.0,3606.0,0.0,0.0,11.0,1596.0,14201.0,6843.0,8.0,7.0,8.0,33.0,111.0,C
5390,7046629,861143062,971246866,1.0,4277.0,2356.0,4.0,0.0,0.0,0.0,1.0,911.0,0.0,0.0,3.0,527.0,4266.0,1925.0,5.0,5.0,6.0,9.0,40.0,Start
5391,7048903,833032352,858387912,1.0,36948.0,20838.0,3.0,48.0,0.0,0.0,0.0,325.0,0.0,0.0,47.0,4655.0,36894.0,19513.0,55.0,12.0,64.0,62.0,93.0,B
5392,7051746,914071481,934573451,1.0,18760.0,11291.0,17.0,8.0,4.0,0.0,1.0,8155.0,0.0,0.0,44.0,2519.0,18754.0,12954.0,19.0,9.0,16.0,35.0,119.0,C
5393,7054264,898821536,946490804,1.0,3656.0,2265.0,10.0,0.0,0.0,0.0,1.0,3644.0,0.0,0.0,4.0,470.0,3654.0,1833.0,1.0,4.0,0.0,4.0,58.0,Start
5394,7059919,857708381,979296540,1.0,7396.0,3901.0,4.0,3.0,0.0,10.0,1.0,4677.0,0.0,0.0,2.0,892.0,7393.0,4042.0,4.0,6.0,4.0,20.0,93.0,C
5395,7072431,828819049,855890012,1.0,12626.0,7564.0,26.0,6.0,1.0,0.0,0.0,1523.0,0.0,0.0,18.0,1632.0,12607.0,9198.0,12.0,9.0,10.0,19.0,112.0,C
5396,7075893,819753271,857349439,1.0,9265.0,5418.0,13.0,0.0,0.0,0.0,1.0,3682.0,0.0,0.0,5.0,1215.0,9258.0,6515.0,3.0,7.0,13.0,15.0,109.0,C
5397,7079188,832606359,833139696,1.0,3138.0,1800.0,4.0,1.0,0.0,0.0,1.0,2076.0,0.0,0.0,3.0,386.0,3138.0,1473.0,3.0,6.0,1.0,13.0,39.0,Start
5398,7080907,827511847,936589929,1.0,6350.0,3910.0,5.0,2.0,0.0,0.0,4.0,1232.0,0.0,0.0,4.0,859.0,6342.0,3279.0,1.0,4.0,5.0,38.0,39.0,C
5399,7086395,827144428,928909964,1.0,5931.0,3243.0,7.0,7.0,1.0,0.0,1.0,928.0,0.0,0.0,7.0,672.0,5913.0,2955.0,11.0,5.0,10.0,19.0,35.0,Start
5400,7094678,892064711,961298080,1.0,2313.0,1355.0,13.0,0.0,0.0,0.0,1.0,2311.0,0.0,0.0,1.0,277.0,2313.0,1394.0,3.0,3.0,0.0,5.0,34.0,Stub
5401,7094942,900050888,961298430,1.0,3730.0,2200.0,14.0,0.0,0.0,0.0,1.0,3722.0,0.0,0.0,4.0,470.0,3730.0,2331.0,5.0,4.0,0.0,7.0,38.0,Start
5402,7095903,904307117,932224830,1.0,3230.0,1735.0,1.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,6.0,374.0,3230.0,2065.0,6.0,5.0,3.0,9.0,5.0,Start
5403,7100124,875502707,947873352,1.0,3311.0,2082.0,9.0,0.0,0.0,0.0,1.0,2165.0,0.0,0.0,11.0,462.0,3308.0,2287.0,1.0,4.0,1.0,6.0,35.0,Start
5404,7106878,862400256,934368150,1.0,16265.0,9815.0,4.0,0.0,0.0,0.0,0.0,16233.0,0.0,0.0,5.0,2138.0,16247.0,11861.0,0.0,7.0,0.0,9.0,281.0,B
5405,7111422,957278525,967485447,1.0,2012.0,1197.0,4.0,1.0,0.0,0.0,1.0,1055.0,0.0,0.0,4.0,231.0,2012.0,701.0,0.0,3.0,2.0,16.0,16.0,Stub
5406,7116804,834447691,852646284,1.0,4293.0,2516.0,5.0,3.0,1.0,0.0,1.0,2040.0,0.0,0.0,2.0,487.0,4293.0,2650.0,5.0,6.0,3.0,15.0,28.0,Start
5407,7120361,851612671,913435421,1.0,8942.0,4966.0,7.0,5.0,0.0,0.0,1.0,845.0,0.0,0.0,5.0,1047.0,8924.0,4077.0,9.0,4.0,5.0,21.0,63.0,Start
5408,7128129,899062998,949361426,1.0,1604.0,1004.0,5.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,3.0,226.0,1604.0,1276.0,1.0,1.0,0.0,4.0,14.0,Stub
5409,7130121,893537279,902136254,1.0,1032.0,524.0,4.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,1.0,119.0,1032.0,689.0,3.0,2.0,0.0,2.0,21.0,Stub
5410,7133693,897987686,899131123,1.0,2732.0,1525.0,6.0,4.0,0.0,0.0,1.0,2728.0,0.0,0.0,1.0,325.0,2732.0,1164.0,4.0,5.0,1.0,11.0,28.0,Start
5411,7138105,827137767,909021389,1.0,5517.0,3061.0,9.0,1.0,17.0,0.0,1.0,5488.0,0.0,0.0,2.0,601.0,5492.0,2659.0,4.0,4.0,1.0,22.0,93.0,Start
5412,7141318,862140900,905251374,1.0,2152.0,1264.0,6.0,1.0,1.0,0.0,1.0,1197.0,0.0,0.0,1.0,267.0,2150.0,757.0,1.0,4.0,1.0,9.0,27.0,Stub
5413,7144758,895505987,961306502,1.0,1507.0,868.0,10.0,0.0,0.0,0.0,1.0,1503.0,0.0,0.0,1.0,165.0,1507.0,678.0,2.0,3.0,0.0,8.0,24.0,Stub
5414,7144900,897255982,961304880,1.0,1629.0,936.0,11.0,0.0,0.0,0.0,1.0,1623.0,0.0,0.0,0.0,183.0,1629.0,817.0,2.0,4.0,0.0,7.0,22.0,Stub
5415,7144925,900050633,961307070,1.0,1897.0,1070.0,10.0,0.0,0.0,0.0,1.0,938.0,0.0,0.0,0.0,212.0,1895.0,747.0,3.0,2.0,1.0,6.0,24.0,Stub
5416,7145079,895505354,919671935,1.0,1834.0,1069.0,10.0,0.0,0.0,0.0,1.0,1830.0,0.0,0.0,2.0,211.0,1834.0,983.0,2.0,3.0,0.0,7.0,26.0,Stub
5417,7149492,889690232,976770565,1.0,2283.0,1256.0,8.0,0.0,0.0,0.0,1.0,1463.0,0.0,0.0,0.0,244.0,2283.0,903.0,3.0,3.0,2.0,7.0,27.0,Stub
5418,7154010,898767023,959087797,1.0,12304.0,8335.0,11.0,0.0,0.0,0.0,1.0,12265.0,0.0,0.0,29.0,2021.0,12275.0,10298.0,0.0,4.0,0.0,11.0,73.0,B
5419,7156225,904243031,951435655,1.0,29831.0,18256.0,10.0,9.0,1.0,0.0,1.0,7654.0,0.0,0.0,36.0,3952.0,29775.0,22598.0,16.0,6.0,60.0,70.0,72.0,B
5420,7163304,955687112,972131401,1.0,10732.0,5931.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1282.0,10707.0,7165.0,13.0,11.0,9.0,32.0,39.0,C
5421,7168675,828442603,879092668,1.0,15780.0,8634.0,3.0,2.0,0.0,0.0,0.0,14389.0,0.0,0.0,7.0,1755.0,15767.0,11287.0,4.0,3.0,2.0,7.0,320.0,Start
5422,7170394,852251292,866273726,1.0,4885.0,2920.0,6.0,2.0,0.0,0.0,0.0,2726.0,0.0,0.0,8.0,631.0,4871.0,3806.0,7.0,5.0,3.0,5.0,10.0,Start
5423,7173361,824523366,961298766,1.0,3616.0,2217.0,10.0,0.0,0.0,0.0,1.0,1757.0,0.0,0.0,1.0,474.0,3616.0,2533.0,3.0,5.0,1.0,6.0,34.0,Start
5424,7173863,897837459,961302335,1.0,1723.0,1031.0,11.0,0.0,0.0,0.0,1.0,1719.0,0.0,0.0,2.0,219.0,1723.0,1010.0,2.0,2.0,0.0,5.0,23.0,Stub
5425,7174021,895505455,961307175,1.0,2108.0,1238.0,10.0,0.0,0.0,0.0,1.0,2102.0,0.0,0.0,3.0,249.0,2106.0,999.0,2.0,3.0,0.0,7.0,27.0,Stub
5426,7174075,892798091,961301519,1.0,2385.0,1483.0,15.0,0.0,0.0,0.0,1.0,2381.0,0.0,0.0,0.0,291.0,2385.0,1367.0,2.0,3.0,0.0,8.0,31.0,Stub
5427,7174266,900050846,961299706,1.0,2186.0,1293.0,10.0,0.0,0.0,0.0,1.0,2180.0,0.0,0.0,1.0,269.0,2186.0,1267.0,3.0,2.0,0.0,6.0,25.0,Stub
5428,7174807,858277138,912691656,1.0,2571.0,1396.0,10.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,264.0,2537.0,1268.0,4.0,2.0,1.0,7.0,23.0,Stub
5429,7189073,872864250,959180874,1.0,6073.0,3556.0,11.0,0.0,0.0,0.0,1.0,3489.0,0.0,0.0,4.0,816.0,6073.0,4070.0,5.0,7.0,7.0,11.0,62.0,C
5430,7192622,832434315,968039668,1.0,13970.0,7163.0,7.0,0.0,0.0,0.0,1.0,4429.0,0.0,0.0,11.0,1476.0,13958.0,9233.0,16.0,6.0,35.0,14.0,26.0,C
5431,7192807,895505486,961298227,1.0,1901.0,1103.0,10.0,0.0,0.0,0.0,1.0,1897.0,0.0,0.0,1.0,224.0,1901.0,959.0,3.0,2.0,0.0,5.0,26.0,Stub
5432,7193131,846303873,885805869,1.0,38141.0,23611.0,4.0,42.0,13.0,0.0,0.0,2799.0,0.0,0.0,41.0,5031.0,38122.0,25601.0,24.0,8.0,54.0,64.0,80.0,C
5433,7203879,888806364,890715179,1.0,2090.0,937.0,5.0,0.0,0.0,0.0,1.0,2090.0,0.0,0.0,1.0,175.0,2090.0,471.0,1.0,0.0,0.0,6.0,15.0,Stub
5434,7204811,826549185,936869835,1.0,28143.0,14598.0,6.0,3.0,0.0,0.0,1.0,1800.0,0.0,0.0,28.0,3205.0,28100.0,20405.0,66.0,10.0,8.0,11.0,53.0,C
5435,7208093,955431921,959526448,1.0,7460.0,4336.0,18.0,1.0,0.0,0.0,1.0,5897.0,0.0,0.0,8.0,861.0,7453.0,4081.0,2.0,6.0,2.0,8.0,86.0,Start
5436,7210096,897857647,961298339,1.0,2746.0,1727.0,11.0,0.0,0.0,0.0,1.0,2738.0,0.0,0.0,4.0,369.0,2746.0,1883.0,2.0,4.0,0.0,5.0,31.0,Start
5437,7210182,898825074,961298468,1.0,2966.0,1888.0,10.0,0.0,0.0,0.0,1.0,2958.0,0.0,0.0,3.0,425.0,2966.0,2159.0,2.0,2.0,0.0,5.0,29.0,Start
5438,7210380,895505746,961298488,1.0,4250.0,2682.0,15.0,0.0,0.0,0.0,1.0,4240.0,0.0,0.0,2.0,574.0,4250.0,2988.0,1.0,4.0,0.0,8.0,49.0,Start
5439,7210856,895505553,961298629,1.0,2063.0,1132.0,11.0,0.0,0.0,0.0,1.0,850.0,0.0,0.0,0.0,217.0,2063.0,973.0,5.0,3.0,2.0,7.0,28.0,Stub
5440,7211254,824887991,967352386,1.0,4532.0,2649.0,7.0,2.0,0.0,0.0,1.0,2308.0,0.0,0.0,8.0,576.0,4494.0,2507.0,4.0,5.0,2.0,13.0,32.0,Start
5441,7211476,892347156,961298910,1.0,2366.0,1512.0,10.0,0.0,0.0,0.0,1.0,2364.0,0.0,0.0,1.0,316.0,2366.0,1587.0,2.0,2.0,0.0,5.0,23.0,Stub
5442,7211748,896159339,961299539,1.0,2697.0,1700.0,12.0,0.0,0.0,0.0,1.0,2691.0,0.0,0.0,3.0,371.0,2697.0,1811.0,2.0,3.0,0.0,5.0,35.0,Start
5443,7211913,893332937,961299592,1.0,2533.0,1529.0,12.0,0.0,0.0,0.0,1.0,2527.0,0.0,0.0,2.0,324.0,2533.0,1575.0,3.0,2.0,0.0,6.0,28.0,Start
5444,7214951,888179283,897276747,1.0,11508.0,7071.0,10.0,3.0,0.0,0.0,1.0,11464.0,0.0,0.0,7.0,1530.0,11496.0,8518.0,9.0,6.0,3.0,10.0,61.0,C
5445,7217374,848836751,979461460,1.0,3729.0,2101.0,13.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,1.0,467.0,3699.0,2668.0,1.0,2.0,2.0,4.0,40.0,Start
5446,7220699,888575842,888575873,1.0,995.0,605.0,9.0,0.0,0.0,0.0,1.0,993.0,0.0,0.0,0.0,114.0,995.0,407.0,0.0,1.0,0.0,5.0,18.0,Stub
5447,7223577,923976511,924242655,1.0,8359.0,4504.0,2.0,18.0,0.0,0.0,0.0,248.0,0.0,0.0,4.0,961.0,8330.0,3245.0,19.0,3.0,19.0,23.0,14.0,Start
5448,7228288,904048030,970246424,1.0,27016.0,14137.0,14.0,20.0,0.0,0.0,1.0,8385.0,0.0,0.0,24.0,3146.0,26466.0,15832.0,49.0,7.0,38.0,39.0,82.0,C
5449,7233426,937855686,939192212,1.0,4735.0,3189.0,6.0,0.0,0.0,0.0,1.0,3547.0,0.0,0.0,8.0,718.0,4735.0,3814.0,0.0,1.0,4.0,8.0,18.0,Start
5450,7241514,895400820,895813024,1.0,1348.0,762.0,1.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0,167.0,1348.0,1069.0,1.0,2.0,0.0,3.0,10.0,Stub
5451,7244306,888232698,971945542,1.0,603.0,373.0,4.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,73.0,603.0,331.0,0.0,1.0,0.0,4.0,14.0,Stub
5452,7246665,837890122,876841942,1.0,5498.0,2961.0,7.0,0.0,0.0,0.0,1.0,3287.0,0.0,0.0,8.0,650.0,5496.0,3199.0,2.0,4.0,1.0,10.0,81.0,Start
5453,7247451,827434336,833567893,1.0,3417.0,1855.0,3.0,1.0,0.0,0.0,4.0,3409.0,0.0,0.0,1.0,402.0,3413.0,584.0,4.0,3.0,5.0,22.0,16.0,Stub
5454,7248283,826526226,932134316,1.0,54228.0,32567.0,29.0,16.0,0.0,0.0,1.0,31323.0,0.0,0.0,21.0,7055.0,54206.0,19732.0,42.0,7.0,34.0,239.0,211.0,C
5455,7249964,892064856,949039198,1.0,2312.0,1251.0,6.0,0.0,0.0,0.0,1.0,2308.0,0.0,0.0,1.0,252.0,2312.0,863.0,2.0,3.0,0.0,8.0,22.0,Stub
5456,7252019,889039715,954136408,1.0,1243.0,707.0,8.0,0.0,0.0,0.0,1.0,1241.0,0.0,0.0,1.0,134.0,1243.0,476.0,0.0,1.0,0.0,5.0,17.0,Stub
5457,7255948,898635711,919079050,1.0,1226.0,677.0,8.0,0.0,0.0,0.0,1.0,1224.0,0.0,0.0,0.0,121.0,1226.0,435.0,0.0,2.0,0.0,4.0,21.0,Stub
5458,7259226,840224125,961185654,1.0,1194.0,632.0,7.0,0.0,0.0,0.0,1.0,1192.0,0.0,0.0,0.0,124.0,1194.0,353.0,0.0,1.0,0.0,6.0,20.0,Stub
5459,7270459,885292006,924522883,1.0,29350.0,16883.0,12.0,7.0,0.0,7.0,1.0,2856.0,0.0,0.0,46.0,3917.0,28979.0,21145.0,34.0,8.0,37.0,38.0,146.0,B
5460,7275505,890834575,924898250,1.0,1983.0,1167.0,7.0,0.0,0.0,0.0,1.0,1965.0,0.0,0.0,1.0,248.0,1969.0,950.0,0.0,3.0,0.0,8.0,23.0,Stub
5461,7285178,865765990,882669523,1.0,8123.0,4779.0,13.0,5.0,3.0,0.0,0.0,1768.0,0.0,0.0,11.0,1029.0,8119.0,5285.0,11.0,6.0,8.0,17.0,75.0,C
5462,7301474,844316976,886650778,1.0,3804.0,2358.0,10.0,1.0,0.0,0.0,1.0,3796.0,0.0,0.0,0.0,481.0,3804.0,2478.0,3.0,5.0,3.0,3.0,32.0,Start
5463,7301474,886711181,886722984,1.0,5258.0,3154.0,10.0,4.0,2.0,0.0,1.0,2883.0,0.0,0.0,3.0,648.0,5256.0,3069.0,5.0,5.0,6.0,11.0,37.0,Start
5464,7314581,837457918,843627741,1.0,2619.0,1410.0,10.0,2.0,0.0,0.0,1.0,529.0,0.0,0.0,1.0,286.0,2613.0,1494.0,4.0,3.0,3.0,12.0,19.0,Stub
5465,7315720,847784274,847784689,1.0,6535.0,3309.0,7.0,0.0,0.0,0.0,1.0,1547.0,0.0,0.0,17.0,672.0,6531.0,5054.0,23.0,6.0,20.0,13.0,17.0,Start
5466,7319598,879134679,907238063,1.0,1710.0,1086.0,2.0,1.0,0.0,0.0,0.0,822.0,0.0,0.0,4.0,238.0,1708.0,1248.0,1.0,1.0,1.0,6.0,8.0,Stub
5467,7322174,887142162,919748937,1.0,15749.0,9389.0,29.0,1.0,0.0,0.0,1.0,10610.0,0.0,0.0,4.0,1758.0,15706.0,5776.0,3.0,6.0,3.0,54.0,188.0,C
5468,7323731,889059794,954127931,1.0,1494.0,824.0,10.0,0.0,0.0,0.0,1.0,1492.0,0.0,0.0,0.0,155.0,1494.0,636.0,0.0,2.0,0.0,6.0,26.0,Stub
5469,7323910,899063190,945734181,1.0,1593.0,981.0,8.0,0.0,0.0,0.0,1.0,1589.0,0.0,0.0,0.0,191.0,1593.0,693.0,0.0,2.0,0.0,6.0,35.0,Stub
5470,7324000,889025702,954127184,1.0,1230.0,666.0,7.0,0.0,0.0,0.0,1.0,1228.0,0.0,0.0,0.0,126.0,1230.0,475.0,0.0,2.0,0.0,6.0,19.0,Stub
5471,7326229,865775500,887832826,1.0,13169.0,6881.0,10.0,12.0,0.0,0.0,2.0,4916.0,0.0,0.0,7.0,1456.0,13158.0,4591.0,14.0,7.0,12.0,44.0,92.0,C
5472,7327933,822843276,880724624,1.0,2906.0,1561.0,4.0,0.0,0.0,0.0,1.0,744.0,0.0,0.0,4.0,341.0,2906.0,1321.0,3.0,3.0,5.0,14.0,25.0,Start
5473,7332583,830308707,920026425,1.0,5347.0,3254.0,2.0,5.0,1.0,0.0,0.0,1936.0,0.0,0.0,3.0,672.0,5325.0,3068.0,4.0,4.0,7.0,11.0,30.0,Start
5474,7333281,898813762,945747627,1.0,3415.0,1848.0,9.0,0.0,0.0,0.0,1.0,3408.0,0.0,0.0,1.0,401.0,3414.0,2299.0,0.0,2.0,0.0,9.0,55.0,Start
5475,7338001,889060014,954128293,1.0,1407.0,848.0,12.0,0.0,0.0,0.0,1.0,1405.0,0.0,0.0,0.0,159.0,1407.0,642.0,0.0,2.0,0.0,6.0,30.0,Stub
5476,7345995,838223842,843508171,1.0,38534.0,17260.0,4.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,3505.0,38337.0,12936.0,95.0,9.0,91.0,189.0,201.0,B
5477,7349929,820654663,836196794,1.0,6262.0,3822.0,4.0,3.0,1.0,0.0,0.0,2040.0,0.0,0.0,9.0,771.0,6258.0,4252.0,6.0,6.0,9.0,11.0,47.0,C
5478,7353969,884930380,913107402,1.0,10803.0,7677.0,3.0,0.0,7.0,0.0,1.0,8397.0,0.0,0.0,14.0,1625.0,10751.0,9154.0,2.0,1.0,2.0,11.0,18.0,Start
5479,7361767,900201078,907286068,1.0,1465.0,788.0,6.0,0.0,0.0,0.0,1.0,1463.0,0.0,0.0,0.0,159.0,1465.0,501.0,1.0,1.0,0.0,5.0,17.0,Stub
5480,7364232,889059813,954128234,1.0,1468.0,817.0,7.0,0.0,0.0,0.0,1.0,1466.0,0.0,0.0,0.0,154.0,1468.0,554.0,0.0,2.0,0.0,6.0,25.0,Stub
5481,7367389,888562600,971469293,1.0,973.0,585.0,4.0,0.0,0.0,0.0,1.0,971.0,0.0,0.0,0.0,110.0,973.0,376.0,1.0,1.0,0.0,4.0,12.0,Stub
5482,7369608,881389772,959773260,1.0,14363.0,7805.0,15.0,6.0,7.0,0.0,1.0,3496.0,0.0,0.0,12.0,1661.0,14355.0,8720.0,12.0,6.0,13.0,31.0,198.0,C
5483,7373079,828154518,970246861,1.0,10648.0,6450.0,10.0,10.0,0.0,0.0,1.0,6605.0,0.0,0.0,11.0,1493.0,10606.0,6964.0,9.0,5.0,14.0,23.0,43.0,C
